agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Simmesport Police Dept.,2003,Louisiana,2227,LA00503,0,0,0,0,0,1,0,0,0,1,102,3,1,12,6,80,29,21,5,3,90,2,1,1,0,224,22,0,0,0,0,0,1,0,0,0,1,95,3,1,10,6,75,12,7,3,2,45,2,1,1,0,155,20,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,5,2,2,1,8,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,2002,Louisiana,2246,LA00503,0,0,1,1,0,3,2,0,0,1,120,1,3,7,6,103,32,24,7,1,82,2,2,0,0,240,17,0,0,0,0,0,2,2,0,0,0,110,0,3,6,5,96,10,5,4,1,45,2,2,0,0,169,14,0,0,0,0,0,1,1,0,0,0,12,0,0,1,0,11,3,2,1,0,8,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,2001,Louisiana,2237,LA00503,0,0,0,0,0,0,0,0,0,0,103,1,2,7,3,90,39,28,10,1,77,5,5,0,0,224,13,0,0,0,0,0,0,0,0,0,0,102,0,2,7,3,90,18,15,3,0,31,3,3,0,0,154,12,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,9,9,0,0,9,1,1,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,2e3,Louisiana,2239,LA00503,0,0,0,0,0,1,0,0,0,1,106,0,1,5,7,93,21,11,9,1,68,3,1,1,1,199,13,0,0,0,0,0,1,0,0,0,1,105,0,1,5,7,92,11,6,5,0,39,3,1,1,1,159,13,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,3,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,1999,Louisiana,2093,LA00503,0,0,0,0,0,1,0,0,1,0,94,5,4,3,5,77,29,17,7,5,70,3,1,2,0,197,17,0,0,0,0,0,1,0,0,1,0,92,5,4,3,5,75,10,3,5,2,21,1,0,1,0,125,17,0,0,0,0,0,0,0,0,0,0,21,1,1,1,1,17,4,0,2,2,5,0,0,0,0,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,1998,Louisiana,2134,LA00503,1,0,0,0,0,0,0,0,0,0,80,2,4,10,3,61,6,5,1,0,55,4,1,3,0,146,19,1,0,0,0,0,0,0,0,0,0,76,2,4,8,3,59,3,3,0,0,20,4,1,3,0,104,17,0,0,0,0,0,0,0,0,0,0,14,2,1,1,0,10,1,1,0,0,6,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,1997,Louisiana,2049,LA00503,0,0,0,0,0,2,0,0,0,2,61,2,3,5,2,49,19,15,0,4,54,7,5,2,0,143,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Simmesport Police Dept.,1996,Louisiana,2049,LA00503,1,0,1,1,0,1,1,0,0,0,81,1,0,3,1,76,10,4,4,2,54,3,3,0,0,151,5,1,0,1,1,0,0,0,0,0,0,80,1,0,3,1,75,2,1,0,1,23,3,3,0,0,110,5,1,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,1,1,0,0,2,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,1995,Louisiana,2045,LA00503,0,0,1,1,0,2,0,0,0,2,121,4,3,3,11,100,21,12,7,2,44,6,5,1,0,195,21,0,0,1,1,0,1,0,0,0,1,113,3,3,3,10,94,2,1,1,0,21,6,5,1,0,144,19,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,16,0,0,0,0,2,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,1994,Louisiana,2153,LA00503,0,0,0,0,0,3,1,1,0,1,68,6,4,4,1,53,16,6,5,5,70,3,3,0,0,160,15,0,0,0,0,0,1,0,0,0,1,65,6,4,4,1,50,4,1,3,0,29,2,2,0,0,101,15,0,0,0,0,0,0,0,0,0,0,17,4,1,0,0,12,1,0,1,0,12,0,0,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,1993,Louisiana,2144,LA00503,0,0,0,0,0,1,1,0,0,0,111,2,8,8,29,64,13,5,7,1,78,4,3,1,0,207,47,0,0,0,0,0,1,1,0,0,0,100,2,8,8,23,59,5,1,4,0,41,4,3,1,0,151,41,0,0,0,0,0,0,0,0,0,0,13,0,3,0,4,6,1,0,1,0,7,1,1,0,0,22,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Simmesport Police Dept.,1992,Louisiana,2124,LA00503,0,0,2,2,0,2,0,1,0,1,84,1,1,1,3,78,20,8,10,2,89,5,4,1,0,202,6,0,0,2,2,0,2,0,1,0,1,85,1,1,1,3,79,7,1,6,0,44,4,3,1,0,144,6,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,16,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Simmesport Police Dept.,1991,Louisiana,2107,LA00503,0,0,5,5,0,0,0,0,0,0,32,2,3,0,0,27,14,7,2,5,27,6,3,0,3,84,5,0,0,5,5,0,0,0,0,0,0,32,2,3,0,0,27,3,3,0,0,12,6,3,0,3,58,5,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport Police Dept.,1990,Louisiana,2092,LA00503,0,0,1,1,0,1,0,0,0,1,51,1,3,1,1,45,20,10,9,1,30,4,1,2,1,107,6,0,0,1,1,0,1,0,0,0,1,49,1,3,0,1,44,5,2,3,0,10,2,1,0,1,68,5,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
