agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cumberland County Sheriff's Office,2021,North Carolina,92154,NC02600,0,0,0,9,1,41,40,1,64,30,2,3,29,2467,356,59,189,88,1775,397,244,132,21,1353,200,127,38,35,4532,0,692,806,1950,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020,North Carolina,96461,NC02600,0,0,0,10,0,46,45,1,83,38,4,11,30,2160,401,72,124,67,1496,542,342,173,27,1365,161,90,33,38,4367,0,664,803,2068,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019,North Carolina,95229,NC02600,0,0,0,3,1,43,41,2,65,29,2,6,28,1973,168,36,82,61,1626,494,318,161,15,1324,146,86,29,31,4049,0,347,458,1964,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018,North Carolina,94303,NC02600,0,0,46,2,0,16,15,1,66,35,3,2,26,1930,155,41,79,63,1592,797,483,257,57,1555,160,85,40,35,4526,0,338,422,2512,2934,0,0,0,0,0,7,4,0,0,3,54,1,0,2,3,48,12,2,8,2,43,9,9,0,0,125,0,6,13,64,77
Cumberland County Sheriff's Office,2017,North Carolina,,NC02600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cumberland County Sheriff's Office,2016,North Carolina,,NC02600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cumberland County Sheriff's Office,2015,North Carolina,,NC02600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cumberland County Sheriff's Office,2014,North Carolina,92977,NC02600,0,0,42,14,4,15,14,1,99,47,5,18,29,2313,131,55,119,43,1965,1140,848,267,25,1966,172,77,17,78,5723,0,348,476,3278,3754,0,0,4,4,0,7,1,0,2,4,195,15,0,10,4,166,24,13,9,2,82,41,33,7,1,353,0,29,40,147,187
Cumberland County Sheriff's Office,2013,North Carolina,94443,NC02600,0,0,34,4,1,9,9,0,118,50,12,19,37,2280,127,62,124,55,1912,1408,1073,282,53,2131,170,98,28,44,6121,0,368,499,3709,4208,0,0,2,2,0,8,0,1,2,5,130,4,0,7,4,115,37,23,10,4,118,36,28,5,3,331,0,15,25,191,216
Cumberland County Sheriff's Office,2012,North Carolina,94259,NC02600,0,0,38,7,0,15,15,0,123,59,8,11,45,2431,149,49,98,64,2071,1714,1333,319,62,2283,200,130,31,39,6773,0,360,505,4197,4702,0,0,2,2,0,12,0,1,3,8,148,11,3,5,9,120,15,8,5,2,89,31,25,4,2,297,0,28,42,135,177
