agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hudson Police Department,2023,New York,5801,NY01001,0,0,0,0,0,0,0,0,8,1,0,4,3,77,1,3,1,2,70,6,2,4,0,96,2,2,0,0,189,0,7,15,104,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2022,New York,5907,NY01001,0,0,0,0,0,2,2,0,5,1,3,1,0,117,0,10,2,1,104,7,2,5,0,106,2,2,0,0,239,0,13,20,115,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2021,New York,5952,NY01001,0,0,0,0,0,4,4,0,2,1,0,0,1,142,3,7,4,4,124,7,3,4,0,66,3,3,0,0,224,0,18,24,76,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2020,New York,6004,NY01001,0,0,0,1,0,3,3,0,3,0,0,1,2,140,3,8,8,2,119,17,4,11,2,145,2,2,0,0,311,0,21,28,164,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2019,New York,,NY01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,2018,New York,6173,NY01001,0,0,0,1,0,7,7,0,0,0,0,0,0,137,6,8,2,8,113,31,11,18,2,128,3,3,0,0,307,0,24,32,162,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2017,New York,6353,NY01001,0,0,0,0,0,7,7,0,9,1,1,1,6,153,9,7,7,7,123,32,19,13,0,160,10,10,0,0,371,0,30,46,202,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2016,New York,6381,NY01001,0,0,0,0,0,7,7,0,2,0,0,0,2,109,2,7,2,0,98,10,8,2,0,134,4,4,0,0,266,0,11,20,148,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2015,New York,6543,NY01001,0,0,0,1,0,6,6,0,2,0,0,0,2,133,2,8,3,3,117,13,5,8,0,101,1,1,0,0,257,0,16,25,115,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2014,New York,6632,NY01001,0,0,0,0,0,6,6,0,4,1,1,0,2,146,1,11,4,1,129,17,6,11,0,148,2,2,0,0,323,0,17,27,167,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2013,New York,6676,NY01001,0,0,0,0,0,1,1,0,8,3,0,3,2,171,0,10,3,4,154,25,11,13,1,172,1,1,0,0,378,0,17,26,198,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2012,New York,6693,NY01001,0,0,0,0,0,7,7,0,8,2,1,1,4,368,0,12,5,5,346,47,18,27,2,282,3,3,0,0,715,0,22,37,332,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2011,New York,6743,NY01001,0,0,0,0,0,0,0,0,4,3,0,0,1,270,4,12,7,4,243,29,11,18,0,213,1,1,0,0,517,0,27,31,243,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2010,New York,6713,NY01001,0,0,0,0,0,3,3,0,3,0,0,2,1,368,5,5,9,5,344,36,11,25,0,220,6,6,0,0,636,0,24,30,262,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2009,New York,6864,NY01001,0,0,0,0,0,4,4,0,3,2,1,0,0,246,7,11,6,5,217,41,18,23,0,165,2,2,0,0,461,0,29,36,208,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2008,New York,6788,NY01001,0,0,0,1,0,0,0,0,3,0,0,0,3,168,0,7,9,7,145,37,17,20,0,185,0,0,0,0,394,0,23,27,222,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2007,New York,6914,NY01001,0,0,0,1,0,2,2,0,7,2,0,1,4,233,0,16,9,8,200,59,35,24,0,223,4,4,0,0,529,0,33,43,286,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2006,New York,,NY01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,2005,New York,,NY01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,2004,New York,,NY01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,2003,New York,,NY01001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,2002,New York,7596,NY01001,0,0,3,0,0,5,4,1,12,8,0,0,4,102,6,19,13,5,59,59,57,0,2,160,7,6,1,0,345,0,43,60,226,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2001,New York,7538,NY01001,0,0,0,0,0,3,2,1,16,4,4,0,8,160,5,19,14,5,117,76,73,0,3,222,10,9,1,0,487,0,43,62,308,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2000,New York,7524,NY01001,0,0,0,0,0,2,2,0,13,4,1,0,8,282,2,12,13,22,233,67,60,1,6,208,16,12,4,0,588,0,49,64,291,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1999,New York,7850,NY01001,0,0,4,1,0,1,1,0,17,5,1,2,9,227,6,10,20,51,140,74,52,15,7,244,10,9,1,0,574,0,87,106,328,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hudson Police Department,1998,New York,8023,NY01001,0,0,1,1,0,4,4,0,19,5,2,0,12,327,3,17,35,87,185,92,52,32,8,279,19,17,2,0,741,0,142,166,390,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1997,New York,7869,NY01001,0,0,0,1,0,1,1,0,23,7,5,1,10,473,1,23,27,139,283,93,57,32,4,295,12,10,0,2,898,0,190,215,400,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
