agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chesterfield County Police Department,2023,Virginia,385204,VA02101,0,0,0,6,2,109,104,5,102,46,4,7,45,5722,333,56,83,76,5174,539,236,199,104,4670,677,639,8,30,11827,0,548,765,5886,6651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2022,Virginia,377184,VA02101,0,0,0,18,6,105,100,5,106,43,10,11,42,5638,288,69,67,92,5122,448,172,219,57,4356,466,419,6,41,11143,0,516,745,5270,6015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2021,Virginia,362188,VA02101,0,0,0,14,0,107,107,0,125,77,13,3,32,5178,139,65,39,76,4859,517,128,301,88,4015,360,330,0,30,10316,0,319,565,4892,5457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2020,Virginia,356705,VA02101,0,0,0,14,3,124,120,4,132,67,7,10,48,4864,75,57,39,82,4611,561,174,289,98,4157,347,310,0,37,10202,0,253,523,5065,5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2019,Virginia,350665,VA02101,0,0,0,12,2,115,112,3,146,75,16,5,50,5599,38,48,41,58,5414,642,204,350,88,4887,312,272,1,39,11715,0,185,458,5841,6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2018,Virginia,346692,VA02101,0,0,0,4,0,108,103,5,139,78,11,4,46,5576,41,40,30,77,5388,795,316,371,108,4547,346,314,0,32,11515,0,188,439,5688,6127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2017,Virginia,342339,VA02101,0,0,0,10,0,113,113,0,159,92,9,2,56,5667,37,54,35,58,5483,843,229,481,133,5048,372,322,1,49,12212,0,184,466,6263,6729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2016,Virginia,337610,VA02101,0,0,0,9,1,99,93,6,194,120,12,5,57,4977,21,45,39,68,4804,1102,340,601,161,5122,355,304,1,50,11859,0,173,475,6579,7054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2015,Virginia,335554,VA02101,0,0,0,9,0,98,98,0,183,112,9,7,55,4920,21,59,40,91,4709,1122,399,589,134,5063,242,187,1,54,11637,0,211,501,6427,6928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chesterfield County Police Department,2014,Virginia,330638,VA02101,0,0,0,8,1,81,79,2,150,90,12,8,40,4943,35,46,25,77,4760,1328,380,793,155,4869,176,144,0,32,11556,0,183,422,6373,6795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
