agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Chp San Diego,2018,California,0,CA03799,0,0,8,0,0,0,0,0,0,0,0,0,0,32,1,0,5,25,1,2,2,0,0,52,103,80,12,11,189,31,31,157,188,0,0,0,0,0,0,0,0,0,0,18,0,0,3,15,0,0,0,0,0,0,1,1,0,0,19,18,18,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp San Diego,2017,California,0,CA03799,0,0,3,0,0,1,1,0,1,0,0,0,1,33,2,1,7,21,2,8,7,0,1,44,62,45,8,9,149,31,33,114,147,0,0,0,0,0,0,0,0,0,0,25,0,1,5,17,2,1,1,0,0,0,5,5,0,0,31,23,23,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Chp San Diego,2016,California,0,CA03799,0,0,5,0,0,0,0,0,0,0,0,0,0,13,0,2,1,7,3,1,1,0,0,17,100,88,2,10,131,10,10,118,128,0,0,0,0,0,0,0,0,0,0,13,0,2,1,7,3,0,0,0,0,0,2,2,0,0,15,10,10,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Chp San Diego,2015,California,0,CA03799,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,1,3,8,2,3,2,1,0,32,66,60,1,5,115,12,12,101,113,0,0,0,0,0,0,0,0,0,0,13,0,1,3,8,1,1,0,1,0,1,8,8,0,0,23,12,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp San Diego,2014,California,0,CA03799,0,0,4,0,0,0,0,0,0,0,0,0,0,12,0,0,4,8,0,0,0,0,0,12,57,53,1,3,81,12,12,69,81,0,0,0,0,0,0,0,0,0,0,12,0,0,4,8,0,0,0,0,0,0,3,3,0,0,15,12,12,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp San Diego,2013,California,0,CA03799,0,0,1,0,0,0,0,0,1,1,0,0,0,10,0,0,2,6,2,4,4,0,0,35,66,52,3,11,116,8,9,105,114,0,0,0,0,0,0,0,0,0,0,9,0,0,2,5,2,0,0,0,0,0,1,1,0,0,10,7,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp San Diego,2012,California,0,CA03799,0,0,5,0,0,0,0,0,0,0,0,0,0,10,2,0,1,6,1,7,4,3,0,53,51,45,3,3,121,9,9,111,120,0,0,0,0,0,0,0,0,0,0,9,2,0,1,5,1,0,0,0,0,0,2,2,0,0,11,8,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1
Chp San Diego,2011,California,0,CA03799,0,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,4,6,2,3,3,0,0,50,97,71,7,19,162,10,10,150,160,0,0,0,0,0,0,0,0,0,0,9,0,0,2,5,2,0,0,0,0,0,5,1,0,4,14,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Chp San Diego,2010,California,0,CA03799,0,0,5,0,0,0,0,0,0,0,0,0,0,9,2,0,2,5,0,0,0,0,0,18,55,51,0,4,82,9,9,73,82,0,0,0,0,0,0,0,0,0,0,8,2,0,1,5,0,0,0,0,0,0,3,3,0,0,11,8,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chp San Diego,2009,California,0,CA03799,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,2,1,1,0,8,69,55,6,8,84,5,5,79,84,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,0,0,0,0,0,8,7,0,1,13,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
