agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Bristol County,2023,Massachusetts,0,MA303SP,0,0,0,0,6,0,0,0,0,0,0,0,0,36,1,2,3,0,30,0,0,0,0,1,1,0,0,1,44,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2022,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,0,0,0,0,0,1,0,0,1,15,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2021,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,1,0,1,0,2,1,1,0,0,19,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2020,Massachusetts,0,MA303SP,0,0,1,0,0,0,0,0,2,2,0,0,0,25,1,0,4,19,1,0,0,0,0,0,2,2,0,0,29,0,24,26,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2019,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2018,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2017,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,6,6,0,0,12,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2016,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,0,0,0,0,3,3,3,0,0,13,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2015,Massachusetts,0,MA303SP,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,2,0,0,0,0,8,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2014,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2013,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2012,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,2011,Massachusetts,0,MA303SP,0,0,3,0,0,0,0,0,3,0,0,1,2,15,2,0,4,7,2,1,1,0,0,5,2,2,0,0,26,0,13,16,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2010,Massachusetts,0,MA303SP,0,0,8,0,0,0,0,0,2,1,1,0,0,16,0,2,3,11,0,3,1,2,0,3,8,7,0,1,32,0,16,18,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2009,Massachusetts,0,MA303SP,0,0,4,0,0,0,0,0,0,0,0,0,0,28,2,1,7,15,3,0,0,0,0,4,2,2,0,0,34,0,25,25,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2008,Massachusetts,0,MA303SP,0,0,16,0,0,0,0,0,0,0,0,0,0,36,0,0,6,26,4,3,0,1,2,3,3,3,0,0,45,0,32,32,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2007,Massachusetts,0,MA303SP,0,0,17,0,0,0,0,0,1,0,0,0,1,31,1,0,5,25,0,1,0,0,1,1,3,3,0,0,37,0,31,32,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2006,Massachusetts,0,MA303SP,0,0,9,0,0,0,0,0,1,1,0,0,0,32,1,1,5,22,3,1,0,1,0,5,8,8,0,0,47,0,29,30,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2005,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,2004,Massachusetts,0,MA303SP,0,0,0,0,0,0,0,0,2,1,0,1,0,8,0,1,2,4,1,0,0,0,0,1,1,1,0,0,12,0,7,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2003,Massachusetts,0,MA303SP,0,0,2,0,0,0,0,0,1,0,0,0,1,9,0,0,0,7,2,0,0,0,0,4,1,1,0,0,15,0,7,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2002,Massachusetts,0,MA303SP,0,0,4,0,0,0,0,0,1,0,0,0,1,13,0,1,3,7,2,2,0,2,0,3,6,6,0,0,25,0,11,12,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2001,Massachusetts,0,MA303SP,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,3,5,1,0,0,0,0,11,14,13,1,0,34,0,8,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,2000,Massachusetts,0,MA303SP,0,0,2,0,0,0,0,0,2,0,2,0,0,11,0,1,6,4,0,1,1,0,0,9,11,9,2,0,34,0,11,13,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1999,Massachusetts,0,MA303SP,0,0,7,0,0,0,0,0,0,0,0,0,0,15,1,0,5,4,5,1,0,1,0,10,28,26,0,2,54,0,10,10,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1998,Massachusetts,0,MA303SP,0,0,9,0,0,0,0,0,4,2,0,0,2,26,0,2,9,9,6,2,2,0,0,8,54,52,2,0,94,0,20,24,64,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1997,Massachusetts,0,MA303SP,0,0,1,0,0,0,0,0,2,2,0,0,0,21,3,0,3,5,10,4,1,3,0,16,55,54,1,0,98,0,11,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1996,Massachusetts,0,MA303SP,0,0,4,0,0,0,0,0,0,0,0,0,0,37,0,1,14,9,13,0,0,0,0,9,50,49,1,0,96,0,24,24,59,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1995,Massachusetts,0,MA303SP,0,0,2,0,0,2,2,0,0,0,0,0,0,42,0,0,26,11,5,2,1,0,1,6,64,62,2,0,116,0,37,39,72,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1994,Massachusetts,0,MA303SP,0,0,3,0,0,0,0,0,1,1,0,0,0,40,1,0,24,11,4,0,0,0,0,17,89,89,0,0,147,0,36,37,106,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1993,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,1992,Massachusetts,4223,MA303SP,0,0,0,0,0,2,2,0,0,0,0,0,0,30,0,1,22,6,1,2,2,0,0,23,126,122,4,0,183,0,29,31,151,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1991,Massachusetts,4222,MA303SP,0,0,1,0,0,0,0,0,3,0,0,0,3,45,0,0,35,9,1,0,0,0,0,21,161,153,7,1,230,0,44,47,182,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1990,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,1989,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,1988,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,1987,Massachusetts,3646,MA303SP,0,0,2,0,0,0,0,0,2,1,0,0,1,15,1,0,4,7,3,5,5,0,0,22,110,93,15,2,154,0,12,14,137,151,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Bristol County,1986,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,1985,Massachusetts,2940,MA303SP,0,0,1,0,0,7,6,1,2,1,1,0,0,22,2,1,7,9,3,5,5,0,0,39,48,44,3,1,123,0,19,28,92,120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
State Police: Bristol County,1984,Massachusetts,2957,MA303SP,0,0,4,0,0,3,3,0,4,2,2,0,0,19,2,1,6,5,5,7,7,0,0,40,52,44,3,5,125,0,14,21,99,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1983,Massachusetts,2766,MA303SP,0,0,0,0,0,6,4,2,4,2,0,0,2,14,2,0,2,7,3,5,4,1,0,48,55,52,2,1,132,0,11,21,108,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1982,Massachusetts,,MA303SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Bristol County,1981,Massachusetts,2770,MA303SP,0,0,4,0,0,6,4,2,6,2,4,0,0,16,1,0,4,4,7,7,7,0,0,41,87,73,9,5,163,0,9,21,135,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1980,Massachusetts,2748,MA303SP,0,0,1,0,0,2,1,1,2,1,0,0,1,9,1,1,3,1,3,11,10,1,0,24,80,69,9,2,128,0,6,10,115,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1979,Massachusetts,6228,MA303SP,0,0,0,0,0,1,1,0,7,1,3,1,2,14,3,1,3,0,7,12,11,1,0,42,98,94,4,0,174,0,7,15,152,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1978,Massachusetts,642,MA303SP,0,0,2,0,0,1,0,1,5,4,0,0,1,23,5,1,7,4,6,16,15,1,0,42,75,70,3,2,162,0,17,23,133,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Bristol County,1977,Massachusetts,2263,MA303SP,0,0,1,0,1,1,0,1,5,4,0,0,1,14,0,0,7,1,6,15,14,1,0,47,52,51,0,1,135,0,8,14,114,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
