agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Jackson County Sheriff's Office,2023,Texas,7225,TX12000,1,0,0,1,0,2,2,0,0,0,0,0,0,18,1,1,1,1,14,12,5,6,1,22,5,3,2,0,60,0,4,7,39,46,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,12,3,1,1,1,7,4,3,1,0,28,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2022,Texas,7361,TX12000,0,0,0,2,0,1,1,0,0,0,0,0,0,28,1,2,5,0,20,6,4,2,0,32,21,17,3,1,90,0,8,11,59,70,2,0,0,0,0,0,0,0,0,0,27,1,2,4,0,20,2,1,1,0,7,15,14,0,1,53,0,7,9,24,33,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2021,Texas,6903,TX12000,0,0,0,0,0,2,2,0,1,0,0,1,0,38,1,3,0,5,29,14,5,9,0,30,8,7,0,1,93,0,9,12,52,64,0,0,2,2,0,1,0,0,1,0,29,1,1,0,6,21,3,1,2,0,9,3,3,0,0,47,0,8,11,15,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2020,Texas,6911,TX12000,0,0,0,0,0,3,3,0,0,0,0,0,0,29,2,0,1,3,23,29,13,15,1,35,14,6,7,1,110,0,6,9,78,87,0,0,1,1,0,0,0,0,0,0,19,2,0,1,1,15,4,2,2,0,6,1,1,0,0,31,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2019,Texas,6894,TX12000,0,0,0,0,0,1,1,0,0,0,0,0,0,32,4,0,1,0,27,10,4,6,0,34,7,3,3,1,84,0,5,6,51,57,0,0,0,0,0,0,0,0,0,0,30,4,0,1,0,25,2,1,1,0,2,1,1,0,0,35,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2018,Texas,6977,TX12000,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,2,20,12,7,5,0,32,8,5,2,1,76,0,3,4,52,56,0,0,1,1,0,0,0,0,0,0,21,0,0,0,2,19,4,4,0,0,2,3,3,0,0,31,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2017,Texas,6995,TX12000,0,0,0,0,0,3,3,0,2,0,0,1,1,18,2,0,0,0,16,18,11,6,1,27,5,4,1,0,73,0,2,7,50,57,0,0,0,0,0,1,0,0,0,1,17,2,0,0,0,15,6,3,3,0,4,1,1,0,0,29,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2016,Texas,6954,TX12000,0,0,0,0,0,4,4,0,1,1,0,0,0,29,9,3,1,0,16,20,13,7,0,30,7,4,3,0,91,0,13,18,57,75,0,0,3,3,0,0,0,0,0,0,26,9,3,1,0,13,5,5,0,0,8,4,2,2,0,46,0,13,16,17,33,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,1,2,2,0,0,7,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2015,Texas,7004,TX12000,0,0,0,0,1,2,2,0,1,1,0,0,0,32,4,0,3,6,19,18,6,12,0,65,3,1,2,0,122,0,13,16,86,102,0,1,1,1,0,0,0,0,0,0,28,5,0,1,6,16,6,1,5,0,35,3,1,2,0,74,0,12,13,44,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson County Sheriff's Office,2014,Texas,6994,TX12000,0,0,0,0,0,3,3,0,0,0,0,0,0,22,1,1,1,1,18,28,19,9,0,51,3,2,1,0,107,0,4,7,82,89,0,0,1,1,0,0,0,0,0,0,20,0,1,1,1,17,7,5,2,0,3,1,1,0,0,32,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
