agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake City Police Department,2023,Arkansas,2649,AR01603,0,0,0,0,0,3,2,1,0,0,0,0,0,10,0,0,2,0,8,4,3,1,0,10,2,0,1,1,29,0,2,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2022,Arkansas,2517,AR01603,0,0,0,0,0,4,4,0,0,0,0,0,0,10,0,0,0,5,5,5,1,4,0,4,2,2,0,0,25,0,5,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2021,Arkansas,2810,AR01603,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,3,1,2,0,17,3,2,1,0,33,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2020,Arkansas,2720,AR01603,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,5,5,0,0,7,1,1,0,0,25,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2019,Arkansas,2598,AR01603,0,0,0,0,0,1,1,0,1,0,0,0,1,20,0,0,0,2,18,8,5,3,0,9,2,2,0,0,41,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2018,Arkansas,2507,AR01603,0,0,0,0,0,1,1,0,1,1,0,0,0,9,1,1,0,0,7,4,1,3,0,14,6,6,0,0,35,0,2,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2017,Arkansas,2462,AR01603,0,0,0,1,0,2,2,0,0,0,0,0,0,20,0,0,0,1,19,10,3,7,0,18,1,1,0,0,52,0,1,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2016,Arkansas,2374,AR01603,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,2,0,1,14,8,6,2,0,16,1,1,0,0,44,0,3,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2015,Arkansas,2295,AR01603,0,0,0,0,0,3,3,0,0,0,0,0,0,21,1,0,0,2,18,7,5,2,0,10,0,0,0,0,41,0,3,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2014,Arkansas,2241,AR01603,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,7,6,1,0,15,0,0,0,0,35,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2013,Arkansas,2199,AR01603,0,0,0,0,0,0,0,0,1,0,0,0,1,12,1,0,0,1,10,4,1,3,0,2,2,2,0,0,21,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2012,Arkansas,2131,AR01603,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,5,3,2,0,8,1,1,0,0,22,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2011,Arkansas,2098,AR01603,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,4,2,0,2,6,0,0,0,0,15,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2010,Arkansas,2082,AR01603,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,7,0,7,0,3,0,0,0,0,12,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2009,Arkansas,2147,AR01603,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,6,2,3,1,5,1,1,0,0,22,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2008,Arkansas,2085,AR01603,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,1,2,0,5,0,0,0,0,17,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2007,Arkansas,2022,AR01603,0,0,0,0,0,0,0,0,1,0,0,1,0,11,0,0,0,0,11,3,3,0,0,10,1,1,0,0,26,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2006,Arkansas,2025,AR01603,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,12,4,7,1,5,0,0,0,0,30,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2005,Arkansas,2015,AR01603,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,11,5,5,1,10,0,0,0,0,39,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2004,Arkansas,2002,AR01603,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,7,5,1,1,0,0,0,0,0,19,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
