agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenport Village Police Greenport,1993,New York,2149,NY05127,0,0,1,0,0,0,0,0,3,0,0,1,2,27,0,0,2,13,12,37,22,14,1,108,0,0,0,0,175,0,15,18,145,163,0,0,0,0,0,2,0,0,1,1,27,0,0,2,13,12,8,5,3,0,14,0,0,0,0,51,0,15,17,22,39,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1992,New York,2084,NY05127,0,0,0,1,0,1,1,0,7,0,0,0,7,22,0,0,4,11,7,23,11,12,0,88,3,3,0,0,145,0,15,24,114,138,1,0,1,1,0,4,0,0,0,4,17,0,0,3,7,7,8,5,3,0,17,1,1,0,0,49,0,10,16,26,42,0,0,0,0,0,1,0,0,0,1,6,0,0,2,4,0,0,0,0,0,1,0,0,0,0,8,0,6,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1991,New York,2077,NY05127,0,0,0,0,0,1,1,0,2,0,0,0,2,33,0,2,3,14,14,30,11,14,5,112,3,1,0,2,181,0,19,22,145,167,0,0,1,1,0,2,0,0,0,2,32,0,2,3,13,14,10,5,2,3,12,0,0,0,0,57,0,18,21,22,43,0,0,0,0,0,1,0,0,0,1,3,0,1,1,1,0,5,1,2,2,1,0,0,0,0,10,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1990,New York,2070,NY05127,0,0,0,0,0,0,0,0,2,0,0,0,2,11,0,2,1,6,2,15,7,6,2,92,5,5,0,0,125,0,9,11,112,123,0,0,0,0,0,1,0,0,0,1,11,0,2,1,6,2,2,2,0,0,8,2,2,0,0,24,0,9,10,12,22,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,5,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1989,New York,2115,NY05127,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,7,6,9,2,6,1,83,4,4,0,0,110,0,8,8,96,104,0,0,0,0,0,0,0,0,0,0,12,0,1,0,6,5,3,2,1,0,10,1,1,0,0,26,0,7,7,14,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1988,New York,2214,NY05127,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,0,0,7,9,16,7,9,0,83,6,6,0,0,122,0,7,8,105,113,0,0,0,0,0,1,0,0,0,1,16,0,0,0,7,9,6,2,4,0,14,3,3,0,0,40,0,7,8,23,31,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1987,New York,2207,NY05127,0,0,2,0,0,0,0,0,2,0,1,0,1,13,0,0,1,7,5,16,7,8,1,82,4,4,0,0,117,0,8,10,102,112,0,0,0,0,0,0,0,0,0,0,13,0,0,1,7,5,7,4,3,0,12,2,2,0,0,34,0,8,8,21,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,3,2,0,1,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1986,New York,2282,NY05127,0,0,1,0,0,2,2,0,1,0,1,0,0,18,0,3,1,10,4,18,8,9,1,75,4,4,0,0,118,0,14,17,97,114,0,0,2,2,0,0,0,0,0,0,18,0,3,1,10,4,3,2,0,1,14,1,1,0,0,38,0,14,16,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1985,New York,2272,NY05127,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,1,1,6,6,11,4,5,2,83,2,2,0,0,111,0,8,9,96,105,0,0,0,0,0,1,0,0,0,1,14,0,1,1,6,6,3,1,1,1,9,0,0,0,0,27,0,8,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenport Village Police Greenport,1984,New York,2266,NY05127,0,0,3,0,0,1,1,0,1,0,0,0,1,16,1,1,0,10,4,18,9,7,2,72,2,2,0,0,110,0,12,14,92,106,0,0,1,1,0,1,0,0,0,1,16,1,1,0,10,4,9,5,4,0,11,1,1,0,0,39,0,12,14,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,3,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
