agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pine Bluff Police Department,2023,Arkansas,38775,AR03501,0,0,0,31,0,30,30,0,53,37,1,3,12,1785,347,42,77,63,1256,399,127,272,0,1270,226,226,0,0,3794,0,529,643,1895,2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2022,Arkansas,39549,AR03501,0,0,0,17,0,34,34,0,62,39,3,7,13,1797,332,27,93,79,1266,375,124,251,0,1330,320,320,0,0,3935,0,531,644,2025,2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2021,Arkansas,39670,AR03501,0,0,0,24,0,35,35,0,55,42,2,4,7,2233,512,40,84,63,1534,445,189,256,0,1534,350,350,0,0,4676,0,699,813,2329,3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2020,Arkansas,40718,AR03501,1,0,0,23,0,28,28,0,59,37,3,9,10,2005,481,46,53,52,1373,414,161,251,2,1329,255,255,0,0,4113,0,632,742,1998,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2019,Arkansas,41505,AR03501,0,0,0,23,0,23,23,0,96,62,3,6,25,1867,345,29,53,75,1365,765,386,373,6,1448,271,271,0,0,4493,0,502,644,2484,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2018,Arkansas,42195,AR03501,0,0,0,15,0,37,36,1,97,68,2,8,19,1984,366,42,64,60,1452,666,336,325,5,1380,233,233,0,0,4412,0,532,681,2279,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2017,Arkansas,43040,AR03501,0,0,0,23,1,34,34,0,133,99,1,14,19,2249,403,59,77,69,1641,813,503,300,10,1286,284,284,0,0,4823,0,608,798,2383,3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2016,Arkansas,43976,AR03501,0,0,0,9,0,38,38,0,130,86,2,15,27,2188,336,44,85,63,1660,1062,692,359,11,1488,236,236,0,0,5151,0,528,705,2786,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2015,Arkansas,44466,AR03501,0,0,0,10,0,32,29,3,104,71,6,9,18,2147,207,72,75,69,1724,921,452,443,26,1678,167,167,0,0,5059,0,423,569,2766,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2014,Arkansas,45402,AR03501,0,0,0,13,0,39,39,0,141,108,3,11,19,2052,191,58,72,62,1669,991,417,555,19,1487,178,178,0,0,4901,0,383,576,2656,3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2013,Arkansas,46399,AR03501,0,0,0,7,2,42,40,2,114,80,1,8,25,2128,232,45,63,63,1725,991,282,691,18,1686,189,189,0,0,5159,0,403,566,2866,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Bluff Police Department,2012,Arkansas,48522,AR03501,0,0,0,14,1,32,31,1,135,76,8,15,36,2714,232,56,89,67,2270,1124,326,757,41,2006,180,180,0,0,6206,0,444,625,3310,3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
