agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bethel Police Department,2015,North Carolina,1632,NC07404,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,1,1,0,0,10,0,0,0,0,27,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4
Bethel Police Department,2014,North Carolina,1627,NC07404,0,0,1,0,0,0,0,0,1,1,0,0,0,31,0,0,1,5,25,2,1,0,1,34,2,1,1,0,70,0,6,7,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Bethel Police Department,2013,North Carolina,1625,NC07404,0,0,2,1,0,0,0,0,1,0,0,0,1,26,1,0,0,2,23,1,1,0,0,44,2,0,2,0,75,0,3,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Bethel Police Department,2012,North Carolina,1623,NC07404,0,0,1,0,0,1,1,0,2,0,1,0,1,65,4,0,1,5,55,5,2,1,2,44,2,1,1,0,119,0,10,13,51,64,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,0,0,1,3,0,0,0,0,9,0,2,2,4,6
Bethel Police Department,2011,North Carolina,,NC07404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethel Police Department,2010,North Carolina,,NC07404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethel Police Department,2009,North Carolina,1741,NC07404,0,0,1,0,0,0,0,0,2,1,0,0,1,49,0,2,1,3,43,1,1,0,0,46,3,2,0,1,101,0,6,8,50,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Bethel Police Department,2008,North Carolina,1739,NC07404,0,0,5,0,0,0,0,0,1,1,0,0,0,35,0,1,1,3,30,12,9,2,1,68,3,1,1,1,119,0,5,6,83,89,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,2,0,0,0,0,7,0,1,1,4,5
Bethel Police Department,2007,North Carolina,1680,NC07404,0,0,0,0,0,0,0,0,1,1,0,0,0,60,1,0,2,5,52,6,4,1,1,46,3,2,1,0,116,0,8,9,55,64,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,0,1,11,0,0,0,0,20,0,1,1,12,13
Bethel Police Department,2006,North Carolina,1723,NC07404,0,0,0,0,0,1,1,0,3,2,0,0,1,44,1,2,3,3,35,7,5,1,1,45,3,3,0,0,103,0,9,13,55,68,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,1,1,3,4
Bethel Police Department,2005,North Carolina,1713,NC07404,0,0,2,0,0,1,1,0,1,1,0,0,0,41,8,0,2,4,27,6,4,1,1,24,1,0,0,1,74,0,14,16,31,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0,0,0,4,4
Bethel Police Department,2004,North Carolina,1709,NC07404,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,1,2,18,4,3,1,0,14,0,0,0,0,39,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bethel Police Department,2003,North Carolina,1635,NC07404,0,0,1,0,0,0,0,0,1,1,0,0,0,28,0,2,0,4,22,12,10,1,1,27,3,3,0,0,71,0,6,7,42,49,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,6,0,0,0,0,14,0,0,0,8,8
Bethel Police Department,2002,North Carolina,1738,NC07404,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3,2,14,14,10,3,1,11,2,2,0,0,46,0,5,5,27,32,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,5,3,1,1,9,5,5,0,0,26,0,1,1,19,20
Bethel Police Department,2001,North Carolina,1710,NC07404,0,0,0,0,0,0,0,0,1,1,0,0,0,17,1,0,1,3,12,12,10,0,2,24,3,3,0,0,57,0,5,6,39,45,0,0,0,0,0,1,1,0,0,0,11,0,0,1,1,9,3,2,0,1,12,2,2,0,0,29,0,2,3,17,20
Bethel Police Department,2000,North Carolina,1681,NC07404,0,0,0,1,0,0,0,0,4,2,0,2,0,10,0,0,2,1,7,14,10,1,3,21,5,5,0,0,55,0,3,8,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Bethel Police Department,1999,North Carolina,,NC07404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bethel Police Department,1998,North Carolina,1715,NC07404,0,0,2,0,0,0,0,0,4,2,1,1,0,64,2,4,8,7,43,32,19,7,6,58,10,6,1,3,168,0,21,25,100,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,5,0,0,0,0,10,0,0,0,9,9
Bethel Police Department,1997,North Carolina,1955,NC07404,0,0,2,0,0,0,0,0,3,2,0,1,0,28,0,3,4,2,19,47,34,9,4,43,5,4,0,1,126,0,9,12,95,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bethel Police Department,1996,North Carolina,1929,NC07404,0,0,2,0,0,0,0,0,2,1,0,0,1,51,6,4,15,10,16,22,17,5,0,36,7,4,0,3,118,0,35,37,65,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Bethel Police Department,1995,North Carolina,1896,NC07404,0,0,1,0,0,1,1,0,3,2,0,1,0,36,1,4,12,12,7,36,18,10,8,41,9,6,1,2,126,0,29,33,86,119,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,2,1,0,1,5,0,1,1,3,4
Bethel Police Department,1994,North Carolina,1890,NC07404,0,0,3,0,0,1,1,0,3,2,0,0,1,33,2,6,3,7,15,30,21,4,5,46,6,5,1,0,119,0,18,22,82,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Bethel Police Department,1993,North Carolina,1857,NC07404,0,0,6,0,0,0,0,0,0,0,0,0,0,30,3,0,13,3,11,39,33,4,2,50,4,2,1,1,123,0,19,19,93,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,1,0,0,1,8,0,0,0,8,8
Bethel Police Department,1992,North Carolina,1901,NC07404,0,0,3,2,0,1,1,0,1,0,0,0,1,19,2,3,2,3,9,51,40,2,9,55,4,2,2,0,133,0,10,14,110,124,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,5,0,0,1,4,5
Bethel Police Department,1991,North Carolina,1872,NC07404,0,0,5,0,0,1,1,0,0,0,0,0,0,29,0,3,8,5,13,41,28,8,5,53,2,1,1,0,126,0,16,17,96,113,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,4,3,0,1,0,0,0,0,0,6,0,2,2,4,6
Bethel Police Department,1990,North Carolina,1842,NC07404,0,0,1,0,0,0,0,0,3,0,0,1,2,14,0,2,4,2,6,32,19,5,8,64,3,3,0,0,116,0,8,11,99,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,3,0,0,0,3,3
Bethel Police Department,1989,North Carolina,1874,NC07404,0,0,0,0,0,0,0,0,4,0,0,0,4,18,4,5,4,1,4,36,26,6,4,49,5,2,0,3,112,0,14,18,90,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Bethel Police Department,1988,North Carolina,1904,NC07404,0,0,0,0,0,0,0,0,1,0,0,0,1,13,2,2,2,0,7,38,24,10,4,73,5,5,0,0,130,0,6,7,116,123,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,5,0,0,1,2,3
Bethel Police Department,1987,North Carolina,1864,NC07404,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,2,0,0,6,15,10,4,1,43,0,0,0,0,67,0,2,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Bethel Police Department,1986,North Carolina,1875,NC07404,0,0,1,0,0,0,0,0,1,0,0,0,1,13,1,3,2,1,6,13,8,4,1,34,4,4,0,0,65,0,7,8,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,5,0,0,0,5,5
Bethel Police Department,1985,North Carolina,1905,NC07404,0,0,1,0,0,0,0,0,1,1,0,0,0,23,1,3,3,2,14,8,6,2,0,30,2,0,0,2,64,0,9,10,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,1984,North Carolina,1877,NC07404,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,1,1,14,10,3,1,33,4,3,1,0,58,0,6,6,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Bethel Police Department,1983,North Carolina,1896,NC07404,0,0,2,2,0,0,0,0,0,0,0,0,0,7,3,1,0,1,2,19,15,4,0,26,2,0,0,2,56,0,5,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,1982,North Carolina,1877,NC07404,0,0,0,0,0,0,0,0,2,0,0,0,2,11,1,1,4,3,2,15,5,5,5,38,0,0,0,0,66,0,9,11,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
