agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Vinton Police Department,2007,Virginia,7924,VA08002,1,0,1,1,0,0,0,0,0,0,213,1,4,2,6,200,26,0,24,2,241,3,3,0,0,485,13,1,0,1,1,0,0,0,0,0,0,58,1,3,1,2,51,5,0,5,0,32,0,0,0,0,97,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2006,Virginia,7811,VA08002,0,0,3,1,2,3,1,0,0,2,189,1,3,4,3,178,34,3,25,6,244,19,19,0,0,492,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2005,Virginia,7854,VA08002,0,0,2,2,0,3,2,0,0,1,254,0,0,1,6,247,35,14,20,1,237,19,19,0,0,550,7,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,0,1,0,1,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2004,Virginia,7826,VA08002,0,0,0,0,0,4,2,0,0,2,229,0,2,3,3,221,57,23,31,3,246,19,16,1,2,555,8,0,0,0,0,0,1,0,0,0,1,88,0,0,1,0,87,0,0,0,0,36,4,4,0,0,129,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,4,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2003,Virginia,7767,VA08002,0,0,2,1,1,2,0,1,0,1,180,0,2,0,5,173,38,21,13,4,216,18,17,0,1,456,7,0,0,1,0,1,0,0,0,0,0,93,0,2,0,3,88,2,1,1,0,22,4,4,0,0,122,5,0,0,1,0,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2002,Virginia,8018,VA08002,0,0,5,4,1,1,0,0,0,1,202,5,3,7,8,179,24,12,9,3,192,11,11,0,0,435,23,0,0,1,1,0,1,0,0,0,1,120,4,1,4,7,104,1,1,0,0,27,3,3,0,0,153,16,0,0,1,1,0,0,0,0,0,0,16,4,0,0,1,11,0,0,0,0,6,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2001,Virginia,7902,VA08002,0,0,3,3,0,2,2,0,0,0,167,0,1,4,7,155,23,17,5,1,177,24,20,1,3,396,12,0,0,2,2,0,1,1,0,0,0,107,0,0,2,7,98,11,7,3,1,19,15,15,0,0,155,9,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,3,2,0,1,3,11,11,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2000,Virginia,7782,VA08002,0,0,6,5,1,1,0,1,0,0,177,0,1,9,1,166,17,12,5,0,204,11,11,0,0,416,11,0,0,1,0,1,0,0,0,0,0,119,0,1,8,1,109,2,2,0,0,33,5,5,0,0,160,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,10,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1999,Virginia,7261,VA08002,0,0,2,2,0,4,1,1,1,1,163,0,1,3,8,151,22,12,9,1,192,10,9,0,1,393,12,0,0,0,0,0,2,0,1,0,1,112,0,1,3,8,100,7,5,2,0,28,3,3,0,0,152,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,9,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1998,Virginia,7250,VA08002,0,0,2,1,1,6,2,0,1,3,117,1,1,2,10,103,17,14,3,0,196,15,12,0,3,353,14,0,0,1,0,1,0,0,0,0,0,88,1,1,2,10,74,5,5,0,0,49,9,7,0,2,152,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,2,0,0,11,2,1,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1997,Virginia,7838,VA08002,0,0,1,0,1,0,0,0,0,0,82,1,0,3,5,73,25,15,8,2,221,13,9,2,2,342,9,0,0,1,0,1,0,0,0,0,0,57,1,0,2,5,49,2,1,1,0,54,2,2,0,0,116,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,17,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Vinton Police Department,1996,Virginia,7770,VA08002,0,0,0,0,0,1,0,0,0,1,26,0,1,3,2,20,18,16,1,1,166,5,3,0,2,216,6,4,0,0,0,0,1,0,0,0,1,24,0,1,3,2,18,7,5,1,1,27,3,2,0,1,66,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,3,2,0,1,2,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0
Vinton Police Department,1995,Virginia,7704,VA08002,0,0,0,0,0,4,1,1,1,1,29,1,3,2,1,22,17,9,8,0,202,8,6,2,0,260,7,0,0,0,0,0,3,1,1,0,1,29,1,3,2,1,22,4,2,2,0,63,4,4,0,0,103,7,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,0,0,0,0,16,0,0,0,0,21,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,2,2,0,0,8,0
Vinton Police Department,1994,Virginia,7988,VA08002,4,0,0,0,0,2,1,0,1,0,19,0,0,1,2,16,27,22,5,0,200,6,3,0,3,258,3,0,0,0,0,0,0,0,0,0,0,18,0,0,1,2,15,15,13,2,0,83,4,3,0,1,120,3,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,1,0,0,9,2,2,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,1,1,0,0,8,0
Vinton Police Department,1993,Virginia,7914,VA08002,1,0,2,2,0,2,1,0,1,0,34,0,0,1,7,26,39,28,8,3,232,6,3,1,2,316,8,1,0,2,2,0,2,1,0,1,0,34,0,0,1,7,26,17,12,4,1,70,2,2,0,0,128,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,4,1,3,0,10,0,0,0,0,19,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,1,0,4,1,1,0,0,9,0
Vinton Police Department,1992,Virginia,7899,VA08002,1,0,3,2,1,1,0,0,0,1,29,0,1,3,1,24,29,20,9,0,281,9,7,1,1,353,5,1,0,3,2,1,0,0,0,0,0,29,0,1,3,1,24,7,6,1,0,68,7,7,0,0,115,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,13,1,1,0,0,17,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0
Vinton Police Department,1991,Virginia,7787,VA08002,0,0,2,1,1,6,0,1,0,5,64,0,1,0,0,63,37,29,4,4,276,11,5,1,5,396,1,0,0,2,1,1,2,0,1,0,1,62,0,1,0,0,61,12,8,2,2,66,6,4,1,1,150,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,5,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,10,3,3,0,0,15,0
Vinton Police Department,1990,Virginia,7665,VA08002,0,0,1,1,0,2,0,1,0,1,42,1,1,2,1,37,31,24,5,2,263,8,6,0,2,347,5,0,0,1,1,0,1,0,1,0,0,42,1,1,2,1,37,6,3,2,1,61,5,4,0,1,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,10,5,5,0,0,20,0
Vinton Police Department,1989,Virginia,8191,VA08002,1,0,0,0,0,1,1,0,0,0,45,0,0,0,1,44,23,14,8,1,220,9,6,2,1,299,1,1,0,0,0,0,0,0,0,0,0,45,0,0,0,1,44,9,6,3,0,117,6,5,1,0,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,8,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3,2,1,0,8,0,0,0,0,13,0
Vinton Police Department,1988,Virginia,8213,VA08002,0,0,0,0,0,0,0,0,0,0,75,1,2,4,1,67,39,32,4,3,220,8,5,1,2,342,8,0,0,0,0,0,0,0,0,0,0,75,1,2,4,1,67,15,8,4,3,170,4,4,0,0,264,8,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,0,0,0,0,11,2,2,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,13,1,1,0,0,18,0
Vinton Police Department,1987,Virginia,8152,VA08002,0,0,1,1,0,2,1,0,0,1,40,0,0,2,0,38,36,28,6,2,197,9,6,1,2,285,2,0,0,1,1,0,2,1,0,0,1,40,0,0,2,0,38,23,15,5,3,84,8,6,1,1,158,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,6,1,1,6,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,8,0,0,0,0,12,0
Vinton Police Department,1986,Virginia,8148,VA08002,0,0,0,0,0,0,0,0,0,0,49,0,0,2,0,47,42,31,7,4,238,17,11,2,4,346,2,0,0,0,0,0,0,0,0,0,0,49,0,0,2,0,47,20,19,1,0,83,10,7,1,2,162,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,0,0,17,1,1,0,0,30,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,2,4,3,3,1,1,0,0,14,0
Vinton Police Department,1985,Virginia,8346,VA08002,0,0,0,0,0,3,0,0,0,3,64,1,0,0,0,63,59,40,13,6,240,9,6,0,3,375,1,0,0,0,0,0,0,0,0,0,0,64,1,0,0,0,63,20,11,7,2,49,4,3,0,1,137,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,1,1,2,4,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,2,3,1,1,0,0,10,0
Vinton Police Department,1984,Virginia,8242,VA08002,0,0,5,4,1,1,1,0,0,0,36,1,0,3,0,32,46,33,8,5,218,11,4,1,6,317,4,0,0,5,4,1,1,1,0,0,0,36,1,0,3,0,32,20,16,4,0,40,6,2,0,4,108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,3,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,7,0
Vinton Police Department,1983,Virginia,8403,VA08002,0,0,2,2,0,1,0,0,0,1,46,0,2,0,9,35,54,36,4,14,195,6,3,1,2,304,11,0,0,1,1,0,2,1,0,0,1,46,0,2,0,9,35,16,13,1,2,50,4,2,0,2,119,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,1,0,2,11,0,0,0,0,16,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,6,0,0,0,0,11,0
Vinton Police Department,1982,Virginia,8314,VA08002,0,0,0,0,0,2,2,0,0,0,11,0,1,0,7,3,36,33,2,1,227,5,2,0,3,281,8,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,2,14,14,0,0,61,0,0,0,0,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,40,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1981,Virginia,8215,VA08002,0,0,0,0,0,0,0,0,0,0,22,0,2,2,4,14,61,45,12,4,314,11,4,1,6,408,8,0,0,0,0,0,0,0,0,0,0,21,0,1,2,4,14,34,31,2,1,67,5,2,1,2,127,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,5,3,2,0,10,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1980,Virginia,8060,VA08002,1,0,4,1,3,5,2,0,1,2,19,1,1,2,1,14,89,66,11,12,251,20,11,3,6,389,5,1,0,4,1,3,4,2,0,1,1,17,1,1,2,0,13,39,35,2,2,58,10,7,0,3,133,4,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,10,8,1,1,7,4,2,0,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1979,Virginia,8412,VA08002,1,0,0,0,0,7,6,0,0,1,7,0,1,1,5,0,63,56,6,1,139,17,13,1,3,234,7,1,0,0,0,0,1,1,0,0,0,6,0,1,1,4,0,25,25,0,0,26,2,1,1,0,61,6,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,12,12,0,0,6,2,1,1,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1978,Virginia,9440,VA08002,0,0,0,0,0,2,2,0,0,0,5,0,0,0,4,1,64,48,12,4,104,22,18,0,4,197,4,0,0,0,0,0,2,2,0,0,0,4,0,0,0,4,0,18,16,2,0,19,13,12,0,1,56,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,11,0,0,8,8,8,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1977,Virginia,9216,VA08002,0,0,0,0,0,2,2,0,0,0,6,3,0,0,3,0,83,73,3,7,142,11,8,0,3,244,6,0,0,0,0,0,0,0,0,0,0,5,2,0,0,3,0,28,28,0,0,15,0,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,10,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1976,Virginia,9671,VA08002,0,0,0,0,0,1,1,0,0,0,8,2,0,0,2,4,74,60,10,4,177,6,5,0,1,266,4,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,29,28,1,0,12,2,2,0,0,48,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,20,1,0,7,2,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1975,Virginia,8715,VA08002,1,0,0,0,0,3,3,0,0,0,10,0,2,1,6,1,85,70,6,9,212,22,17,0,5,333,9,1,0,0,0,0,0,0,0,0,0,9,0,2,1,6,0,19,19,0,0,35,9,9,0,0,73,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,12,12,0,0,4,5,5,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1974,Virginia,NA,VA08002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vinton Police Department,1973,Virginia,6500,VA08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,1972,Virginia,6842,VA08002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
