agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pensacola Police Department,2023,Florida,53583,FL01701,0,0,0,1,0,15,15,0,0,0,0,0,0,312,14,16,19,5,258,6,2,3,1,577,15,13,1,1,926,0,54,70,598,668,1,0,6,6,0,0,0,0,0,0,235,11,15,14,4,191,2,0,1,1,345,5,5,0,0,594,0,44,51,352,403,0,0,1,1,0,0,0,0,0,0,23,0,2,0,0,21,0,0,0,0,18,3,3,0,0,45,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2022,Florida,53006,FL01701,0,0,0,0,0,1,1,0,0,0,0,0,0,98,5,5,14,2,72,13,7,6,0,152,8,7,1,0,272,0,26,27,173,200,0,0,1,1,0,0,0,0,0,0,65,2,3,14,0,46,2,2,0,0,67,1,1,0,0,136,0,19,20,70,90,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,3,1,1,0,0,13,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2021,Florida,53255,FL01701,0,0,0,0,0,1,1,0,0,0,0,0,0,29,2,4,4,1,18,2,0,1,1,1,0,0,0,0,33,0,11,12,3,15,0,0,1,1,0,0,0,0,0,0,28,2,4,4,1,17,1,0,1,0,0,0,0,0,0,30,0,11,12,1,13,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2020,Florida,53083,FL01701,0,0,39,7,1,38,38,0,70,16,7,6,41,1515,119,66,117,54,1159,277,94,177,6,1932,120,92,16,12,3960,0,356,471,2329,2800,3,1,17,17,0,47,0,0,0,0,984,0,0,0,0,731,98,44,52,2,1038,47,35,8,4,2235,0,253,320,1183,1503,0,0,6,6,0,4,0,0,0,0,65,0,0,0,0,57,13,9,4,0,126,7,5,2,0,221,0,8,18,146,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2019,Florida,52801,FL01701,0,0,32,3,0,35,33,2,38,16,4,2,16,1158,61,56,75,44,922,287,144,137,6,1508,93,78,5,10,3122,0,236,312,1888,2200,3,0,4,4,0,19,0,0,0,0,666,0,0,0,0,529,88,43,42,3,639,48,41,4,3,1467,0,137,163,775,938,0,0,1,1,0,3,0,0,0,0,51,0,0,0,0,41,11,6,4,1,54,5,3,0,2,125,0,10,14,70,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2018,Florida,,FL01701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pensacola Police Department,2017,Florida,54072,FL01701,0,0,40,0,0,29,27,2,69,17,10,2,40,950,53,50,84,34,729,302,159,123,20,1680,91,74,13,4,3121,0,221,319,2073,2392,0,2,9,8,1,27,0,0,0,0,577,0,0,0,0,426,74,34,33,7,686,37,29,8,0,1412,0,151,187,797,984,0,0,0,0,0,6,0,0,0,0,93,0,0,0,0,79,12,5,6,1,148,8,5,3,0,267,0,14,20,168,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2016,Florida,53424,FL01701,0,0,22,7,1,27,27,0,64,29,6,6,23,995,59,58,95,38,745,341,163,155,23,1741,102,88,12,2,3278,0,250,348,2184,2532,5,2,11,11,0,37,0,0,0,0,626,0,0,0,0,457,82,42,36,4,742,42,37,5,0,1547,0,169,222,866,1088,2,0,3,3,0,5,0,0,0,0,77,0,0,0,0,61,18,11,6,1,122,10,9,1,0,237,0,16,26,150,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2015,Florida,53331,FL01701,0,0,22,4,0,26,26,0,85,37,7,6,35,1015,65,49,92,61,748,423,209,178,36,1873,119,90,20,9,3545,0,267,382,2415,2797,4,0,8,8,0,42,0,0,0,0,618,0,0,0,0,440,139,74,56,9,751,51,41,7,3,1613,0,178,232,941,1173,0,0,2,2,0,4,0,0,0,0,70,0,0,0,0,62,22,9,9,4,122,11,10,1,0,231,0,8,14,155,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pensacola Police Department,2014,Florida,52873,FL01701,0,0,29,3,2,28,27,1,82,30,9,8,35,1035,55,46,83,76,775,451,230,194,27,1836,103,76,17,10,3540,0,260,373,2390,2763,4,2,16,15,1,43,0,0,0,0,618,0,0,0,0,442,139,74,59,6,836,44,38,5,1,1702,0,176,239,1019,1258,0,0,3,3,0,8,0,0,0,0,54,0,0,0,0,43,8,7,1,0,146,4,4,0,0,223,0,11,22,158,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
