agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Evansville Police Dept,2009,Wyoming,2408,WY01304,0,0,0,0,0,0,0,0,2,2,0,0,0,42,0,4,3,8,27,15,6,9,0,48,4,3,1,0,111,0,15,17,67,84,0,0,0,0,0,2,2,0,0,0,35,0,4,2,6,23,0,0,0,0,5,0,0,0,0,42,0,12,14,5,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police Dept,2008,Wyoming,2338,WY01304,0,0,2,0,0,0,0,0,1,1,0,0,0,59,2,4,4,0,49,10,1,9,0,81,2,1,1,0,153,0,10,11,93,104,0,0,0,0,0,1,1,0,0,0,48,2,1,1,0,44,0,0,0,0,10,1,1,0,0,60,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,4,2,1,1,0,8,0,1,1,6,7
Evansville Police Dept,2007,Wyoming,2321,WY01304,0,0,3,0,0,0,0,0,0,0,0,0,0,58,1,3,0,0,54,11,3,7,1,73,5,3,1,1,147,0,4,4,89,93,0,0,0,0,0,0,0,0,0,0,50,1,2,0,0,47,1,0,1,0,12,2,1,0,1,65,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,2,0,0,0,0,8,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,2,0,1,1,9,0,0,1,5,6
Evansville Police Dept,2006,Wyoming,2354,WY01304,0,0,2,0,0,1,0,1,1,0,0,0,1,52,0,0,1,3,48,9,5,4,0,92,7,2,2,3,162,0,4,6,108,114,0,0,0,0,0,1,0,0,0,1,42,0,0,1,3,38,1,0,1,0,20,1,0,1,0,65,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,6,2,1,1,0,16,0,0,2,10,12
Evansville Police Dept,2005,Wyoming,2319,WY01304,0,0,1,0,0,0,0,0,1,0,0,1,0,33,0,1,0,1,31,24,11,12,1,103,15,4,6,5,176,0,2,3,142,145,0,0,0,0,0,1,0,0,1,0,32,0,1,0,1,30,3,3,0,0,20,6,1,3,2,62,0,2,3,29,32,0,0,0,0,0,1,0,0,1,0,10,0,1,0,1,8,1,1,0,0,1,0,0,0,0,13,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,7,2,5,0,22,1,1,0,0,38,0,0,0,30,30
Evansville Police Dept,2004,Wyoming,2349,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,3,0,3,29,12,5,7,0,123,5,1,1,3,177,0,8,8,140,148,1,0,0,0,0,0,0,0,0,0,32,2,2,0,3,25,2,1,1,0,30,1,1,0,0,66,0,7,8,33,41,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,1,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,16,3,2,1,0,22,0,0,0,21,21
Evansville Police Dept,2003,Wyoming,2309,WY01304,0,0,0,1,0,1,1,0,0,0,0,0,0,30,1,2,2,3,22,17,3,14,0,86,4,3,0,1,139,0,8,10,107,117,1,0,1,1,0,0,0,0,0,0,28,1,2,1,3,21,2,0,2,0,21,1,0,0,1,54,0,7,9,24,33,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,6,0,0,0,0,14,0,1,1,6,7,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,3,2,2,0,0,12,0,0,1,7,8
Evansville Police Dept,2002,Wyoming,2278,WY01304,0,0,0,0,0,0,0,0,1,1,0,0,0,52,2,0,4,2,44,19,5,14,0,66,14,10,2,2,152,0,8,9,99,108,0,0,0,0,0,0,0,0,0,0,41,2,0,4,2,33,5,0,5,0,16,4,4,0,0,66,0,8,8,25,33,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,1,1,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,16,1,1,0,0,24,0,0,0,24,24
Evansville Police Dept,2001,Wyoming,2258,WY01304,0,0,0,0,0,0,0,0,1,0,0,1,0,64,1,1,5,9,48,25,6,18,1,94,7,7,0,0,191,0,16,17,126,143,0,0,0,0,0,1,0,0,1,0,49,1,1,5,9,33,1,1,0,0,16,3,3,0,0,70,0,16,17,20,37,0,0,0,0,0,0,0,0,0,0,16,0,1,4,0,11,0,0,0,0,9,0,0,0,0,25,0,5,5,9,14,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Evansville Police Dept,2000,Wyoming,2255,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,2,0,29,38,27,16,11,0,97,3,3,0,0,196,0,31,31,127,158,0,0,0,0,0,0,0,0,0,0,50,0,0,0,22,28,10,8,2,0,19,3,3,0,0,82,0,22,22,32,54,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,12,0,0,0,0,7,0,0,0,0,23,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,4,1,3,0,4,2,2,0,0,18,0,1,1,10,11
Evansville Police Dept,1999,Wyoming,1533,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,3,0,8,38,27,9,16,2,61,6,5,0,1,144,0,12,12,94,106,0,0,0,0,0,0,0,0,0,0,32,1,3,0,5,23,3,1,2,0,3,1,1,0,0,39,0,9,9,7,16,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,1,0,0,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,5,0,2,2,0,2
Evansville Police Dept,1998,Wyoming,1544,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1,2,2,70,22,9,11,2,126,3,1,1,1,226,0,5,5,151,156,0,0,0,0,0,0,0,0,0,0,61,0,1,1,2,57,0,0,0,0,14,1,1,0,0,76,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,5,0,0,0,0,13,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,5,3,2,0,5,3,3,0,0,20,0,0,1,13,14
Evansville Police Dept,1997,Wyoming,1501,WY01304,0,0,0,0,0,1,0,1,0,0,0,0,0,62,0,0,0,1,61,35,12,23,0,106,3,2,1,0,207,0,1,2,144,146,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,44,1,0,1,0,14,0,0,0,0,59,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,7,0,0,0,0,20,0,0,0,7,7,0,0,2,0,2,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,7,0,0,0,0,16,0,0,2,8,10
Evansville Police Dept,1996,Wyoming,1505,WY01304,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,0,2,16,24,8,16,0,53,4,3,0,1,100,0,2,3,81,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,8,2,1,0,1,14,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Evansville Police Dept,1995,Wyoming,1502,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,9,20,11,3,8,0,85,4,3,0,1,129,0,9,9,100,109,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,8,0,0,0,0,9,3,2,0,1,25,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansville Police Dept,1994,Wyoming,1401,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,17,12,16,11,5,0,85,6,2,1,3,137,0,18,18,107,125,0,0,0,0,0,0,0,0,0,0,17,0,0,0,9,8,0,0,0,0,9,1,1,0,0,27,0,9,9,10,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,0,0,0,0,2,0,0,0,0,9,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,7,2,2,0,0,12,0,1,1,11,12
Evansville Police Dept,1993,Wyoming,1384,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,13,1,17,8,9,0,44,2,0,0,2,78,0,14,14,63,77,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,2,1,1,0,4,1,0,0,1,15,0,8,8,7,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,2,0,2,5,3,3,0,0,13,0,1,1,12,13
Evansville Police Dept,1992,Wyoming,1440,WY01304,0,0,0,0,0,1,1,0,0,0,0,0,0,14,1,0,0,7,6,8,3,5,0,42,7,3,0,4,72,0,8,9,57,66,0,0,1,1,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,1,5,2,0,3,13,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,2,0,2,6,0,2,2,4,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,3,0,3,0,4,1,1,0,0,10,0,1,2,8,10
Evansville Police Dept,1991,Wyoming,1422,WY01304,0,0,0,1,0,3,3,0,1,0,0,0,1,31,2,2,0,12,15,24,15,9,0,48,3,2,1,0,111,0,16,21,75,96,1,0,0,0,0,1,0,0,0,1,22,1,0,0,8,13,3,2,1,0,8,2,2,0,0,37,0,9,11,13,24,0,0,0,0,0,1,0,0,0,1,4,1,0,0,2,1,2,2,0,0,1,0,0,0,0,8,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,5,2,1,1,0,11,0,0,0,11,11
Evansville Police Dept,1990,Wyoming,1403,WY01304,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,4,11,17,14,6,8,0,69,2,1,0,1,118,0,16,16,85,101,0,0,0,0,0,0,0,0,0,0,26,0,1,1,9,15,3,1,2,0,7,1,1,0,0,37,0,11,11,11,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,1,2,0,0,0,0,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,3,0,0,0,3,3
Evansville Police Dept,1989,Wyoming,2418,WY01304,0,0,3,0,0,1,1,0,0,0,0,0,0,37,0,1,2,17,17,12,5,7,0,86,5,4,1,0,141,0,20,21,103,124,0,0,1,1,0,0,0,0,0,0,35,0,1,2,15,17,6,1,5,0,21,5,4,1,0,68,0,18,19,32,51,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,7,2,2,0,0,12,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Evansville Police Dept,1988,Wyoming,2419,WY01304,0,0,1,0,0,1,1,0,0,0,0,0,0,48,0,3,8,14,23,15,7,7,1,51,3,2,1,0,118,0,25,26,69,95,0,0,0,0,0,0,0,0,0,0,40,0,1,6,10,23,4,1,2,1,6,1,0,1,0,51,0,17,17,11,28,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,2,1,1,0,1,0,0,0,0,7,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Evansville Police Dept,1987,Wyoming,2589,WY01304,0,0,0,0,0,3,2,1,0,0,0,0,0,18,0,2,2,5,9,23,7,13,3,86,9,4,4,1,139,0,9,12,118,130,0,0,2,1,1,0,0,0,0,0,14,0,1,1,4,8,6,3,2,1,6,3,1,2,0,31,0,6,8,15,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,1,1,3,2,1,1,0,9,0,1,1,8,9,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,1,2,2,4
Evansville Police Dept,1986,Wyoming,2733,WY01304,0,0,2,0,0,1,0,1,0,0,0,0,0,25,0,1,1,10,13,24,16,8,0,83,7,5,1,1,140,0,12,13,114,127,0,0,1,0,1,0,0,0,0,0,14,0,1,0,8,5,8,5,3,0,11,5,5,0,0,39,0,9,10,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Evansville Police Dept,1985,Wyoming,2712,WY01304,0,0,1,0,0,0,0,0,0,0,0,0,0,29,2,1,5,12,9,18,10,6,2,81,5,4,1,0,133,0,20,20,104,124,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,1,1,0,0,4,3,2,1,0,15,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,2,0,0,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,3,0,0,0,3,3
