agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Puxico Police Department,2022,Missouri,865,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2021,Missouri,843,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2020,Missouri,842,MO10405,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,0,1,2,11,2,2,0,0,1,2,1,0,1,21,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2019,Missouri,,MO10405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Puxico Police Department,2018,Missouri,,MO10405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Puxico Police Department,2017,Missouri,,MO10405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Puxico Police Department,2016,Missouri,869,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,1,2,2,0,2,0,16,0,0,0,0,24,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,0,1,0,6,0,0,0,4,4
Puxico Police Department,2015,Missouri,868,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,1,1,0,0,17,1,0,1,0,25,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2014,Missouri,871,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,0,0,0,0,5,0,0,0,0,10,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,3,0,0,0,0,6,0,1,1,5,6
Puxico Police Department,2013,Missouri,870,MO10405,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2012,Missouri,878,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,1,1,1,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2011,Missouri,884,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,4,3,0,0,0,0,1,1,0,0,1,10,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Puxico Police Department,2010,Missouri,881,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,4,1,2,1,5,0,0,0,0,19,0,7,7,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Puxico Police Department,2009,Missouri,1138,MO10405,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,1,6,3,6,6,0,0,3,2,0,2,0,22,0,7,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2008,Missouri,1145,MO10405,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,3,4,2,2,0,0,2,1,1,0,0,13,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2007,Missouri,1149,MO10405,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,7,3,4,0,2,0,0,0,0,14,0,2,2,9,11,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Puxico Police Department,2006,Missouri,1158,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,3,1,2,0,5,0,0,0,0,11,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Puxico Police Department,2005,Missouri,1157,MO10405,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,3,1,2,0,3,3,3,0,0,12,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Puxico Police Department,2004,Missouri,1152,MO10405,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,9,3,2,1,0,6,0,0,0,0,19,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
