agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Milwaukee Police Department,2023,Wisconsin,20148,WI04114,0,0,0,0,0,6,6,0,4,1,0,0,3,102,2,1,4,12,83,12,3,8,1,210,12,10,0,2,346,0,19,29,234,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee Police Department,2022,Wisconsin,20247,WI04114,0,0,0,2,0,3,3,0,5,3,1,1,0,109,2,3,3,10,91,16,8,7,1,200,20,19,0,1,355,0,18,28,236,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee Police Department,2021,Wisconsin,20795,WI04114,0,0,0,0,0,5,5,0,6,2,1,1,2,91,2,1,10,14,64,12,3,8,1,210,11,11,0,0,335,0,27,38,233,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee Police Department,2020,Wisconsin,20626,WI04114,0,0,0,1,0,5,5,0,4,3,0,0,1,92,2,0,3,8,79,13,5,8,0,264,15,13,1,1,394,0,13,23,292,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee Police Department,2019,Wisconsin,20731,WI04114,0,0,0,1,0,7,7,0,0,0,0,0,0,146,1,1,1,18,125,22,7,15,0,308,17,17,0,0,501,0,21,29,347,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee Police Department,2018,Wisconsin,20972,WI04114,0,0,0,0,0,5,4,1,9,6,1,2,0,102,0,1,1,21,79,28,10,17,1,318,18,18,0,0,480,0,23,37,364,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee Police Department,2017,Wisconsin,21039,WI04114,0,0,0,0,1,7,7,0,11,5,0,3,3,88,0,5,2,9,72,44,22,19,3,376,21,21,0,0,548,0,16,34,441,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Milwaukee Police Department,2016,Wisconsin,21212,WI04114,0,0,0,0,0,7,6,1,16,6,0,4,6,76,0,0,1,19,56,79,35,44,0,398,27,27,0,0,603,0,20,43,504,547,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,2,2,1,3
South Milwaukee Police Department,2015,Wisconsin,21241,WI04114,0,0,1,1,0,2,2,0,12,5,2,1,4,81,0,1,0,15,65,64,26,37,1,370,24,24,0,0,554,0,16,31,458,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,11,3,3,0,0,17,0,0,0,17,17
South Milwaukee Police Department,2014,Wisconsin,21258,WI04114,0,0,0,0,0,6,6,0,15,4,2,4,5,73,0,0,2,29,42,45,13,31,1,404,14,14,0,0,557,0,31,52,463,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,12,0,0,0,12,12
