agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Isanti County Sheriff's Office,2023,Minnesota,23485,MN03000,0,0,0,1,1,3,3,0,0,0,0,0,0,177,9,2,6,9,151,18,0,17,1,90,16,13,1,2,306,0,26,30,124,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti County Sheriff's Office,2022,Minnesota,23316,MN03000,0,0,0,0,2,3,3,0,0,0,0,0,0,137,2,2,5,6,122,33,4,29,0,138,18,13,4,1,331,0,15,18,189,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti County Sheriff's Office,2021,Minnesota,23932,MN03000,0,0,0,1,0,4,4,0,0,0,0,0,0,162,4,1,12,7,138,43,2,36,5,140,29,25,3,1,379,0,24,29,212,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isanti County Sheriff's Office,2020,Minnesota,23423,MN03000,0,0,0,0,0,3,3,0,2,1,0,0,1,172,14,5,5,4,144,56,20,33,3,195,31,23,3,5,459,0,28,33,282,315,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6
Isanti County Sheriff's Office,2019,Minnesota,23377,MN03000,0,0,0,0,0,4,4,0,0,0,0,0,0,113,5,2,4,0,102,43,20,19,4,165,24,15,0,9,349,0,11,15,232,247,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,8,5,4,0,1,20,0,0,1,15,16
Isanti County Sheriff's Office,2018,Minnesota,23319,MN03000,0,0,0,0,0,4,4,0,1,1,0,0,0,117,2,3,4,3,105,46,26,18,2,139,22,12,1,9,329,0,12,17,207,224,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,1,1,5,2,2,0,0,16,0,0,0,10,10
Isanti County Sheriff's Office,2017,Minnesota,23179,MN03000,0,0,0,0,0,9,9,0,0,0,0,0,0,102,2,1,2,3,94,70,44,24,2,182,42,28,2,12,405,0,8,17,294,311,0,0,2,2,0,0,0,0,0,0,7,1,0,1,0,5,1,0,1,0,11,0,0,0,0,21,0,2,4,12,16
Isanti County Sheriff's Office,2016,Minnesota,22720,MN03000,0,0,4,0,0,10,9,1,0,0,0,0,0,97,5,1,9,3,79,88,46,42,0,216,24,18,0,6,435,0,18,28,328,356,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Isanti County Sheriff's Office,2015,Minnesota,22902,MN03000,0,0,0,0,0,2,2,0,0,0,0,0,0,87,5,0,4,12,66,93,61,31,1,199,14,12,1,1,395,0,21,23,306,329,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Isanti County Sheriff's Office,2014,Minnesota,24687,MN03000,0,0,0,0,0,12,11,1,0,0,0,0,0,108,2,1,7,10,88,66,47,19,0,161,25,14,4,7,372,0,20,32,252,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3
