agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Duxbury Police Department,2023,Massachusetts,16809,MA01205,0,0,0,2,0,3,3,0,0,0,0,0,0,44,0,1,3,5,35,1,1,0,0,36,0,0,0,0,86,0,9,14,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2022,Massachusetts,16861,MA01205,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,2,6,7,26,2,0,1,1,31,1,0,1,0,77,0,15,17,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2021,Massachusetts,16780,MA01205,0,0,0,0,0,3,3,0,0,0,0,0,0,22,0,1,6,0,15,3,0,2,1,30,2,2,0,0,60,0,7,10,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2020,Massachusetts,16561,MA01205,0,0,0,0,0,3,3,0,0,0,0,0,0,33,2,1,4,1,25,1,0,0,1,31,3,3,0,0,71,0,8,11,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2019,Massachusetts,15934,MA01205,0,0,0,0,0,2,2,0,0,0,0,0,0,44,0,0,3,4,37,9,2,6,1,47,1,1,0,0,103,0,7,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2018,Massachusetts,16049,MA01205,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,3,32,18,4,8,6,74,0,0,0,0,131,0,7,7,92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2017,Massachusetts,16085,MA01205,0,0,0,0,0,2,2,0,1,0,0,1,0,32,0,1,5,0,26,22,6,13,3,78,2,2,0,0,137,0,6,9,102,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2016,Massachusetts,15497,MA01205,0,0,0,0,0,2,2,0,0,0,0,0,0,37,6,0,5,1,25,16,6,7,3,74,1,0,1,0,130,0,12,14,91,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2015,Massachusetts,15466,MA01205,0,0,0,0,0,2,2,0,0,0,0,0,0,39,0,1,8,3,27,11,7,2,2,36,1,1,0,0,89,0,12,14,48,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duxbury Police Department,2014,Massachusetts,15385,MA01205,0,0,0,0,0,4,4,0,2,0,0,0,2,25,0,1,3,0,21,13,5,7,1,74,1,1,0,0,119,0,4,10,88,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
