agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Olean Police Department,2023,New York,13693,NY00401,0,0,0,0,0,1,1,0,12,2,0,0,10,265,6,16,5,5,233,60,22,37,1,392,7,7,0,0,737,0,32,45,459,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2022,New York,13671,NY00401,0,0,0,0,0,8,8,0,5,0,0,0,5,275,8,23,11,3,230,42,16,23,3,369,21,20,0,1,720,0,45,58,432,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2021,New York,13272,NY00401,0,0,0,1,0,2,2,0,1,0,0,0,1,262,6,21,4,13,218,34,13,20,1,308,21,19,0,2,629,0,44,48,363,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2020,New York,13334,NY00401,0,0,0,0,0,1,1,0,1,0,0,0,1,212,1,8,6,8,189,25,15,10,0,204,13,13,0,0,456,0,23,25,242,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2019,New York,13499,NY00401,0,0,0,0,0,9,9,0,4,0,0,1,3,233,2,12,6,12,201,36,17,19,0,266,8,8,0,0,556,0,32,45,310,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2018,New York,13615,NY00401,0,0,0,0,0,9,9,0,4,1,0,0,3,234,0,21,2,8,203,41,16,25,0,353,9,9,0,0,650,0,31,44,403,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2017,New York,13694,NY00401,0,0,0,1,0,5,5,0,4,1,2,0,1,173,11,6,3,1,152,27,14,11,2,351,3,3,0,0,564,0,21,31,381,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2016,New York,13765,NY00401,0,0,0,0,0,4,4,0,5,2,0,0,3,284,6,9,9,11,249,38,17,21,0,380,10,10,0,0,721,0,35,44,428,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2015,New York,13948,NY00401,0,0,0,0,0,4,4,0,5,0,1,0,4,239,1,7,1,8,222,55,25,28,2,380,7,7,0,0,690,0,17,26,442,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2014,New York,14083,NY00401,0,0,0,0,0,8,8,0,5,0,2,0,3,246,0,2,7,8,229,57,27,29,1,353,5,5,0,0,674,0,17,30,415,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2013,New York,14150,NY00401,0,0,0,0,0,5,5,0,5,2,0,3,0,357,2,15,7,6,327,76,38,34,4,508,9,9,0,0,960,0,30,40,593,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2012,New York,14441,NY00401,0,0,0,0,0,6,5,1,6,1,1,0,4,303,1,5,5,26,266,92,54,32,6,610,9,9,0,0,1026,0,37,49,711,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2011,New York,14517,NY00401,0,0,0,0,0,5,3,2,7,1,2,0,4,95,0,3,2,48,42,65,23,41,1,483,1,1,0,0,656,0,53,65,549,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2010,New York,14452,NY00401,0,0,0,1,0,5,4,1,4,0,0,0,4,113,0,2,6,55,50,92,17,68,7,460,4,3,0,1,679,0,63,73,556,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2009,New York,14025,NY00401,0,0,0,0,0,4,1,3,6,0,0,0,6,112,1,5,4,58,44,42,10,30,2,500,3,3,0,0,667,0,68,78,545,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2008,New York,14165,NY00401,0,0,0,0,0,11,9,2,8,1,0,0,7,113,1,7,2,60,43,47,15,29,3,413,3,3,0,0,595,0,70,89,463,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2007,New York,14485,NY00401,0,0,0,0,0,1,1,0,15,4,1,1,9,67,0,0,1,3,63,87,24,54,9,580,11,11,0,0,761,0,4,20,678,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2006,New York,14839,NY00401,0,0,0,0,0,2,2,0,10,4,2,0,4,67,0,0,0,0,67,96,40,44,12,574,6,4,0,2,755,0,0,12,676,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2005,New York,14993,NY00401,0,0,0,1,0,12,12,0,5,2,1,0,2,56,0,0,3,4,49,88,31,42,15,576,4,4,0,0,742,0,7,25,668,693,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Olean Police Department,2004,New York,15018,NY00401,0,0,0,0,0,6,6,0,6,1,0,0,5,73,0,0,0,5,68,79,35,39,5,597,2,2,0,0,763,0,5,17,678,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olean Police Department,2003,New York,15050,NY00401,0,0,0,0,0,6,6,0,8,4,0,0,4,54,0,2,1,6,45,101,42,46,13,512,1,1,0,0,682,0,9,23,614,637,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,1,2,3
