agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cumberland County Sheriff's Office,2023,Tennessee,52053,TN01800,0,0,0,1,0,1,1,0,1,1,0,0,0,180,25,8,28,4,115,114,84,26,4,195,43,18,14,11,535,0,65,68,352,420,1,0,1,1,0,0,0,0,0,0,182,25,8,30,4,115,23,20,3,0,29,12,5,6,1,248,0,67,69,64,133,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2022,Tennessee,51342,TN01800,0,0,0,3,0,0,0,0,0,0,0,0,0,169,23,8,27,2,109,140,107,31,2,253,58,25,24,9,623,0,60,63,451,514,3,0,0,0,0,0,0,0,0,0,163,18,8,26,2,109,27,24,2,1,31,14,6,5,3,238,0,54,57,72,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2021,Tennessee,50433,TN01800,0,0,0,0,0,0,0,0,1,1,0,0,0,179,25,11,34,3,106,133,104,29,0,241,68,33,16,19,622,0,73,74,442,516,2,0,2,2,0,0,0,0,0,0,176,24,11,34,3,104,28,25,3,0,37,21,13,4,4,266,0,72,76,86,162,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020,Tennessee,49137,TN01800,0,0,0,3,0,3,3,0,0,0,0,0,0,208,18,14,23,5,148,189,132,54,3,347,72,33,24,15,822,0,60,66,608,674,2,0,6,6,0,1,1,0,0,0,210,18,14,22,5,151,27,23,4,0,34,18,10,6,2,298,0,59,68,79,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019,Tennessee,48505,TN01800,0,0,0,1,0,1,1,0,4,3,0,1,0,136,13,9,13,1,100,198,136,55,7,440,99,40,31,28,879,0,36,42,737,779,1,0,1,1,0,2,1,0,1,0,139,13,9,14,1,102,24,17,4,3,35,12,8,3,1,214,0,37,41,71,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018,Tennessee,47955,TN01800,0,0,0,0,0,2,2,0,1,1,0,0,0,141,9,9,14,3,106,200,132,56,12,426,92,52,27,13,862,0,35,38,718,756,0,0,2,2,0,0,0,0,0,0,140,11,9,14,3,103,22,14,7,1,41,20,14,5,1,225,0,37,39,83,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2017,Tennessee,47628,TN01800,0,0,0,0,0,1,1,0,0,0,0,0,0,136,7,5,10,3,111,214,147,64,3,416,93,42,25,26,860,0,25,26,723,749,0,0,1,1,0,0,0,0,0,0,136,8,5,10,3,110,26,20,6,0,39,15,7,5,3,217,0,26,27,80,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2016,Tennessee,47125,TN01800,0,0,0,0,0,1,1,0,2,0,1,1,0,163,19,2,17,9,116,228,170,54,4,426,96,42,22,32,916,0,47,50,750,800,0,0,1,1,0,1,0,0,1,0,162,18,2,18,9,115,27,20,7,0,49,23,13,6,4,263,0,47,49,99,148,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2015,Tennessee,46998,TN01800,0,0,0,1,0,1,1,0,3,1,1,0,1,203,25,13,29,10,126,219,185,24,10,395,75,39,19,17,897,0,77,82,689,771,1,0,6,6,0,3,1,1,0,1,200,25,13,28,10,124,81,72,0,9,77,19,10,5,4,387,0,76,86,177,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2014,Tennessee,46600,TN01800,0,0,0,2,0,7,7,0,3,2,0,1,0,215,19,11,27,34,124,388,354,0,34,580,113,64,27,22,1308,0,91,103,1081,1184,2,0,1,1,0,2,2,0,0,0,184,11,9,23,34,107,53,47,0,6,52,28,17,6,5,322,0,77,82,133,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2013,Tennessee,46154,TN01800,0,0,0,5,0,2,2,0,4,4,0,0,0,178,17,4,29,3,125,330,327,0,3,433,94,53,8,33,1046,0,53,64,857,921,5,0,3,3,0,0,0,0,0,0,163,17,4,27,2,113,44,42,0,2,53,18,15,1,2,286,0,50,58,115,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2012,Tennessee,46107,TN01800,0,0,0,2,0,7,7,0,5,2,0,0,3,241,21,3,21,20,176,338,336,0,2,455,53,38,3,12,1101,0,65,79,846,925,2,0,4,4,0,1,0,0,0,1,214,20,3,17,14,160,51,51,0,0,59,24,15,3,6,355,0,54,61,134,195,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,1,0,1,0,7,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
