agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodruff Police Department,2023,Wisconsin,2094,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11,0,0,0,0,13,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2022,Wisconsin,2105,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,15,0,0,0,0,23,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2021,Wisconsin,1990,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,1,1,0,0,12,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2020,Wisconsin,1975,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,6,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2019,Wisconsin,1962,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,0,0,0,0,7,1,1,0,0,15,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2018,Wisconsin,1952,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,8,0,0,0,0,15,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2017,Wisconsin,1977,WI04403,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,8,8,0,0,5,0,0,0,0,18,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2016,Wisconsin,1979,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,5,0,0,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2015,Wisconsin,1979,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,1,0,1,0,15,1,1,0,0,24,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2014,Wisconsin,1984,WI04403,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,3,1,2,0,15,0,0,0,0,22,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2013,Wisconsin,809,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,5,2,1,1,0,11,0,0,0,0,21,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2012,Wisconsin,2049,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,2,1,1,0,12,1,0,1,0,23,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2011,Wisconsin,,WI04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodruff Police Department,2010,Wisconsin,2055,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,7,4,2,1,31,0,0,0,0,46,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2009,Wisconsin,1895,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,4,1,3,0,37,1,1,0,0,51,0,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2008,Wisconsin,2005,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,45,2,1,1,0,57,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2007,Wisconsin,2036,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,1,1,9,6,5,1,0,37,2,1,1,0,58,0,4,4,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2006,Wisconsin,1965,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,7,4,3,0,48,1,1,0,0,62,0,2,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Woodruff Police Department,2005,Wisconsin,1984,WI04403,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,0,4,5,6,4,2,0,39,1,0,1,0,56,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Woodruff Police Department,2004,Wisconsin,1992,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,33,1,0,0,1,39,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodruff Police Department,2003,Wisconsin,1980,WI04403,0,0,2,0,0,0,0,0,0,0,0,0,0,19,5,1,3,2,8,6,3,3,0,55,1,1,0,0,81,0,11,11,62,73,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1,0,4,1,0,1,0,10,0,1,1,6,7
Woodruff Police Department,2002,Wisconsin,2011,WI04403,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,13,8,5,0,33,3,2,1,0,59,0,3,3,49,52,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,1,1,4,5
Woodruff Police Department,2001,Wisconsin,1996,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,25,2,10,13,55,2,1,0,1,90,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Woodruff Police Department,2000,Wisconsin,1982,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,2,3,7,5,3,1,1,48,5,2,1,2,72,0,7,7,58,65,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,2,0,0,2,9,3,3,0,0,18,0,1,1,14,15
Woodruff Police Department,1999,Wisconsin,2048,WI04403,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,1,10,10,6,4,0,31,0,0,0,0,54,0,3,3,41,44,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,1,2,1,9,2,1,0,1,21,0,0,0,15,15
Woodruff Police Department,1998,Wisconsin,,WI04403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodruff Police Department,1997,Wisconsin,1760,WI04403,0,0,1,0,0,1,1,0,0,0,0,0,0,37,3,2,2,6,24,11,11,0,0,47,7,4,0,3,103,0,13,14,65,79,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,2,0,0,3,6,4,2,0,13,0,1,1,11,12
