agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brazoria Police Department,2023,Texas,2827,TX02018,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,1,0,17,1,0,1,0,36,7,7,0,0,64,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2022,Texas,2823,TX02018,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,4,0,17,6,1,5,0,45,9,8,1,0,83,0,4,6,60,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2021,Texas,3066,TX02018,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,6,0,26,2,2,0,0,40,6,6,0,0,82,0,8,8,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2020,Texas,3059,TX02018,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,0,3,3,20,6,2,4,0,30,6,6,0,0,69,0,6,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2019,Texas,3123,TX02018,0,0,0,0,0,2,2,0,1,1,0,0,0,30,0,0,1,6,23,6,2,3,1,59,12,12,0,0,110,0,7,10,77,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2018,Texas,3109,TX02018,0,0,1,0,0,1,1,0,3,2,0,0,1,40,1,2,0,1,36,11,5,6,0,58,6,5,0,1,119,0,4,8,75,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Brazoria Police Department,2017,Texas,3080,TX02018,0,0,1,0,0,0,0,0,2,1,0,0,1,36,1,0,0,3,32,11,5,6,0,42,5,5,0,0,96,0,4,6,58,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Brazoria Police Department,2016,Texas,3082,TX02018,0,0,1,0,0,3,3,0,0,0,0,0,0,34,0,1,0,1,32,11,3,6,2,34,6,4,0,2,88,0,2,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2015,Texas,3089,TX02018,0,0,1,0,0,3,3,0,2,1,0,0,1,21,0,0,4,0,17,8,3,5,0,31,2,2,0,0,67,0,4,9,41,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Brazoria Police Department,2014,Texas,3047,TX02018,0,0,1,0,0,3,3,0,0,0,0,0,0,47,0,1,0,5,41,16,3,13,0,38,2,2,0,0,106,0,6,9,56,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Brazoria Police Department,2013,Texas,3054,TX02018,0,0,0,0,0,3,3,0,2,0,0,1,1,43,0,1,2,8,32,15,4,10,1,46,6,6,0,0,115,0,11,16,67,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2012,Texas,3133,TX02018,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,2,2,2,15,3,1,2,0,38,6,6,0,0,69,0,6,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2011,Texas,3083,TX02018,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,16,5,2,3,0,69,1,1,0,0,94,0,3,3,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Brazoria Police Department,2010,Texas,3019,TX02018,0,0,0,0,0,1,0,1,4,1,1,1,1,38,3,1,1,10,23,15,6,9,0,45,5,5,0,0,108,0,15,20,65,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Brazoria Police Department,2009,Texas,2970,TX02018,0,0,0,0,0,3,2,1,3,1,1,0,1,54,4,3,0,11,36,18,12,6,0,80,4,3,0,1,162,0,18,24,102,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2008,Texas,2988,TX02018,0,0,0,0,0,5,3,2,1,0,0,0,1,44,0,1,1,8,34,20,8,11,1,66,6,6,0,0,142,0,10,16,92,108,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Brazoria Police Department,2007,Texas,2998,TX02018,0,0,0,0,0,3,3,0,1,1,0,0,0,40,0,3,2,4,31,25,16,9,0,71,9,8,0,1,149,0,9,13,105,118,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Brazoria Police Department,2006,Texas,2979,TX02018,0,0,2,0,0,2,1,1,2,0,0,0,2,40,0,0,4,5,31,14,6,8,0,75,15,14,0,1,148,0,9,13,104,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Brazoria Police Department,2005,Texas,2934,TX02018,0,0,1,0,0,0,0,0,2,0,0,0,2,54,0,0,2,7,45,22,9,12,1,44,3,3,0,0,125,0,9,11,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazoria Police Department,2004,Texas,2890,TX02018,0,0,4,0,0,0,0,0,2,1,0,0,1,47,0,0,0,1,46,32,10,22,0,46,7,6,0,1,134,0,1,3,85,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
