agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Daviess County,1995,Kentucky,0,KY030SP,0,0,6,0,0,3,3,0,0,0,0,0,0,34,1,0,1,0,32,80,56,20,4,85,14,6,2,6,216,2,5,179,184,0,0,2,2,0,0,0,0,0,0,25,1,0,1,0,23,15,13,2,0,12,5,3,1,1,59,2,4,32,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,5,1,1,0,0,11,0,0,9,9,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,1,0,0,0,0,8,1,3,2,5
Sp: Daviess County,1994,Kentucky,0,KY030SP,0,0,0,1,0,4,4,0,0,0,0,0,0,19,2,2,2,7,6,85,57,27,1,73,12,7,3,2,194,13,18,170,188,1,0,2,2,0,0,0,0,0,0,11,0,1,1,6,3,10,6,4,0,11,1,1,0,0,36,8,11,22,33,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,4,0,4,0,3,0,0,0,0,10,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,0,0,2,2
Sp: Daviess County,1993,Kentucky,0,KY030SP,0,0,0,0,0,5,5,0,1,1,0,0,0,43,6,3,7,9,18,96,65,27,4,66,3,2,0,1,214,25,31,165,196,0,0,3,3,0,0,0,0,0,0,29,0,3,5,7,14,16,10,6,0,10,0,0,0,0,58,15,18,26,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,3,1,0,4,0,0,0,0,10,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,4,4
Sp: Daviess County,1992,Kentucky,0,KY030SP,0,0,5,0,0,0,0,0,1,1,0,0,0,55,10,0,8,18,19,96,55,38,3,67,8,3,4,1,227,36,37,171,208,0,0,0,0,0,0,0,0,0,0,39,6,0,6,15,12,23,14,8,1,11,4,2,2,0,77,27,27,38,65,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,12,8,4,0,4,4,2,2,0,22,1,1,20,21,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,1,1,0,0,8,1,2,5,7
Sp: Daviess County,1991,Kentucky,0,KY030SP,0,0,1,0,1,1,1,0,1,0,0,1,0,43,5,1,10,19,8,69,47,18,4,90,8,6,1,1,213,35,37,167,204,0,1,1,1,0,0,0,0,0,0,24,1,0,2,16,5,12,12,0,0,15,3,3,0,0,56,19,20,30,50,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,8,3,3,0,0,16,1,2,13,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,2,3,5
Sp: Daviess County,1990,Kentucky,0,KY030SP,0,0,3,0,0,2,2,0,2,0,1,0,1,28,4,0,13,6,5,78,34,16,3,132,15,6,2,1,257,23,27,225,252,0,0,1,1,0,2,0,1,0,1,10,1,0,6,2,1,2,2,0,0,8,2,1,1,0,25,9,12,12,24,0,0,0,0,0,1,0,1,0,0,5,0,0,4,0,1,1,1,0,0,5,1,0,1,0,13,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Sp: Daviess County,1989,Kentucky,0,KY030SP,0,0,2,0,0,4,4,0,3,2,0,1,0,34,8,2,9,9,6,56,38,13,2,74,7,2,1,2,178,28,35,137,172,0,0,4,4,0,1,1,0,0,0,17,5,1,0,6,5,9,6,3,0,14,0,0,0,0,45,12,17,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Sp: Daviess County,1988,Kentucky,,KY030SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Daviess County,1987,Kentucky,0,KY030SP,0,0,0,2,0,3,3,0,1,0,0,0,1,9,0,0,0,7,2,107,27,9,1,91,12,4,3,0,225,7,13,210,223,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,5,2,3,0,10,2,2,0,0,22,0,4,17,21,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,4,2,2,0,10,2,2,0,0,21,0,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1986,Kentucky,0,KY030SP,0,0,1,0,0,0,0,0,1,1,0,0,0,17,1,0,9,4,3,112,71,34,7,115,7,3,3,1,252,14,15,234,249,0,0,0,0,0,0,0,0,0,0,8,0,0,4,2,2,19,12,7,0,8,1,0,1,0,36,6,6,28,34,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,12,6,6,0,5,1,0,1,0,22,4,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Sp: Daviess County,1985,Kentucky,0,KY030SP,0,0,1,0,0,3,3,0,1,1,0,0,0,17,2,1,6,8,0,139,103,34,2,62,21,4,5,12,243,17,21,222,243,0,0,0,0,0,1,1,0,0,0,5,0,0,1,4,0,26,15,11,0,11,2,0,0,2,45,5,6,39,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,5,6,0,5,1,0,0,1,18,1,1,17,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,1,1,0,1,0,5,1,1,4,5
Sp: Daviess County,1984,Kentucky,0,KY030SP,0,0,2,1,0,1,1,0,3,2,0,0,1,32,7,0,21,3,1,139,104,32,3,127,20,12,6,2,323,31,36,286,322,1,0,0,0,0,2,1,0,0,1,12,4,0,7,1,0,5,5,0,0,22,2,2,0,0,44,12,15,29,44,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,2,0,0,7,1,1,0,0,13,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Sp: Daviess County,1983,Kentucky,0,KY030SP,0,0,2,1,0,5,5,0,1,0,0,1,0,15,4,1,4,6,0,105,76,26,3,85,11,8,3,0,223,15,22,201,223,0,0,1,1,0,0,0,0,0,0,8,1,0,1,6,0,10,7,2,1,5,2,2,0,0,26,8,9,17,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Sp: Daviess County,1982,Kentucky,0,KY030SP,0,0,1,0,0,0,0,0,0,0,0,0,0,18,3,0,3,11,1,102,77,23,2,78,18,8,8,2,216,17,17,198,215,0,0,0,0,0,0,0,0,0,0,6,1,0,0,5,0,19,15,4,0,17,4,3,1,0,46,6,6,40,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,1,0,6,2,2,0,0,12,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1981,Kentucky,0,KY030SP,0,0,5,0,0,1,1,0,1,1,0,0,0,21,2,5,3,10,1,23,16,5,2,58,10,3,7,0,114,20,22,91,113,0,0,1,1,0,0,0,0,0,0,13,2,2,1,7,1,2,2,0,0,16,2,0,2,0,34,12,13,20,33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,2,0,2,0,9,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1980,Kentucky,0,KY030SP,0,0,1,0,0,2,2,0,1,1,0,0,0,13,2,2,4,4,1,30,24,4,2,57,19,13,5,1,122,12,15,106,121,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,9,9,0,0,11,5,2,3,0,28,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,1,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1979,Kentucky,0,KY030SP,0,0,2,0,0,2,1,1,1,1,0,0,0,14,4,1,4,5,0,32,26,6,0,46,14,9,5,0,109,14,17,92,109,0,0,0,0,0,1,1,0,0,0,8,0,1,2,5,0,14,13,1,0,15,6,3,3,0,44,8,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1978,Kentucky,0,KY030SP,0,0,2,0,4,2,1,1,4,1,0,2,1,17,1,0,5,0,11,49,44,4,1,52,23,23,0,0,151,6,12,124,136,0,4,1,0,1,0,0,0,0,0,9,0,0,4,0,5,9,7,2,0,12,7,7,0,0,42,4,5,28,33,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,4,0,0,6,4,4,0,0,17,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1977,Kentucky,0,KY030SP,0,0,4,1,0,1,1,0,3,2,1,0,0,34,4,1,11,0,18,51,43,7,1,43,20,20,0,0,153,16,21,114,135,1,0,1,1,0,1,0,1,0,0,28,3,1,9,0,15,13,11,2,0,8,6,6,0,0,58,13,16,27,43,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,1,5,4,1,0,1,4,4,0,0,13,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1976,Kentucky,0,KY030SP,0,0,2,0,2,0,0,0,2,1,1,0,0,15,6,0,0,0,9,34,24,8,2,59,10,10,0,0,122,6,8,103,111,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,7,10,9,0,1,11,3,3,0,0,34,3,3,24,27,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,3,2,2,0,0,8,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1975,Kentucky,0,KY030SP,0,0,2,0,2,1,1,0,4,4,0,0,0,17,3,0,2,0,12,33,29,4,0,45,22,22,0,0,124,5,10,100,110,0,1,1,1,0,4,4,0,0,0,14,1,0,2,0,11,10,8,2,0,9,2,2,0,0,41,3,8,21,29,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,1,0,6,1,1,0,0,11,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Daviess County,1974,Kentucky,0,KY030SP,0,0,0,2,2,2,2,0,3,3,0,0,0,11,3,0,2,6,0,52,44,8,0,62,12,7,5,0,146,11,18,126,144,2,0,0,0,0,1,1,0,0,0,10,3,0,1,6,0,8,7,1,0,14,1,1,0,0,36,10,13,23,36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,7,0,0,0,0,9,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
