agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Whitewright Police Department,2023,Texas,1856,TX09107,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,4,0,4,0,6,0,0,0,0,20,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitewright Police Department,2022,Texas,1774,TX09107,0,0,0,0,0,1,1,0,0,0,0,0,0,10,4,0,0,1,5,2,1,1,0,1,1,0,0,1,15,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitewright Police Department,2021,Texas,,TX09107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitewright Police Department,2020,Texas,1734,TX09107,0,0,0,0,0,1,1,0,1,0,0,0,1,4,0,0,1,0,3,8,0,8,0,7,4,3,1,0,25,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitewright Police Department,2019,Texas,1716,TX09107,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,2,4,0,13,1,1,0,0,26,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Whitewright Police Department,2018,Texas,1689,TX09107,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,2,1,0,5,0,0,0,0,12,0,1,1,8,9,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,6,0,0,1,3,4
Whitewright Police Department,2017,Texas,,TX09107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitewright Police Department,2016,Texas,,TX09107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitewright Police Department,2015,Texas,1620,TX09107,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,8,4,4,2,2,0,10,3,3,0,0,31,0,10,10,17,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Whitewright Police Department,2014,Texas,1613,TX09107,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,10,6,10,8,2,0,16,2,1,0,1,45,0,10,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitewright Police Department,2013,Texas,1607,TX09107,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,0,0,6,9,8,6,1,1,25,3,1,0,2,54,0,6,9,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitewright Police Department,2012,Texas,1634,TX09107,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,1,3,4,15,13,1,1,17,4,4,0,0,46,0,6,6,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Whitewright Police Department,2011,Texas,1638,TX09107,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,2,5,15,14,0,1,28,4,3,0,1,57,0,5,5,47,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Whitewright Police Department,2010,Texas,1604,TX09107,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,4,5,10,9,1,0,40,5,4,0,1,65,0,5,5,55,60,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
