agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St Louis Cnty Sheriffs Department,1975,Missouri,376977,MO09568,0,1,109,11,35,56,40,16,241,151,22,13,55,1264,73,51,181,68,891,5607,3335,1870,402,11454,1677,1238,218,221,20345,0,373,681,18738,19419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1974,Missouri,384170,MO09568,0,0,95,13,28,59,46,13,191,115,28,6,42,993,73,53,101,67,699,5384,3179,1846,359,8902,1441,1060,141,240,17011,0,294,557,15727,16284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1973,Missouri,382691,MO09568,0,0,0,10,26,55,39,16,151,102,0,0,49,657,46,39,65,45,462,3998,2371,1402,225,6774,1444,1444,0,0,12653,4230,195,411,12216,12627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1972,Missouri,400391,MO09568,0,0,0,10,28,50,33,17,128,100,0,0,28,569,38,22,56,71,382,3511,2074,1245,192,6365,1230,1230,0,0,11509,4291,187,375,11106,11481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1971,Missouri,384464,MO09568,0,0,0,7,21,34,23,11,84,59,0,0,25,543,35,25,48,45,390,2966,1789,1020,157,5718,974,974,0,0,9957,3932,153,278,9658,9936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1970,Missouri,,MO09568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St Louis Cnty Sheriffs Department,1969,Missouri,,MO09568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St Louis Cnty Sheriffs Department,1968,Missouri,,MO09568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St Louis Cnty Sheriffs Department,1967,Missouri,,MO09568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St Louis Cnty Sheriffs Department,1966,Missouri,281026,MO09568,0,0,0,7,25,23,10,13,53,40,0,0,13,346,27,16,25,32,246,1728,1159,462,107,3198,434,434,0,0,5568,2363,100,183,5360,5543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1965,Missouri,308252,MO09568,0,0,0,5,15,29,15,14,63,50,0,0,13,340,23,18,14,22,263,1561,1074,348,139,2971,349,349,0,0,5070,2127,77,174,4881,5055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1964,Missouri,288414,MO09568,0,0,0,5,13,16,6,10,36,26,0,0,10,388,29,18,20,30,291,1386,967,320,99,2460,382,382,0,0,4395,1692,97,154,4228,4382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1963,Missouri,208286,MO09568,0,0,0,7,9,19,0,0,36,0,0,0,0,60,0,0,0,0,0,1158,0,0,0,1955,253,253,0,0,3497,1356,60,122,3366,3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1962,Missouri,215452,MO09568,0,0,0,6,11,13,0,0,40,0,0,0,0,100,0,0,0,0,0,1137,0,0,0,1850,228,228,0,0,3385,1365,100,159,3215,3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1961,Missouri,235891,MO09568,0,0,0,3,6,9,0,0,41,0,0,0,0,41,0,0,0,0,0,1039,0,0,0,1596,193,193,0,0,2928,1126,41,94,2828,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Louis Cnty Sheriffs Department,1960,Missouri,235891,MO09568,0,0,0,5,1,8,0,0,28,0,0,0,0,29,0,0,0,0,0,782,0,0,0,1379,143,143,0,0,2375,957,29,70,2304,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
