agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Seguin Police Department,2023,Texas,35581,TX09403,0,0,0,5,0,15,14,1,12,6,2,2,2,650,22,21,16,3,588,89,49,38,2,558,42,18,21,3,1371,0,62,94,689,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seguin Police Department,2022,Texas,32452,TX09403,0,0,0,3,0,13,13,0,17,4,4,1,8,709,52,26,25,2,604,80,62,17,1,527,68,34,30,4,1417,0,105,138,675,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seguin Police Department,2021,Texas,30653,TX09403,0,0,0,1,0,12,11,1,10,3,1,1,5,525,29,9,18,4,465,123,110,9,4,473,75,34,40,1,1219,0,60,83,671,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seguin Police Department,2020,Texas,30513,TX09403,0,0,0,0,0,17,17,0,10,4,1,0,5,478,18,12,10,5,433,108,90,12,6,511,59,25,28,6,1183,0,45,72,678,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seguin Police Department,2019,Texas,30244,TX09403,0,0,0,1,0,11,11,0,18,3,3,1,11,575,16,17,18,3,521,104,83,18,3,567,43,13,20,10,1319,0,54,84,714,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seguin Police Department,2018,Texas,29487,TX09403,0,0,5,1,0,6,6,0,18,7,1,2,8,619,15,20,24,4,556,79,47,32,0,635,34,23,11,0,1392,0,63,88,748,836,0,0,2,2,0,1,0,0,0,1,35,1,2,1,0,31,6,5,1,0,30,2,0,2,0,76,0,4,7,38,45
Seguin Police Department,2017,Texas,29132,TX09403,0,0,1,1,0,33,33,0,17,5,1,3,8,561,12,22,18,9,500,174,101,65,8,789,27,18,9,0,1602,0,61,112,990,1102,0,0,4,4,0,0,0,0,0,0,26,2,0,2,0,22,3,1,1,1,21,1,1,0,0,55,0,4,8,25,33
Seguin Police Department,2016,Texas,28319,TX09403,0,0,4,4,0,26,26,0,15,6,1,2,6,529,21,26,13,6,463,173,104,45,24,869,34,15,18,1,1650,0,66,111,1076,1187,0,0,6,6,0,1,0,0,1,0,57,0,0,0,0,57,3,1,2,0,9,1,1,0,0,77,0,0,7,13,20
Seguin Police Department,2015,Texas,27504,TX09403,0,0,5,2,0,29,29,0,7,2,1,1,3,545,2,21,6,3,513,224,132,84,8,750,33,23,9,1,1590,0,32,70,1007,1077,0,0,7,7,0,0,0,0,0,0,59,1,1,0,1,56,2,1,1,0,8,2,2,0,0,78,0,3,10,12,22
Seguin Police Department,2014,Texas,27031,TX09403,0,0,7,0,0,30,30,0,19,7,5,4,3,605,5,23,14,4,559,181,119,57,5,780,27,15,11,1,1642,0,46,95,988,1083,0,0,3,3,0,1,1,0,0,0,15,0,0,0,0,15,0,0,0,0,7,4,3,1,0,30,0,0,4,11,15
