agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Versailles Police Department,2023,Kentucky,27209,KY12001,0,0,0,0,0,3,3,0,6,3,0,2,1,188,0,0,5,2,181,40,18,22,0,174,23,17,3,3,434,0,7,16,237,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2022,Kentucky,27242,KY12001,0,0,0,1,0,4,4,0,0,0,0,0,0,169,3,3,6,2,155,44,13,28,3,177,27,23,3,1,422,0,14,19,248,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2021,Kentucky,27051,KY12001,0,0,0,0,0,6,6,0,4,1,0,0,3,169,1,1,1,1,165,45,22,23,0,173,28,24,2,2,425,0,4,14,246,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2020,Kentucky,26899,KY12001,0,0,0,2,0,9,9,0,3,1,1,0,1,213,4,4,7,0,198,53,21,31,1,252,37,30,2,5,569,0,15,29,342,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2019,Kentucky,26625,KY12001,0,0,0,0,0,10,10,0,4,2,0,0,2,235,0,3,4,2,226,61,23,34,4,245,22,17,2,3,577,0,9,23,328,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2018,Kentucky,26552,KY12001,0,0,0,0,0,10,9,1,6,1,0,0,5,225,2,2,5,2,214,92,27,65,0,275,26,22,2,2,634,0,11,27,393,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2017,Kentucky,26320,KY12001,0,0,0,0,0,11,11,0,5,2,0,1,2,219,0,2,3,4,210,124,50,74,0,363,25,21,2,2,747,0,9,25,512,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2016,Kentucky,25923,KY12001,0,0,0,0,0,4,4,0,4,1,2,0,1,266,2,1,3,1,259,105,44,59,2,274,16,15,1,0,669,0,7,15,395,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2015,Kentucky,9105,KY12001,0,0,0,1,0,5,5,0,9,1,1,0,7,224,2,4,1,2,215,95,37,54,4,326,19,19,0,0,679,0,9,24,440,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2014,Kentucky,8973,KY12001,0,0,0,1,0,2,2,0,3,1,1,0,1,246,0,1,4,3,238,111,39,67,5,302,26,25,0,1,691,0,8,14,439,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2013,Kentucky,8881,KY12001,0,0,0,0,0,6,5,1,9,2,2,1,4,252,1,2,10,4,235,124,56,63,5,393,23,22,1,0,807,0,17,32,540,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2012,Kentucky,8593,KY12001,0,0,0,0,0,10,10,0,6,0,0,2,4,291,1,5,7,1,277,169,68,92,9,498,27,27,0,0,1001,0,14,30,694,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2011,Kentucky,8627,KY12001,0,0,0,1,0,4,4,0,6,3,0,2,1,281,1,2,7,5,266,222,88,121,13,496,23,21,1,1,1033,0,15,26,741,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2010,Kentucky,8568,KY12001,0,0,0,0,0,7,6,1,6,4,0,0,2,208,1,3,3,1,200,138,71,60,7,511,21,21,0,0,891,0,8,21,670,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2009,Kentucky,7817,KY12001,0,0,0,0,0,7,7,0,3,0,0,0,3,285,0,3,10,2,270,164,75,78,11,392,25,23,1,1,876,0,15,25,581,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2008,Kentucky,7804,KY12001,0,0,0,1,1,9,9,0,8,3,1,1,3,304,3,5,9,13,274,144,54,82,8,502,28,28,0,0,997,0,30,48,674,722,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6
Versailles Police Department,2007,Kentucky,,KY12001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Police Department,2006,Kentucky,,KY12001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Police Department,2005,Kentucky,,KY12001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Versailles Police Department,2004,Kentucky,7538,KY12001,0,0,0,0,0,4,4,0,8,1,3,1,3,211,2,9,13,54,133,81,34,37,10,345,22,20,2,0,671,0,78,90,448,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2003,Kentucky,7492,KY12001,0,0,0,0,0,1,1,0,3,1,0,0,2,159,2,3,8,42,104,49,18,26,5,266,16,14,1,1,494,0,55,59,331,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2002,Kentucky,7606,KY12001,0,0,0,0,0,2,1,1,4,3,0,0,1,173,0,6,5,37,125,54,34,14,6,243,9,9,0,0,485,0,48,54,306,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2001,Kentucky,7555,KY12001,0,0,0,0,0,1,1,0,2,0,1,1,0,180,0,2,8,46,124,36,23,11,2,216,21,20,1,0,456,0,56,59,273,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Versailles Police Department,2000,Kentucky,7511,KY12001,0,0,0,0,0,1,1,0,4,2,0,1,1,125,0,1,4,30,90,26,9,12,5,213,10,10,0,0,379,0,35,40,249,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
