agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Trinity Police Department,2023,Alabama,2558,AL05207,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,3,61,4,3,1,0,23,7,5,2,0,98,0,3,3,34,37,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,1,1,0,0,2,2,1,1,0,17,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2022,Alabama,2553,AL05207,0,0,0,1,0,0,0,0,0,0,0,0,0,85,1,1,0,5,78,7,1,5,1,38,7,7,0,0,138,0,7,8,52,60,1,0,0,0,0,0,0,0,0,0,28,1,0,0,0,27,0,0,0,0,6,1,1,0,0,36,0,1,2,7,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2021,Alabama,2477,AL05207,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,0,6,67,8,4,4,0,29,5,5,0,0,117,0,8,8,42,50,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,0,0,0,0,1,0,0,0,0,18,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2020,Alabama,2490,AL05207,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,5,3,3,0,0,19,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,6,1,0,1,0,12,0,0,0,8,8
Trinity Police Department,2019,Alabama,,AL05207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trinity Police Department,2018,Alabama,2165,AL05207,0,0,0,0,0,3,3,0,2,2,0,0,0,35,1,1,3,0,30,8,2,4,2,13,4,4,0,0,65,0,5,10,25,35,0,0,2,2,0,1,1,0,0,0,32,0,1,3,0,28,2,1,1,0,0,2,2,0,0,39,0,4,7,4,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,1,1,0,6,0,0,0,0,11,0,0,1,8,9
Trinity Police Department,2017,Alabama,2176,AL05207,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,0,1,0,26,12,6,3,3,8,9,9,0,0,59,0,1,4,29,33,0,0,1,1,0,0,0,0,0,0,25,0,0,1,0,24,3,2,0,1,3,0,0,0,0,32,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1
Trinity Police Department,2016,Alabama,2170,AL05207,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,2,0,36,7,2,4,1,24,6,5,1,0,75,0,2,2,37,39,0,0,0,0,0,0,0,0,0,0,35,0,0,2,0,33,0,0,0,0,4,2,1,1,0,41,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,3,2,1,0,4,0,0,0,0,11,0,0,1,7,8
Trinity Police Department,2015,Alabama,2156,AL05207,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,0,3,0,30,8,3,3,2,26,5,3,1,1,73,0,3,4,39,43,0,0,0,0,0,0,0,0,0,0,29,0,0,3,0,26,1,0,1,0,8,2,2,0,0,40,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,9,2,1,0,1,16,0,0,1,15,16
Trinity Police Department,2014,Alabama,2147,AL05207,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,3,1,25,11,6,3,2,28,2,1,0,1,71,0,4,5,41,46,0,0,0,0,0,0,0,0,0,0,25,0,0,3,0,22,1,1,0,0,6,0,0,0,0,32,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,1,1,0,0,10,0,0,2,4,6
Trinity Police Department,2013,Alabama,2148,AL05207,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,2,1,14,10,3,5,2,28,6,4,0,2,63,0,4,5,44,49,0,0,1,1,0,0,0,0,0,0,15,0,1,1,1,12,4,2,2,0,14,2,2,0,0,36,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,10,0,0,0,8,8
Trinity Police Department,2012,Alabama,2110,AL05207,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,3,26,16,8,7,1,35,5,5,0,0,87,0,4,5,56,61,0,0,1,1,0,0,0,0,0,0,25,0,0,1,1,23,1,0,1,0,9,3,3,0,0,39,0,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,4,1,1,0,0,8,0,1,1,7,8
Trinity Police Department,2011,Alabama,2105,AL05207,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,1,3,1,32,27,12,11,4,32,10,7,0,3,107,0,5,6,69,75,0,0,0,0,0,0,0,0,0,0,34,0,1,3,1,29,4,1,2,1,8,5,5,0,0,51,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,0,0,0,5,0,0,1,3,4
Trinity Police Department,2010,Alabama,2095,AL05207,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1,1,29,2,2,0,0,49,4,3,1,0,88,0,4,4,55,59,0,0,0,0,0,0,0,0,0,0,26,0,1,1,1,23,0,0,0,0,13,2,2,0,0,41,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Trinity Police Department,2009,Alabama,2003,AL05207,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,32,4,1,1,2,18,2,2,0,0,57,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,0,0,0,1,0,0,0,0,32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinity Police Department,2008,Alabama,1914,AL05207,0,0,0,1,0,1,1,0,0,0,0,0,0,12,0,1,1,1,9,11,8,3,0,19,8,8,0,0,52,0,3,5,38,43,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,3,3,0,0,2,4,4,0,0,20,0,1,2,9,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
