agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Raymore Police Department,2023,Missouri,24814,MO01907,0,0,0,0,0,8,7,1,1,1,0,0,0,190,3,5,11,2,169,20,7,12,1,264,24,24,0,0,507,0,21,30,308,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymore Police Department,2022,Missouri,25351,MO01907,0,0,0,0,1,5,5,0,4,4,0,0,0,210,6,9,5,3,187,31,13,18,0,298,40,37,2,1,589,0,23,32,369,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymore Police Department,2021,Missouri,22885,MO01907,0,0,0,1,0,9,8,1,3,3,0,0,0,166,2,0,6,0,158,23,2,21,0,174,17,15,1,1,393,0,8,21,214,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymore Police Department,2020,Missouri,22545,MO01907,0,0,1,0,0,6,6,0,0,0,0,0,0,217,0,5,1,1,210,28,1,26,1,284,26,9,5,12,561,0,7,13,338,351,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,11,0,0,0,10,10
Raymore Police Department,2019,Missouri,22121,MO01907,0,0,3,0,0,3,3,0,3,2,0,0,1,176,6,1,2,2,165,26,6,19,1,251,14,12,1,1,473,0,11,17,291,308,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,1,0,0,11,0,0,1,8,9
Raymore Police Department,2018,Missouri,21452,MO01907,0,0,2,0,0,2,2,0,3,2,0,0,1,211,3,1,0,0,207,26,11,14,1,423,25,24,0,1,690,0,4,9,474,483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,2,0,0,9,0,0,0,8,8
Raymore Police Department,2017,Missouri,21110,MO01907,0,0,4,0,0,4,4,0,4,1,1,0,2,206,2,1,1,3,199,23,8,14,1,415,16,15,0,1,668,0,7,15,454,469,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3
Raymore Police Department,2016,Missouri,20600,MO01907,0,0,1,0,0,2,2,0,8,6,1,0,1,182,4,3,2,1,172,18,4,14,0,370,22,18,2,2,602,0,10,20,410,430,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
Raymore Police Department,2015,Missouri,20141,MO01907,0,0,1,0,0,1,1,0,9,2,1,1,5,190,5,0,1,3,181,20,6,14,0,263,5,5,0,0,488,0,9,19,288,307,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,7,0,0,2,4,6
Raymore Police Department,2014,Missouri,19878,MO01907,0,0,0,0,0,4,4,0,1,0,0,0,1,201,5,2,5,3,186,31,11,19,1,306,15,12,0,3,558,0,15,20,352,372,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,1,1,0,0,7,0,1,1,6,7
