agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Springdale Police Department,2023,Arkansas,90937,AR07202,0,0,0,3,1,98,97,1,35,9,2,6,18,1423,49,60,72,193,1049,199,124,67,8,1972,248,232,9,7,3979,0,374,510,2419,2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022,Arkansas,90892,AR07202,0,0,0,4,1,124,121,3,30,7,6,4,13,1308,33,41,71,200,963,252,153,80,19,1793,284,275,5,4,3796,0,345,503,2329,2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021,Arkansas,85234,AR07202,0,0,0,2,0,73,73,0,29,9,4,2,14,1527,63,41,56,158,1209,296,140,131,25,1948,364,357,0,7,4239,0,318,422,2608,3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2020,Arkansas,85146,AR07202,0,0,0,4,1,76,75,1,23,10,0,3,10,1406,36,47,63,112,1148,295,116,148,31,1965,327,310,1,16,4097,0,258,361,2587,2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2019,Arkansas,,AR07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springdale Police Department,2018,Arkansas,80895,AR07202,0,0,0,3,1,94,93,1,31,15,2,4,10,1663,46,41,46,127,1403,357,124,221,12,2078,267,261,1,5,4494,0,260,388,2702,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2017,Arkansas,79876,AR07202,0,0,0,0,0,7,7,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,1,0,0,11,0,1,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2016,Arkansas,,AR07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springdale Police Department,2015,Arkansas,,AR07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springdale Police Department,2014,Arkansas,,AR07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springdale Police Department,2013,Arkansas,73939,AR07202,0,0,0,3,0,77,73,4,29,7,8,2,12,1609,56,52,60,77,1364,473,249,177,47,2056,122,109,3,10,4369,0,245,354,2651,3005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2012,Arkansas,71668,AR07202,0,0,0,1,1,57,56,1,30,8,4,8,10,1603,35,58,74,77,1359,457,203,211,43,2089,146,140,2,4,4384,0,244,332,2692,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2011,Arkansas,70325,AR07202,0,0,0,1,1,53,50,3,24,12,0,2,10,1624,12,69,67,93,1383,433,204,192,37,2172,111,98,3,10,4419,0,241,319,2716,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2010,Arkansas,69797,AR07202,0,0,0,0,0,68,65,3,18,5,2,1,10,1618,30,69,57,83,1379,373,200,144,29,1631,125,118,2,5,3833,0,239,325,2129,2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2009,Arkansas,70935,AR07202,0,0,0,0,0,56,55,1,25,12,0,2,11,1322,19,46,76,69,1112,486,296,167,23,1828,99,96,2,1,3816,0,210,291,2413,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2008,Arkansas,69759,AR07202,0,0,58,1,0,65,57,8,21,6,3,3,9,1563,33,77,43,55,1355,587,367,184,36,1790,150,71,63,16,4177,0,208,295,2527,2822,0,0,6,6,0,0,0,0,0,0,21,0,0,1,2,18,2,1,1,0,13,2,1,1,0,44,0,3,9,17,26
Springdale Police Department,2007,Arkansas,65695,AR07202,0,0,10,2,0,65,61,4,33,14,2,7,10,1532,52,69,66,35,1310,621,337,232,52,1996,208,73,86,49,4457,0,222,322,2825,3147,0,0,3,2,1,0,0,0,0,0,18,2,1,0,1,14,1,0,1,0,11,4,4,0,0,37,0,4,7,16,23
Springdale Police Department,2006,Arkansas,60782,AR07202,0,0,10,2,0,61,46,15,36,11,3,5,17,1274,22,62,62,36,1092,471,176,268,27,1942,204,82,76,46,3990,0,182,281,2617,2898,0,0,15,11,4,1,0,0,0,1,24,1,2,1,2,18,0,0,0,0,7,9,3,4,2,56,0,6,22,16,38
Springdale Police Department,2005,Arkansas,56510,AR07202,0,0,1,0,0,57,46,11,15,7,1,0,7,908,16,47,31,32,782,267,119,135,13,1984,147,77,58,12,3378,0,126,198,2398,2596,0,0,5,4,1,1,0,0,1,0,10,0,0,0,3,7,2,1,1,0,31,10,6,4,0,59,0,3,9,43,52
Springdale Police Department,2004,Arkansas,52989,AR07202,0,0,0,5,0,52,46,6,18,4,2,3,9,848,18,31,28,29,742,268,127,121,20,1872,123,57,56,10,3186,0,106,181,2263,2444,0,0,12,12,0,1,0,0,1,0,15,0,2,0,4,9,2,0,2,0,20,10,5,4,1,60,0,6,19,32,51
Springdale Police Department,2003,Arkansas,51235,AR07202,0,0,0,0,1,32,32,0,19,4,4,3,8,856,27,30,20,32,747,281,140,121,20,1639,135,60,62,13,2963,0,109,160,2055,2215,0,0,10,8,2,0,0,0,0,0,10,0,0,0,0,10,3,0,3,0,20,8,3,4,1,51,0,0,10,31,41
Springdale Police Department,2002,Arkansas,46426,AR07202,0,0,20,1,1,24,23,1,175,5,1,0,169,464,16,19,20,61,348,362,67,285,10,1447,72,44,26,2,2546,0,116,316,1881,2197,0,0,1,1,0,4,0,0,0,4,5,0,0,0,0,5,2,0,2,0,21,3,2,1,0,36,0,0,5,26,31
Springdale Police Department,2001,Arkansas,46118,AR07202,0,0,0,0,0,22,21,1,18,5,2,2,9,704,15,35,30,20,604,195,85,99,11,1127,114,50,59,5,2180,0,100,140,1436,1576,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,6,1,5,0,16,16,7,8,1,40,0,0,1,38,39
Springdale Police Department,2000,Arkansas,45798,AR07202,0,0,0,0,0,18,17,1,15,6,4,2,3,524,15,24,17,17,451,266,123,129,14,1146,106,54,43,9,2075,0,73,106,1518,1624,0,0,2,1,1,0,0,0,0,0,11,0,1,0,1,9,3,0,3,0,22,10,6,4,0,48,0,2,4,35,39
Springdale Police Department,1999,Arkansas,40495,AR07202,0,0,3,0,0,14,13,1,6,2,1,1,2,445,11,16,20,64,334,285,134,123,28,1004,100,54,31,15,1854,0,111,131,1389,1520,0,0,3,3,0,0,0,0,0,0,4,1,0,0,1,2,2,1,1,0,10,9,4,3,2,28,0,2,5,21,26
Springdale Police Department,1998,Arkansas,39408,AR07202,0,0,1,0,0,9,9,0,7,3,0,0,4,447,24,21,13,9,380,198,53,140,5,1064,118,48,40,30,1843,0,67,83,1380,1463,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,2,0,0,13,0,0,5,8,13
Springdale Police Department,1997,Arkansas,37594,AR07202,0,0,4,1,0,19,15,4,5,1,0,0,4,446,11,13,9,6,407,187,0,187,0,954,121,46,43,32,1733,0,39,64,1262,1326,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Springdale Police Department,1996,Arkansas,37401,AR07202,0,0,0,0,0,12,12,0,8,4,0,1,3,420,12,16,13,6,373,202,13,164,25,1168,89,41,30,18,1899,0,47,67,1459,1526,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Springdale Police Department,1995,Arkansas,37014,AR07202,0,0,3,0,0,20,20,0,15,5,0,0,10,537,12,11,6,13,495,236,21,208,7,1168,135,62,38,35,2111,0,42,77,1539,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1994,Arkansas,33588,AR07202,0,0,6,0,0,11,10,1,10,7,0,1,2,584,12,13,7,10,542,224,123,83,18,977,105,38,36,31,1911,0,42,63,1306,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,1993,Arkansas,33192,AR07202,0,0,5,1,0,9,9,0,13,4,2,0,7,474,15,14,8,6,431,256,148,88,20,1059,87,33,33,21,1899,0,43,66,1402,1468,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,2,3,5
Springdale Police Department,1992,Arkansas,30554,AR07202,0,0,0,0,0,7,5,2,12,5,1,0,6,414,10,15,19,10,360,300,206,72,22,1028,118,53,32,33,1879,0,54,73,1446,1519,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,6,0,0,2,4,6
Springdale Police Department,1991,Arkansas,30211,AR07202,0,0,1,1,0,8,7,1,10,5,1,2,2,307,8,8,5,25,261,319,207,83,29,1287,86,40,21,25,2018,0,46,65,1692,1757,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,3,0,11,0,0,4,7,11
