agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Western Carolina University Police Department,2023,North Carolina,0,NC05002,0,0,0,0,0,9,8,1,1,1,0,0,0,48,0,0,0,1,47,17,5,10,2,48,0,0,0,0,123,0,1,11,65,76,0,0,7,6,1,1,1,0,0,0,13,0,0,0,0,13,2,0,1,1,4,0,0,0,0,27,0,0,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Carolina University Police Department,2022,North Carolina,0,NC05002,0,0,0,0,0,16,16,0,0,0,0,0,0,31,0,0,0,1,30,10,4,5,1,47,1,1,0,0,105,0,1,17,58,75,0,0,6,6,0,0,0,0,0,0,8,0,0,0,1,7,2,2,0,0,1,0,0,0,0,17,0,1,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Carolina University Police Department,2021,North Carolina,0,NC05002,0,0,0,0,0,11,11,0,0,0,0,0,0,27,0,0,0,1,26,5,0,4,1,44,0,0,0,0,87,0,1,12,49,61,0,0,3,3,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,6,0,0,0,0,17,0,1,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Carolina University Police Department,2020,North Carolina,0,NC05002,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,0,0,0,27,5,0,5,0,31,3,0,1,2,69,0,0,3,39,42,0,0,2,2,0,0,0,0,0,0,13,0,0,0,0,13,2,0,2,0,1,0,0,0,0,18,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Carolina University Police Department,2019,North Carolina,0,NC05002,0,0,0,0,0,10,10,0,0,0,0,0,0,41,0,0,0,0,41,4,0,4,0,69,3,2,1,0,127,0,0,10,76,86,0,0,5,5,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,5,2,1,1,0,27,0,0,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Carolina University Police Department,2018,North Carolina,0,NC05002,0,0,0,0,0,4,4,0,1,0,0,0,1,35,0,0,0,0,35,5,1,4,0,45,0,0,0,0,90,0,0,5,50,55,0,0,1,1,0,1,0,0,0,1,23,0,0,1,0,22,5,1,4,0,11,0,0,0,0,41,0,1,3,16,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,4,0,0,0,0,11,0,1,1,5,6
Western Carolina University Police Department,2017,North Carolina,0,NC05002,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,0,1,22,9,1,8,0,37,0,0,0,0,71,0,1,3,46,49,0,0,2,2,0,0,0,0,0,0,21,0,0,0,1,20,3,0,3,0,17,0,0,0,0,43,0,1,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,2,2,0,0,15,0,0,2,6,8
Western Carolina University Police Department,2016,North Carolina,0,NC05002,0,0,1,0,0,2,2,0,0,0,0,0,0,38,0,1,1,1,35,14,5,8,1,65,0,0,0,0,119,0,3,5,79,84,0,0,1,1,0,0,0,0,0,0,25,0,1,1,1,22,1,0,1,0,15,0,0,0,0,42,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,13,0,0,0,0,22,0,1,5,15,20
Western Carolina University Police Department,2015,North Carolina,0,NC05002,0,0,0,0,0,3,3,0,0,0,0,0,0,22,0,0,0,0,22,16,8,8,0,56,1,1,0,0,98,0,0,3,73,76,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,1,0,1,0,16,1,1,0,0,41,0,0,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,3,5,2,1,1,0,5,0,0,0,0,16,0,3,4,7,11
Western Carolina University Police Department,2014,North Carolina,0,NC05002,0,0,0,0,0,1,1,0,1,1,0,0,0,20,0,0,0,1,19,9,4,4,1,85,0,0,0,0,116,0,1,3,94,97,0,0,2,2,0,0,0,0,0,0,19,0,0,0,1,18,2,1,1,0,12,0,0,0,0,35,0,1,3,14,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,8,0,0,0,0,20,0,1,8,8,16
