agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vinton Police Department,2023,Louisiana,2976,LA01004,0,0,0,0,0,2,2,0,1,1,0,0,0,100,10,1,4,2,83,26,7,16,3,93,18,10,3,5,240,0,17,20,137,157,0,0,0,0,0,1,1,0,0,0,34,5,1,1,2,25,5,2,2,1,26,2,2,0,0,68,0,9,10,33,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2022,Louisiana,2973,LA01004,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5,2,5,1,103,26,7,17,2,64,8,7,0,1,214,0,13,13,98,111,0,0,0,0,0,0,0,0,0,0,57,4,2,1,1,49,9,1,7,1,9,3,3,0,0,78,0,8,8,21,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,1,1,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2021,Louisiana,3192,LA01004,0,0,0,0,0,3,2,1,3,2,0,1,0,112,8,3,8,5,88,23,8,13,2,64,10,7,0,3,215,0,24,30,97,127,0,0,1,1,0,1,1,0,0,0,41,7,1,1,1,31,5,2,2,1,11,2,1,0,1,61,0,10,12,18,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2020,Louisiana,3216,LA01004,0,0,1,0,0,3,3,0,1,1,0,0,0,104,9,5,14,0,76,53,20,33,0,83,15,9,3,3,259,0,28,32,151,183,0,0,0,0,0,0,0,0,0,0,40,1,1,6,0,32,9,2,7,0,14,3,3,0,0,66,0,8,8,26,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2019,Louisiana,3291,LA01004,0,0,0,0,0,2,2,0,2,0,0,1,1,49,1,3,6,3,36,20,9,11,0,73,7,5,0,2,153,0,13,17,100,117,0,0,0,0,0,0,0,0,0,0,23,1,3,2,3,14,3,1,2,0,18,1,1,0,0,45,0,9,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2018,Louisiana,,LA01004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vinton Police Department,2017,Louisiana,,LA01004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vinton Police Department,2016,Louisiana,3344,LA01004,0,0,0,0,0,2,2,0,0,0,0,0,0,66,7,7,7,1,44,47,14,33,0,60,5,5,0,0,180,0,22,24,112,136,0,0,1,1,0,1,1,0,0,0,30,3,4,0,0,23,11,5,6,0,21,2,2,0,0,66,0,7,9,34,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,4,1,0,3,0,0,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Vinton Police Department,2015,Louisiana,3353,LA01004,0,0,0,0,0,0,0,0,1,1,0,0,0,43,1,3,4,1,34,12,2,9,1,28,2,0,0,2,86,0,9,10,42,52,0,0,0,0,0,0,0,0,0,0,24,0,1,2,0,21,1,1,0,0,13,1,0,0,1,39,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton Police Department,2014,Louisiana,3179,LA01004,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,1,37,34,15,17,2,35,0,0,0,0,108,0,2,2,69,71,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,3,1,1,1,9,0,0,0,0,31,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,1,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
