agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Earl Township Police Department,2023,Pennsylvania,8145,PA03639,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0,0,1,8,3,0,3,0,48,6,4,1,1,68,0,2,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2022,Pennsylvania,8142,PA03639,0,0,0,0,1,1,1,0,0,0,0,0,0,8,0,1,0,1,6,3,0,3,0,46,5,3,1,1,64,0,2,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2021,Pennsylvania,6938,PA03639,0,0,0,0,1,1,1,0,0,0,0,0,0,19,0,0,0,1,18,4,1,3,0,40,3,2,1,0,68,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2020,Pennsylvania,6934,PA03639,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,3,0,3,0,36,3,2,0,1,56,0,1,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2019,Pennsylvania,,PA03639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Earl Township Police Department,2018,Pennsylvania,6903,PA03639,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,23,0,0,0,0,32,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2017,Pennsylvania,6838,PA03639,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,9,2,4,3,54,2,1,1,0,94,0,0,1,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2016,Pennsylvania,6848,PA03639,0,0,2,0,0,0,0,0,1,1,0,0,0,13,0,0,0,0,13,9,0,9,0,61,1,1,0,0,85,0,0,1,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2015,Pennsylvania,6800,PA03639,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,7,0,7,0,42,3,0,1,2,71,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Earl Township Police Department,2014,Pennsylvania,6695,PA03639,0,0,0,0,0,2,2,0,1,0,0,0,1,15,0,0,0,2,13,7,0,7,0,47,3,2,0,1,75,0,2,5,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
