agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Davenport Police,2000,Washington,1730,WA02201,0,0,1,0,0,2,2,0,0,0,0,0,0,12,0,0,1,1,10,7,3,2,2,20,1,1,0,0,42,0,2,4,28,32,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,1,0,1,0,5,1,1,0,0,19,0,2,3,7,10,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,1,1,0,0,10,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Davenport Police,1999,Washington,1609,WA02201,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,15,9,6,0,30,3,3,0,0,51,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,6,1,1,0,0,14,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,0,0,0,0,9,0,0,0,9,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,5,0,0,1,4,5
Davenport Police,1998,Washington,1641,WA02201,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,2,2,0,15,4,2,2,0,48,0,0,0,0,71,0,4,4,52,56,0,0,0,0,0,0,0,0,0,0,19,0,2,2,0,15,1,1,0,0,23,0,0,0,0,43,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,5,1,1,0,0,10,0,0,0,0,19,0,3,3,11,14,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
Davenport Police,1997,Washington,1766,WA02201,0,0,2,0,0,2,2,0,1,0,0,0,1,10,0,0,1,0,9,6,3,3,0,36,0,0,0,0,55,0,1,4,42,46,0,0,2,2,0,1,0,0,0,1,8,0,0,1,0,7,0,0,0,0,12,0,0,0,0,23,0,1,4,12,16,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,1,5,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,1,3,0,0,0,0,7,0,0,1,6,7
Davenport Police,1996,Washington,1742,WA02201,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,15,4,1,3,0,20,3,2,1,0,44,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,2,1,1,0,9,1,0,1,0,27,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Davenport Police,1995,Washington,1710,WA02201,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,7,2,5,4,1,0,44,3,1,2,0,62,0,7,8,52,60,0,0,1,1,0,0,0,0,0,0,7,0,0,0,5,2,2,2,0,0,17,2,1,1,0,29,0,5,6,21,27,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,1,0,1,0,16,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Davenport Police,1994,Washington,1624,WA02201,0,0,0,0,0,0,0,0,1,0,1,0,0,27,1,1,2,2,21,11,5,5,1,54,8,8,0,0,101,0,6,7,73,80,0,0,0,0,0,1,0,1,0,0,25,1,1,1,2,20,3,1,2,0,11,7,7,0,0,47,0,5,6,21,27,0,0,0,0,0,1,0,1,0,0,7,0,1,1,0,5,1,1,0,0,5,4,4,0,0,18,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,0,5,0,2,0,0,0,0,10,0,0,0,7,7
Davenport Police,1993,Washington,1598,WA02201,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,17,22,17,4,1,36,4,2,1,1,83,0,4,4,62,66,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,17,3,2,1,0,17,2,2,0,0,43,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,0,1,0,6,1,1,0,0,17,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,6,2,2,0,0,14,0,0,0,11,11
Davenport Police,1992,Washington,1584,WA02201,0,0,1,0,0,1,1,0,0,0,0,0,0,20,0,0,1,2,17,12,3,7,2,34,1,1,0,0,68,0,3,4,47,51,0,0,1,1,0,0,0,0,0,0,20,0,0,1,2,17,2,0,2,0,18,1,1,0,0,42,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,16,0,0,0,0,25,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,8,1,5,2,9,0,0,0,0,35,0,1,1,17,18
Davenport Police,1991,Washington,1548,WA02201,0,0,0,0,0,0,0,0,1,0,0,1,0,20,3,0,1,3,13,9,3,6,0,38,7,5,0,2,75,0,7,8,54,62,0,0,0,0,0,0,0,0,0,0,20,3,0,1,3,13,2,0,2,0,13,4,2,0,2,39,0,7,7,19,26,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,2,0,2,0,6,1,0,0,1,19,0,2,2,9,11,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,6,0,0,0,0,11,0,0,1,9,10
