agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Polk County Sheriff's Office,2023,Florida,518855,FL05300,0,0,0,11,2,61,59,2,96,38,6,5,47,5689,310,212,612,128,4427,663,250,403,10,2771,516,281,106,129,9809,0,1262,1430,3950,5380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2022,Florida,506651,FL05300,0,0,0,17,1,46,44,2,95,35,3,7,50,4935,313,196,577,85,3764,685,281,385,19,2570,422,199,113,110,8771,0,1171,1329,3677,5006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2021,Florida,,FL05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polk County Sheriff's Office,2020,Florida,481579,FL05300,0,0,193,22,3,78,77,1,89,32,7,4,46,5143,287,226,559,66,4005,792,345,419,28,3168,540,232,136,172,9835,0,1138,1327,4500,5827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2019,Florida,467711,FL05300,0,0,156,10,1,63,63,0,128,53,5,11,59,5548,238,163,489,75,4583,971,461,475,35,3572,546,238,146,162,10839,0,965,1166,5089,6255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2018,Florida,,FL05300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polk County Sheriff's Office,2017,Florida,443961,FL05300,0,0,145,11,2,81,81,0,133,66,9,7,51,5524,219,190,477,95,4543,1475,680,722,73,3790,586,232,141,213,11602,0,981,1206,5851,7057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2016,Florida,432574,FL05300,0,0,153,14,2,139,135,4,135,70,10,11,44,5760,216,224,540,106,4674,1748,880,762,106,4124,634,285,177,172,12556,0,1086,1374,6506,7880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2015,Florida,424313,FL05300,0,0,119,16,0,85,85,0,136,66,13,5,52,6101,182,248,490,134,5047,1962,1005,886,71,4251,578,213,146,219,13129,0,1054,1291,6791,8082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2014,Florida,416667,FL05300,0,0,127,4,2,70,67,3,159,78,12,14,55,5719,190,221,551,42,4715,2466,1240,1147,79,4266,576,193,163,220,13262,0,1004,1237,7308,8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2013,Florida,409529,FL05300,0,0,88,8,6,73,72,1,147,55,6,26,60,5764,190,213,560,135,4666,2693,1535,1073,85,4689,540,188,173,179,13920,0,1098,1326,7922,9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2012,Florida,406446,FL05300,0,0,158,19,8,59,57,2,154,65,6,14,69,5929,150,228,407,123,5021,3186,2308,719,159,5098,470,181,114,175,14923,0,908,1140,8754,9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk County Sheriff's Office,2011,Florida,401498,FL05300,0,0,90,12,3,70,69,1,185,70,18,15,82,6370,195,254,469,103,5349,3274,2406,710,158,5779,420,190,99,131,16113,0,1021,1288,9473,10761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
