agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Latrobe Borough Police Department,2022,Pennsylvania,7934,PA06505,0,0,0,0,0,3,3,0,1,0,1,0,0,50,7,1,4,23,15,8,8,0,0,55,1,1,0,0,118,0,35,39,64,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Latrobe Borough Police Department,2021,Pennsylvania,,PA06505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,2020,Pennsylvania,7777,PA06505,0,0,0,0,0,8,8,0,1,1,0,0,0,39,0,1,0,27,11,7,5,2,0,89,5,4,0,1,149,0,28,37,101,138,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,8,0,0,1,7,8
Latrobe Borough Police Department,2019,Pennsylvania,,PA06505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,2018,Pennsylvania,7896,PA06505,0,0,0,0,0,1,0,1,0,0,0,0,0,39,4,0,3,16,16,17,14,2,1,134,3,3,0,0,194,0,23,24,154,178,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Latrobe Borough Police Department,2017,Pennsylvania,7950,PA06505,0,0,0,1,0,2,2,0,3,2,1,0,0,34,4,3,4,11,12,31,26,3,2,145,4,4,0,0,220,0,22,28,180,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2016,Pennsylvania,8032,PA06505,0,0,0,1,0,3,3,0,2,1,1,0,0,26,3,1,0,16,6,16,11,2,3,112,4,4,0,0,164,0,20,26,132,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Latrobe Borough Police Department,2015,Pennsylvania,8080,PA06505,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,1,2,7,13,10,10,0,0,135,6,3,0,3,184,0,20,20,151,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Latrobe Borough Police Department,2014,Pennsylvania,8162,PA06505,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,10,12,17,14,2,1,138,1,1,0,0,179,0,11,11,156,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Latrobe Borough Police Department,2013,Pennsylvania,8204,PA06505,0,0,0,0,0,1,1,0,2,1,0,0,1,45,11,0,0,13,21,23,22,0,1,167,11,10,0,1,249,0,24,27,201,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Latrobe Borough Police Department,2012,Pennsylvania,8336,PA06505,0,0,0,0,0,0,0,0,2,1,0,1,0,47,6,1,0,13,27,32,31,1,0,144,1,1,0,0,226,0,20,22,177,199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Latrobe Borough Police Department,2011,Pennsylvania,8365,PA06505,0,0,0,0,0,2,2,0,0,0,0,0,0,50,6,4,0,20,20,31,23,7,1,176,4,3,0,1,263,0,30,32,211,243,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6
Latrobe Borough Police Department,2010,Pennsylvania,8338,PA06505,0,0,0,1,0,5,5,0,3,1,0,2,0,39,4,0,1,31,3,29,27,2,0,192,4,3,1,0,273,0,36,45,225,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Latrobe Borough Police Department,2009,Pennsylvania,8281,PA06505,0,0,0,0,0,0,0,0,1,0,0,1,0,41,3,0,0,18,20,33,26,4,3,197,3,2,0,1,275,0,21,22,233,255,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
Latrobe Borough Police Department,2008,Pennsylvania,8358,PA06505,0,0,0,1,0,1,1,0,0,0,0,0,0,33,1,0,3,9,20,17,12,5,0,216,12,7,2,3,280,0,13,15,245,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Latrobe Borough Police Department,2007,Pennsylvania,8504,PA06505,0,0,0,0,0,0,0,0,1,0,0,1,0,26,4,2,0,11,9,23,20,1,2,204,6,4,0,2,260,0,17,18,233,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latrobe Borough Police Department,2006,Pennsylvania,8662,PA06505,0,0,0,0,0,2,2,0,4,1,2,1,0,48,3,2,5,23,15,20,20,0,0,163,3,1,0,2,240,0,33,39,186,225,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,6,6
Latrobe Borough Police Department,2005,Pennsylvania,8727,PA06505,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5,1,0,17,9,20,18,0,2,144,5,2,0,3,201,0,23,23,169,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5
Latrobe Borough Police Department,2004,Pennsylvania,8776,PA06505,0,0,0,0,0,2,2,0,3,1,2,0,0,48,4,1,3,19,21,22,21,0,1,182,12,9,1,2,269,0,27,32,216,248,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,15,3,1,0,2,23,0,1,2,19,21
Latrobe Borough Police Department,2003,Pennsylvania,8839,PA06505,0,0,0,0,0,2,2,0,0,0,0,0,0,28,5,0,1,11,11,20,18,1,1,119,8,8,0,0,177,0,17,19,147,166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Latrobe Borough Police Department,2002,Pennsylvania,9033,PA06505,0,0,1,0,0,3,3,0,8,2,0,1,5,27,0,0,1,3,23,10,8,2,0,95,6,6,0,0,149,0,4,15,111,126,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Latrobe Borough Police Department,2001,Pennsylvania,,PA06505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,2000,Pennsylvania,8994,PA06505,0,0,1,0,0,1,1,0,1,0,0,0,1,55,0,5,5,5,40,16,8,6,2,120,12,10,1,1,205,0,15,17,148,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Latrobe Borough Police Department,1999,Pennsylvania,9044,PA06505,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,46,16,11,5,0,118,6,5,0,1,187,0,1,1,140,141,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,3,2,1,0,9,0,0,1,5,6
Latrobe Borough Police Department,1998,Pennsylvania,9264,PA06505,0,0,3,0,0,3,3,0,2,1,0,1,0,61,0,2,8,4,47,29,14,14,1,92,6,6,0,0,193,0,14,19,127,146,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,0,0,0,0,8,0,0,0,4,4
Latrobe Borough Police Department,1997,Pennsylvania,,PA06505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,1996,Pennsylvania,9287,PA06505,0,0,1,1,0,3,3,0,0,0,0,0,0,58,1,2,0,1,54,34,18,14,2,126,6,4,2,0,228,0,4,8,166,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,6,0,0,0,6,6
Latrobe Borough Police Department,1995,Pennsylvania,9300,PA06505,0,0,2,0,0,0,0,0,0,0,0,0,0,58,0,1,0,4,53,20,9,11,0,112,9,8,0,1,199,0,5,5,141,146,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,1,1,0,6,0,0,1,4,5
Latrobe Borough Police Department,1994,Pennsylvania,9350,PA06505,0,0,4,0,0,2,2,0,1,0,0,0,1,51,0,1,1,6,43,25,0,25,0,126,7,7,0,0,212,0,8,11,158,169,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5
Latrobe Borough Police Department,1993,Pennsylvania,,PA06505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latrobe Borough Police Department,1992,Pennsylvania,9363,PA06505,0,0,1,0,0,1,0,1,5,2,0,0,3,44,0,0,1,2,41,32,17,14,1,157,12,12,0,0,251,0,3,9,201,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,2,1,1,0,10,0,0,0,10,10
Latrobe Borough Police Department,1991,Pennsylvania,9326,PA06505,0,0,2,0,0,1,1,0,2,0,0,0,2,44,0,3,3,2,36,45,25,19,1,142,8,4,4,0,242,0,8,11,195,206,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,2,2,0,0,18,0,0,0,17,17
