agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colorado Springs Police Department,2023,Colorado,489254,CO02101,0,0,0,24,10,510,478,32,374,176,30,47,121,5084,972,482,772,252,2606,2552,1529,832,191,11520,4004,3856,79,69,24078,0,2478,3386,18076,21462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2022,Colorado,487728,CO02101,0,0,0,49,17,415,395,20,397,196,23,59,119,4750,945,437,652,242,2474,2653,1600,865,188,11209,2721,2526,92,103,22211,0,2276,3137,16583,19720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2021,Colorado,488747,CO02101,0,0,0,37,7,451,427,24,368,185,27,49,107,4759,835,453,567,229,2675,2568,1500,871,197,11139,2651,2478,69,104,21980,0,2084,2940,16358,19298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2020,Colorado,485083,CO02101,0,0,0,32,7,466,452,14,375,201,36,53,85,4745,880,453,574,183,2655,2594,1416,956,222,11430,2373,2222,42,109,22022,0,2090,2963,16397,19360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2019,Colorado,479648,CO02101,0,0,0,23,9,431,416,15,485,257,39,69,120,4409,693,423,372,379,2542,2400,1279,923,198,12095,3092,2975,48,69,22944,0,1867,2806,17587,20393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2018,Colorado,471124,CO02101,0,0,0,32,2,543,516,27,525,294,45,55,131,4051,606,370,328,301,2446,2817,1546,1041,230,10859,2432,2342,28,62,21261,0,1605,2705,16108,18813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2017,Colorado,472958,CO02101,0,0,0,29,0,543,523,20,484,260,45,52,127,3941,575,366,304,249,2447,2504,1309,996,199,10591,2138,1993,60,85,20230,0,1494,2550,15233,17783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2016,Colorado,464113,CO02101,0,0,0,23,0,446,430,16,442,228,32,33,149,3833,495,325,320,253,2440,2675,1355,1123,197,11774,2069,1956,39,74,21262,0,1393,2304,16518,18822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2015,Colorado,452410,CO02101,0,0,0,22,4,341,330,11,376,177,40,46,113,3648,413,303,318,207,2407,2412,1096,1135,181,12372,1726,1625,53,48,20901,0,1241,1980,16510,18490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2014,Colorado,444949,CO02101,0,0,0,20,1,400,370,30,408,176,28,60,144,3211,385,264,292,258,2012,2755,1375,1160,220,11920,1646,1501,80,65,20361,0,1199,2027,16321,18348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Springs Police Department,2013,Colorado,436108,CO02101,0,0,0,26,2,370,353,17,416,206,31,55,124,2796,338,234,280,208,1736,3735,2001,1467,267,12509,1928,1810,61,57,21782,0,1060,1872,18172,20044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
