agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chisago County Sheriff's Office,2023,Minnesota,28149,MN01300,0,0,0,4,0,16,14,2,0,0,0,0,0,133,8,1,9,9,106,25,15,7,3,71,26,14,11,1,275,0,27,47,122,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisago County Sheriff's Office,2022,Minnesota,28094,MN01300,0,0,0,0,0,8,8,0,0,0,0,0,0,94,6,0,2,13,73,39,25,10,4,140,16,13,2,1,297,0,21,29,195,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisago County Sheriff's Office,2021,Minnesota,28180,MN01300,0,0,0,1,0,13,12,1,0,0,0,0,0,119,4,9,6,11,89,118,103,13,2,121,26,24,1,1,398,0,30,44,265,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisago County Sheriff's Office,2020,Minnesota,27741,MN01300,0,0,0,0,0,11,10,1,0,0,0,0,0,64,2,5,5,4,48,16,10,4,2,101,31,22,2,7,223,0,16,27,148,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisago County Sheriff's Office,2019,Minnesota,27604,MN01300,0,0,2,0,0,0,0,0,2,1,0,0,1,39,6,1,2,1,29,18,11,7,0,119,15,11,0,4,193,0,10,12,152,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chisago County Sheriff's Office,2018,Minnesota,27372,MN01300,0,0,3,0,0,0,0,0,1,1,0,0,0,4,0,1,0,1,2,11,7,4,0,64,7,5,1,1,87,0,2,3,82,85,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
Chisago County Sheriff's Office,2017,Minnesota,27332,MN01300,0,0,6,1,0,1,1,0,0,0,0,0,0,15,1,0,2,1,11,14,9,4,1,79,9,6,0,3,119,0,4,6,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Chisago County Sheriff's Office,2016,Minnesota,26933,MN01300,0,0,0,0,0,2,2,0,0,0,0,0,0,38,2,3,1,4,28,51,36,13,2,145,17,11,1,5,253,0,10,12,213,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,2,1,0,1,12,0,0,0,12,12
Chisago County Sheriff's Office,2015,Minnesota,26712,MN01300,0,0,0,0,0,4,4,0,0,0,0,0,0,56,5,2,4,2,43,49,31,18,0,157,12,8,0,4,278,0,13,17,218,235,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,1,1,0,0,10,0,0,0,7,7
Chisago County Sheriff's Office,2014,Minnesota,26650,MN01300,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,0,1,0,28,29,17,11,1,117,11,6,0,5,187,0,1,2,157,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
