agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cuero Police Department,2023,Texas,8085,TX06201,0,0,0,0,0,1,1,0,0,0,0,0,0,131,29,7,21,16,58,15,9,4,2,100,8,8,0,0,255,0,73,74,123,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2022,Texas,8271,TX06201,0,0,0,1,0,1,1,0,2,2,0,0,0,122,14,5,23,9,71,17,9,8,0,91,9,9,0,0,243,0,51,55,117,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2021,Texas,8225,TX06201,0,0,0,1,1,4,3,1,1,1,0,0,0,119,12,4,40,7,56,18,8,10,0,106,17,17,0,0,267,0,63,69,141,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2020,Texas,8237,TX06201,0,0,0,0,0,7,6,1,1,0,0,0,1,105,16,8,12,2,67,36,16,19,1,113,20,18,2,0,282,0,38,46,169,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2019,Texas,8259,TX06201,0,0,0,0,0,4,4,0,0,0,0,0,0,111,7,11,8,19,66,28,10,18,0,148,8,8,0,0,299,0,45,49,184,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2018,Texas,8300,TX06201,0,0,0,0,0,0,0,0,1,1,0,0,0,128,15,5,13,29,66,30,18,10,2,161,7,7,0,0,327,0,62,63,198,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2017,Texas,8572,TX06201,0,0,0,0,0,10,10,0,0,0,0,0,0,167,10,11,18,60,68,87,66,18,3,139,9,8,0,1,412,0,99,109,235,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2016,Texas,7167,TX06201,0,0,0,1,0,1,1,0,2,0,0,1,1,115,10,2,10,36,57,41,25,16,0,122,1,1,0,0,283,0,58,62,164,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Cuero Police Department,2015,Texas,7115,TX06201,0,0,1,0,0,10,10,0,1,1,0,0,0,116,6,3,5,39,63,46,20,25,1,192,4,4,0,0,369,0,53,64,242,306,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Cuero Police Department,2014,Texas,7042,TX06201,0,0,1,0,0,3,3,0,1,0,1,0,0,133,9,6,15,44,59,52,24,23,5,181,7,6,0,1,377,0,74,78,240,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2013,Texas,7011,TX06201,0,0,0,0,0,7,7,0,1,1,0,0,0,146,24,3,15,33,71,49,24,22,3,207,5,4,0,1,415,0,75,83,261,344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cuero Police Department,2012,Texas,7001,TX06201,0,0,0,0,0,6,6,0,4,1,0,2,1,145,18,3,20,26,78,52,25,24,3,173,9,9,0,0,389,0,67,77,234,311,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Cuero Police Department,2011,Texas,6985,TX06201,0,0,0,0,0,0,0,0,2,1,0,1,0,92,11,2,5,8,66,30,9,21,0,62,11,9,2,0,197,0,26,28,103,131,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Cuero Police Department,2010,Texas,6841,TX06201,0,0,0,0,0,1,1,0,0,0,0,0,0,74,6,3,2,5,58,31,15,16,0,48,7,6,0,1,161,0,16,17,86,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2009,Texas,6401,TX06201,0,0,3,0,0,3,2,1,1,0,0,0,1,47,1,3,3,2,38,39,22,16,1,61,6,6,0,0,157,0,9,13,106,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2008,Texas,6453,TX06201,0,0,0,0,0,5,4,1,0,0,0,0,0,56,0,2,3,7,44,39,17,22,0,143,0,0,0,0,243,0,12,17,182,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,2007,Texas,6642,TX06201,0,0,0,1,0,9,7,2,3,0,0,1,2,89,1,2,3,6,77,34,3,31,0,128,7,7,0,0,271,0,12,25,169,194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cuero Police Department,2006,Texas,6962,TX06201,0,0,0,0,0,6,5,1,3,0,0,0,3,94,0,2,6,10,76,39,4,34,1,117,4,3,1,0,263,0,18,27,160,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cuero Police Department,2005,Texas,6836,TX06201,0,0,0,1,0,10,9,1,2,0,0,1,1,96,2,10,8,4,72,54,9,45,0,167,4,2,2,0,334,0,24,37,225,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,3,0,0,0,3,3
Cuero Police Department,2004,Texas,6771,TX06201,0,0,0,0,0,7,5,2,4,0,0,2,2,129,1,8,12,3,105,77,43,33,1,250,8,7,1,0,475,0,24,35,335,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cuero Police Department,2003,Texas,6757,TX06201,0,0,0,0,0,8,6,2,4,1,0,1,2,105,3,4,5,2,91,69,34,32,3,211,5,1,4,0,402,0,14,26,285,311,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1
Cuero Police Department,2002,Texas,6864,TX06201,0,0,0,0,0,4,3,1,8,4,1,0,3,130,3,3,8,0,116,79,38,38,3,227,11,5,2,4,459,0,14,26,317,343,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,0,1,1,2
Cuero Police Department,2001,Texas,6720,TX06201,0,0,0,0,0,4,3,1,4,0,0,0,4,131,0,11,7,0,113,80,24,51,5,238,4,3,1,0,461,0,18,26,322,348,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,7,0,1,2,2,4
Cuero Police Department,2000,Texas,6571,TX06201,0,0,0,0,0,7,6,1,4,2,0,1,1,165,0,5,10,5,145,66,25,39,2,143,10,7,3,0,395,0,20,31,219,250,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,1,3,4
Cuero Police Department,1999,Texas,6584,TX06201,0,0,1,0,0,4,4,0,1,0,0,0,1,162,3,13,8,3,135,85,46,31,8,224,5,5,0,0,481,0,27,32,314,346,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,3,4,0,0,0,0,8,0,0,0,7,7
Cuero Police Department,1998,Texas,6606,TX06201,0,0,1,1,0,11,8,3,3,0,1,0,2,175,2,10,10,4,149,76,39,32,5,203,10,6,0,4,479,0,26,41,289,330,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,1,0,1,0,7,0,1,2,4,6
Cuero Police Department,1997,Texas,7143,TX06201,0,0,1,0,0,2,1,1,3,0,0,1,2,137,3,11,6,18,99,59,27,25,7,133,7,6,1,0,341,0,38,43,199,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cuero Police Department,1996,Texas,7029,TX06201,0,0,0,0,0,3,1,2,3,2,0,1,0,130,5,6,9,0,110,91,39,51,1,140,12,11,1,0,379,0,20,26,243,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1995,Texas,6881,TX06201,0,0,0,0,0,2,0,2,7,0,2,0,5,79,2,8,3,2,64,80,28,44,8,129,5,4,1,0,302,0,15,24,214,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1994,Texas,6778,TX06201,0,0,3,0,0,3,0,3,5,0,0,0,5,101,3,2,12,69,15,76,38,35,3,124,4,4,0,0,313,0,86,94,204,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1993,Texas,6651,TX06201,0,0,6,0,0,7,3,4,1,0,0,1,0,81,4,7,8,44,18,47,22,23,2,90,11,7,4,0,237,0,63,71,148,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1992,Texas,6963,TX06201,0,0,2,0,0,4,3,1,5,0,1,2,2,45,0,2,6,25,12,59,36,20,3,100,8,6,1,1,221,0,33,42,167,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1991,Texas,6842,TX06201,0,0,0,0,0,0,0,0,1,0,0,0,1,35,1,5,1,11,17,41,33,7,1,34,4,4,0,0,115,0,18,19,79,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cuero Police Department,1990,Texas,6700,TX06201,0,0,0,1,0,1,1,0,2,0,0,0,2,23,0,4,0,4,15,27,15,12,0,47,2,1,1,0,103,0,8,12,76,88,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Cuero Police Department,1989,Texas,7255,TX06201,0,0,0,0,0,0,0,0,1,0,0,0,1,22,0,3,5,3,11,37,25,11,1,70,8,7,1,0,138,0,11,12,115,127,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Cuero Police Department,1988,Texas,6898,TX06201,0,0,3,0,0,2,1,1,2,1,1,0,0,32,0,8,2,6,16,64,45,18,1,63,6,4,2,0,169,0,16,20,133,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3
Cuero Police Department,1987,Texas,7347,TX06201,0,0,2,1,0,3,1,2,3,1,0,1,1,27,2,4,0,15,6,79,51,25,3,92,6,3,3,0,211,0,21,28,177,205,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Cuero Police Department,1986,Texas,7905,TX06201,0,0,3,1,0,0,0,0,2,2,0,0,0,56,3,11,5,15,22,51,39,9,3,82,11,8,2,1,203,0,34,37,144,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Cuero Police Department,1985,Texas,7961,TX06201,0,0,2,0,0,0,0,0,2,1,0,0,1,49,4,7,3,16,19,57,46,11,0,69,9,4,4,1,186,0,30,32,135,167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cuero Police Department,1984,Texas,7776,TX06201,0,0,0,0,0,2,0,2,2,0,0,1,1,39,1,8,5,17,8,61,37,20,4,69,4,2,2,0,177,0,31,35,134,169,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,0,0,2,1,2,2,0,0,8,0,1,1,5,6
Cuero Police Department,1983,Texas,7901,TX06201,0,0,3,2,0,0,0,0,0,0,0,0,0,23,0,4,3,15,1,34,26,8,0,68,2,2,0,0,129,0,22,24,104,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,6,0,0,0,0,10,0,1,1,9,10
Cuero Police Department,1982,Texas,7678,TX06201,0,0,6,2,0,1,1,0,2,1,1,0,0,49,3,9,9,23,5,98,68,26,4,111,6,5,1,0,269,0,44,49,215,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1981,Texas,7414,TX06201,0,0,1,1,0,0,0,0,1,0,0,1,0,22,4,9,1,7,1,64,48,16,0,60,6,4,2,0,154,0,21,23,130,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1980,Texas,7120,TX06201,0,0,1,0,0,0,0,0,2,0,0,1,1,11,0,4,3,2,2,42,32,6,4,55,1,1,0,0,111,0,9,11,98,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1979,Texas,7403,TX06201,0,0,2,0,0,1,0,1,3,0,1,0,2,19,4,2,1,6,6,66,47,15,4,150,7,4,2,1,246,0,13,17,223,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1978,Texas,8600,TX06201,0,0,0,0,0,1,1,0,2,2,0,0,0,4,2,1,0,1,0,57,52,4,1,60,4,3,1,0,128,0,4,7,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1977,Texas,7516,TX06201,0,0,0,0,0,1,1,0,3,3,0,0,0,18,0,1,0,1,16,71,70,0,1,70,7,4,2,1,170,0,2,6,148,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuero Police Department,1976,Texas,7249,TX06201,0,0,3,0,0,0,0,0,2,2,0,0,0,16,0,2,1,8,5,48,32,1,15,32,2,1,0,1,100,0,11,13,82,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
