agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Speedway Police,2023,Indiana,13570,IN04903,0,0,0,1,0,5,5,0,14,10,2,0,2,210,16,5,8,5,176,60,51,8,1,280,78,70,3,5,648,0,34,54,418,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speedway Police,2022,Indiana,13612,IN04903,0,0,0,1,0,6,6,0,18,7,0,7,4,192,11,4,3,1,173,31,21,8,2,338,36,32,3,1,622,0,19,44,405,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speedway Police,2021,Indiana,12264,IN04903,0,0,0,1,0,2,2,0,26,23,0,2,1,212,12,2,6,2,190,28,19,7,2,305,54,48,3,3,628,0,22,51,387,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speedway Police,2020,Indiana,12235,IN04903,0,0,0,2,0,4,4,0,20,9,1,8,2,166,13,2,3,4,144,30,20,5,5,262,50,42,6,2,534,0,22,48,342,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speedway Police,2019,Indiana,12202,IN04903,0,0,0,1,0,1,1,0,22,19,0,1,2,105,3,2,0,9,91,43,21,21,1,395,48,32,7,9,615,0,14,38,486,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Speedway Police,2018,Indiana,12187,IN04903,0,0,0,0,1,5,5,0,14,11,0,0,3,103,1,3,1,11,87,54,40,11,3,431,37,24,7,6,645,0,16,35,522,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speedway Police,2017,Indiana,12150,IN04903,0,0,0,0,0,1,1,0,23,16,2,2,3,104,5,1,0,8,90,64,54,10,0,398,37,20,5,12,627,0,14,38,499,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speedway Police,2016,Indiana,12189,IN04903,0,0,0,3,0,4,4,0,25,20,0,0,5,100,2,0,0,6,92,66,51,13,2,520,46,24,5,17,764,0,8,40,632,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Speedway Police,2015,Indiana,12172,IN04903,0,0,0,1,0,0,0,0,40,24,2,3,11,115,2,2,0,5,106,69,58,9,2,487,61,34,5,22,773,0,9,50,617,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Speedway Police,2014,Indiana,12120,IN04903,0,0,1,2,0,2,2,0,24,15,3,1,5,119,0,1,0,10,108,81,70,11,0,483,56,32,7,17,767,0,11,39,620,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,2
Speedway Police,2013,Indiana,11967,IN04903,0,0,1,2,0,2,2,0,20,16,0,0,4,100,0,2,1,2,95,87,64,22,1,495,46,23,5,18,752,0,5,29,628,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Speedway Police,2012,Indiana,11954,IN04903,0,0,0,3,0,0,0,0,21,14,0,1,6,108,1,2,1,2,102,128,94,31,3,518,51,25,5,21,829,0,6,30,697,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Speedway Police,2011,Indiana,11872,IN04903,0,0,2,0,0,1,1,0,23,11,3,0,9,130,1,4,0,3,122,90,66,23,1,472,47,30,6,11,763,0,8,32,609,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,2
Speedway Police,2010,Indiana,11812,IN04903,0,0,1,2,0,2,2,0,20,9,2,0,9,100,2,1,0,4,93,92,77,12,3,477,39,14,3,22,732,0,7,31,608,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Speedway Police,2009,Indiana,12567,IN04903,0,0,1,0,0,0,0,0,25,20,1,2,2,107,0,3,0,1,103,74,65,9,0,371,49,26,10,13,626,0,4,29,494,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Speedway Police,2008,Indiana,12527,IN04903,0,0,0,1,0,2,2,0,47,30,5,0,12,132,0,1,2,6,123,81,71,10,0,456,47,35,1,11,766,0,9,59,584,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Speedway Police,2007,Indiana,12357,IN04903,0,0,0,0,0,1,1,0,45,26,4,1,14,147,2,4,3,14,124,91,81,8,2,436,70,34,10,26,790,0,23,69,597,666,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,1,3
Speedway Police,2006,Indiana,12490,IN04903,0,0,0,2,0,6,5,1,52,21,5,4,22,148,1,4,4,8,131,71,52,19,0,373,103,67,25,11,755,0,17,77,547,624,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
