agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Herndon Police Department,2023,Virginia,23962,VA02902,0,0,0,0,0,11,11,0,14,3,5,2,4,260,6,8,7,6,233,17,6,8,3,312,13,8,4,1,627,0,27,52,342,394,0,0,5,5,0,3,0,1,1,1,137,1,3,6,3,124,5,3,0,2,44,1,1,0,0,195,0,13,21,50,71,0,0,0,0,0,1,0,0,1,0,19,0,0,0,0,19,4,2,0,2,2,0,0,0,0,26,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2022,Virginia,24070,VA02902,0,0,0,1,0,9,9,0,26,11,3,0,12,246,3,6,11,7,219,13,5,8,0,378,20,14,5,1,693,0,27,63,411,474,0,0,4,4,0,13,6,2,1,4,114,2,4,7,7,94,5,1,4,0,54,4,2,2,0,194,0,20,37,63,100,0,0,0,0,0,4,2,0,0,2,6,0,0,0,0,6,2,1,1,0,3,2,1,1,0,17,0,0,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2021,Virginia,24694,VA02902,0,0,0,4,0,9,9,0,20,7,4,4,5,226,2,7,4,4,209,16,6,8,2,262,23,17,4,2,560,0,17,50,301,351,4,0,3,3,0,5,1,1,1,2,103,0,3,1,4,95,2,1,1,0,19,2,1,1,0,138,0,8,20,23,43,0,0,0,0,0,1,1,0,0,0,7,0,1,0,2,4,0,0,0,0,1,0,0,0,0,9,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2020,Virginia,24739,VA02902,0,0,0,1,0,7,7,0,23,4,8,3,8,205,1,5,4,4,191,14,9,5,0,202,29,23,5,1,481,0,14,45,245,290,1,0,3,3,0,11,2,6,1,2,90,1,3,4,0,82,0,0,0,0,20,0,0,0,0,125,0,8,23,20,43,0,0,1,1,0,1,1,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,11,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2019,Virginia,24693,VA02902,0,0,0,2,0,5,5,0,25,6,8,2,9,207,0,10,9,13,175,15,9,5,1,230,25,17,7,1,509,0,32,64,270,334,2,0,4,4,0,5,0,3,1,1,114,0,3,7,10,94,6,4,2,0,22,0,0,0,0,153,0,20,31,28,59,0,0,0,0,0,2,0,1,1,0,9,0,0,0,0,9,0,0,0,0,6,0,0,0,0,17,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2018,Virginia,24697,VA02902,0,0,0,1,0,10,10,0,18,7,1,1,9,189,0,1,0,2,186,28,18,10,0,226,5,4,0,1,477,0,3,32,259,291,0,0,8,8,0,7,2,1,0,4,119,0,0,0,1,118,3,0,3,0,43,0,0,0,0,180,0,1,16,46,62,0,0,2,2,0,1,0,1,0,0,7,0,0,0,0,7,0,0,0,0,6,0,0,0,0,16,0,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2017,Virginia,24561,VA02902,0,0,0,0,0,7,7,0,12,5,0,0,7,241,1,8,9,4,219,11,3,8,0,268,9,7,2,0,548,0,22,41,288,329,0,0,3,3,0,3,0,0,0,3,175,0,5,9,4,157,1,0,1,0,55,2,2,0,0,239,0,18,24,58,82,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,11,0,0,0,0,24,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2016,Virginia,24806,VA02902,0,0,0,0,0,10,10,0,15,2,3,0,10,242,2,11,7,6,216,34,7,24,3,337,12,9,3,0,650,0,26,51,383,434,0,0,2,2,0,5,1,1,0,3,160,1,6,4,2,147,7,2,5,0,66,6,5,1,0,246,0,13,20,79,99,0,0,1,1,0,2,0,1,0,1,11,0,0,1,0,10,0,0,0,0,9,0,0,0,0,23,0,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2015,Virginia,24849,VA02902,0,0,0,0,0,10,9,1,10,4,1,0,5,230,0,10,9,10,201,22,4,15,3,239,5,3,1,1,516,0,29,49,266,315,0,0,2,2,0,7,1,1,0,5,176,0,7,9,8,152,2,1,1,0,76,0,0,0,0,263,0,24,33,78,111,0,0,0,0,0,1,0,0,0,1,12,0,3,0,0,9,0,0,0,0,19,0,0,0,0,32,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Herndon Police Department,2014,Virginia,24714,VA02902,0,0,0,0,0,3,3,0,16,4,1,1,10,237,0,14,8,7,208,28,13,12,3,274,11,9,0,2,569,0,29,48,313,361,0,0,2,2,0,4,2,0,0,2,196,0,7,7,6,176,5,2,3,0,79,3,3,0,0,289,0,20,26,87,113,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,15,0,0,0,0,26,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
