agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kenmore Village Police Department,2023,New York,14932,NY01404,0,0,0,0,0,1,1,0,6,1,1,0,4,66,3,2,3,0,58,25,7,13,5,166,54,53,0,1,318,0,8,15,245,260,0,0,0,0,0,5,1,0,0,4,39,1,1,1,0,36,5,1,2,2,37,4,4,0,0,90,0,3,8,46,54,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore Village Police Department,2022,New York,14995,NY01404,0,0,0,0,0,0,0,0,4,3,0,0,1,58,3,2,3,0,50,14,8,5,1,136,25,25,0,0,237,0,8,12,175,187,0,0,1,1,0,3,1,1,0,1,38,0,2,3,0,33,4,4,0,0,32,2,2,0,0,80,0,5,9,38,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore Village Police Department,2021,New York,,NY01404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kenmore Village Police Department,2020,New York,14968,NY01404,0,0,0,0,0,0,0,0,9,3,0,0,6,71,2,11,7,8,43,27,6,20,1,201,14,14,0,0,322,0,28,37,242,279,0,0,1,1,0,4,1,0,0,3,35,0,10,5,2,18,7,5,2,0,48,2,2,0,0,97,0,17,22,57,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore Village Police Department,2019,New York,15025,NY01404,0,0,0,0,0,0,0,0,4,3,0,0,1,48,2,0,3,2,41,23,3,17,3,147,5,4,0,1,227,0,7,11,175,186,0,0,1,0,1,2,1,0,0,1,35,2,0,3,2,28,8,1,4,3,31,2,2,0,0,79,0,7,10,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore Village Police Department,2018,New York,15178,NY01404,0,0,0,0,0,0,0,0,5,3,0,1,1,50,0,7,1,1,41,20,6,11,3,159,6,6,0,0,240,0,9,14,185,199,0,0,1,1,0,4,2,0,1,1,32,0,3,1,1,27,5,1,4,0,30,2,2,0,0,74,0,5,10,37,47,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore Village Police Department,2017,New York,15085,NY01404,0,0,0,0,0,0,0,0,6,3,1,0,2,66,1,5,0,1,59,38,16,16,6,188,5,4,0,1,303,0,7,13,231,244,0,0,0,0,0,2,0,1,0,1,47,0,5,0,1,41,6,1,4,1,41,1,1,0,0,97,0,6,8,48,56,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Kenmore Village Police Department,2016,New York,15110,NY01404,0,0,0,0,0,0,0,0,11,2,3,0,6,83,2,8,5,3,65,40,15,20,5,202,5,5,0,0,341,0,18,29,247,276,0,0,1,1,0,6,1,2,0,3,58,2,7,5,3,41,11,6,5,0,44,4,4,0,0,124,0,17,24,59,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore Village Police Department,2015,New York,15193,NY01404,0,0,0,0,0,0,0,0,7,4,0,0,3,90,1,7,1,0,81,42,11,24,7,269,9,9,0,0,417,0,9,16,320,336,0,0,0,0,0,2,1,0,0,1,39,0,4,1,0,34,10,3,6,1,54,2,2,0,0,107,0,5,7,66,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenmore Village Police Department,2014,New York,15216,NY01404,0,0,0,0,0,1,1,0,2,2,0,0,0,101,4,4,5,1,87,46,15,25,6,260,9,8,0,1,419,0,14,17,315,332,0,0,0,0,0,0,0,0,0,0,65,2,4,3,1,55,10,3,6,1,61,2,2,0,0,138,0,10,10,73,83,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,3,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
