agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Delaware County,2007,Pennsylvania,50132,PA023SP,1,0,4,4,0,18,7,2,2,7,310,6,3,22,8,271,95,64,27,4,892,61,55,2,4,1381,39,0,0,2,2,0,12,1,4,3,4,261,5,5,11,10,230,17,7,9,1,274,4,3,1,0,570,31,0,0,0,0,0,0,0,0,0,0,73,1,3,3,4,62,1,0,1,0,94,1,1,0,0,169,11,0,0,4,3,1,1,0,0,0,1,7,0,0,1,1,5,2,0,2,0,10,1,1,0,0,25,2
Sp: Delaware County,2006,Pennsylvania,50378,PA023SP,2,0,7,6,1,24,11,0,2,11,327,4,5,16,13,289,138,71,56,11,825,67,46,2,19,1390,38,2,0,2,2,0,20,5,0,4,11,257,5,4,6,16,226,20,7,11,2,295,10,9,1,0,606,31,0,0,0,0,0,3,0,0,0,3,59,1,1,2,4,51,8,4,4,0,93,0,0,0,0,163,8,0,0,5,5,0,0,0,0,0,0,9,1,0,0,0,8,4,2,2,0,4,4,3,0,1,26,1
Sp: Delaware County,2005,Pennsylvania,49682,PA023SP,1,0,3,2,1,19,3,2,0,14,264,3,3,13,28,217,149,77,57,15,603,55,35,4,16,1094,47,1,0,1,0,1,11,2,1,0,8,210,1,2,7,26,174,27,17,9,1,210,16,11,2,3,476,36,0,0,0,0,0,2,0,0,0,2,49,0,1,2,14,32,3,1,1,1,59,1,1,0,0,114,17,0,0,2,2,0,1,1,0,0,0,6,0,0,1,0,5,4,0,3,1,7,4,2,2,0,24,1
Sp: Delaware County,2004,Pennsylvania,48341,PA023SP,1,0,9,8,1,19,6,1,2,10,263,1,4,18,31,209,148,72,61,15,607,52,37,3,12,1099,54,1,0,6,4,2,9,3,1,2,3,202,0,4,13,27,158,13,4,9,0,243,11,10,0,1,485,44,0,0,1,1,0,0,0,0,0,0,51,0,2,7,16,26,3,2,1,0,87,1,1,0,0,143,25,0,0,3,2,1,1,1,0,0,0,11,0,1,0,1,9,7,2,5,0,14,4,4,0,0,40,2
Sp: Delaware County,2003,Pennsylvania,47692,PA023SP,1,0,10,6,4,19,7,1,0,11,242,6,2,26,22,186,187,87,72,28,619,67,44,8,15,1145,56,0,0,4,3,1,14,5,0,0,9,187,4,2,16,20,145,24,18,5,1,211,13,10,0,3,453,42,0,0,0,0,0,2,0,0,0,2,28,0,0,4,12,12,4,0,4,0,68,2,2,0,0,104,16,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,2,0,2,0,4,6,5,0,1,26,1
Sp: Delaware County,2002,Pennsylvania,44662,PA023SP,0,0,11,8,3,18,5,2,1,10,207,4,4,13,15,171,179,86,67,26,653,112,82,12,18,1180,36,1,0,6,4,2,6,2,0,1,3,164,2,2,4,15,141,9,4,5,0,312,16,12,3,1,514,23,0,0,3,2,1,1,0,0,1,0,40,0,0,2,6,32,1,1,0,0,144,6,5,0,1,195,8,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,5,1,4,0,5,6,6,0,0,20,1
Sp: Delaware County,2001,Pennsylvania,44488,PA023SP,1,0,5,4,1,26,5,2,1,18,247,5,5,27,26,184,129,66,53,10,859,137,96,15,26,1404,63,1,0,4,4,0,16,6,1,0,9,189,3,5,14,24,143,18,10,8,0,451,37,32,4,1,716,46,0,0,2,2,0,3,0,0,0,3,44,0,1,7,10,26,5,4,1,0,176,4,3,0,1,234,18,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,9,4,4,0,0,18,0
Sp: Delaware County,2e3,Pennsylvania,44463,PA023SP,0,0,6,4,2,10,4,1,0,5,248,6,5,24,19,194,141,72,57,12,897,107,87,10,10,1409,54,0,0,6,4,2,4,0,0,0,4,177,1,3,7,17,149,20,11,9,0,447,27,24,2,1,681,28,0,0,2,1,1,1,0,0,0,1,46,1,1,0,9,35,3,0,3,0,199,3,3,0,0,254,11,0,0,2,2,0,3,2,0,0,1,10,0,0,1,0,9,4,1,3,0,6,3,2,1,0,28,1
Sp: Delaware County,1999,Pennsylvania,39258,PA023SP,0,0,13,11,2,21,9,1,0,11,247,4,3,21,24,195,162,69,77,16,894,98,90,3,5,1435,52,0,0,8,8,0,8,4,0,0,4,199,3,2,15,20,159,23,9,13,1,399,24,23,1,0,661,40,0,0,0,0,0,0,0,0,0,0,50,0,0,3,10,37,1,0,1,0,95,1,1,0,0,147,13,0,0,2,2,0,0,0,0,0,0,5,0,0,0,1,4,5,2,3,0,17,4,3,0,1,33,1
Sp: Delaware County,1998,Pennsylvania,36723,PA023SP,1,0,2,2,0,19,7,2,1,9,293,2,6,34,29,222,153,86,47,20,895,114,98,5,11,1477,71,1,0,5,4,1,13,5,0,3,5,208,1,6,7,31,163,32,24,6,2,427,39,34,1,4,725,45,0,0,1,1,0,1,0,0,0,1,57,0,2,0,19,36,2,1,1,0,147,10,6,1,3,218,21,1,0,6,6,0,1,1,0,0,0,7,0,0,0,1,6,5,1,4,0,11,3,3,0,0,34,1
Sp: Delaware County,1997,Pennsylvania,34954,PA023SP,0,0,7,7,0,14,9,0,2,3,228,1,9,24,21,173,141,63,59,19,977,153,122,18,13,1520,55,0,0,6,6,0,5,2,0,1,2,182,1,9,17,21,134,61,28,7,26,418,24,22,1,1,696,48,0,0,2,2,0,2,0,0,0,2,48,0,6,6,9,27,5,2,2,1,136,3,2,0,1,196,21,0,0,5,5,0,2,2,0,0,0,3,0,0,1,0,2,3,0,3,0,9,6,5,1,0,28,1
Sp: Delaware County,1996,Pennsylvania,35059,PA023SP,0,0,8,8,0,14,8,0,0,6,255,4,6,30,26,189,152,79,55,18,737,171,149,12,10,1337,66,0,0,4,4,0,2,1,0,0,1,167,4,4,9,23,127,16,11,5,0,309,10,9,1,0,508,40,0,0,2,2,0,1,0,0,0,1,49,0,1,5,12,31,1,1,0,0,111,0,0,0,0,164,18,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,6,5,1,0,20,0
Sp: Delaware County,1995,Pennsylvania,35106,PA023SP,1,0,5,5,0,14,6,0,0,8,249,3,4,15,15,212,171,103,63,5,839,154,132,12,10,1433,37,1,0,4,4,0,5,2,0,0,3,152,2,1,7,6,136,21,13,7,1,426,12,12,0,0,621,16,0,0,2,2,0,3,1,0,0,2,31,0,0,1,3,27,2,2,0,0,140,1,1,0,0,179,4,0,0,3,3,0,0,0,0,0,0,13,1,0,0,0,12,1,0,1,0,14,6,5,0,1,37,1
Sp: Delaware County,1994,Pennsylvania,34977,PA023SP,0,0,7,6,1,20,3,2,2,13,201,2,4,21,23,151,209,115,76,18,608,169,143,17,9,1214,50,0,0,2,1,1,3,0,0,0,3,115,2,3,5,13,92,19,9,8,2,247,18,15,1,2,404,23,0,0,0,0,0,2,0,0,0,2,15,0,2,2,2,9,2,1,1,0,93,8,6,1,1,120,6,0,0,4,4,0,0,0,0,0,0,7,0,0,0,0,7,6,2,3,1,14,11,9,0,2,42,0
Sp: Delaware County,1993,Pennsylvania,34966,PA023SP,2,0,7,6,1,15,6,0,1,8,179,8,3,12,9,147,154,69,54,31,766,163,127,15,21,1286,32,2,0,8,7,1,3,1,0,0,2,128,6,2,8,8,104,21,15,5,1,268,34,30,3,1,464,24,0,0,0,0,0,0,0,0,0,0,25,0,1,3,3,18,3,2,1,0,97,15,15,0,0,140,7,0,0,4,3,1,1,0,0,0,1,8,1,0,0,1,6,2,0,2,0,16,6,4,1,1,37,2
Sp: Delaware County,1992,Pennsylvania,34611,PA023SP,1,0,16,15,1,20,10,3,1,6,223,0,1,36,7,179,190,106,62,22,659,296,257,25,14,1405,44,1,0,9,8,1,10,4,2,1,3,145,0,1,14,3,127,25,18,7,0,186,36,35,0,1,412,18,0,0,0,0,0,1,0,0,0,1,11,0,0,1,0,10,8,7,1,0,47,9,9,0,0,76,1,0,0,2,2,0,0,0,0,0,0,5,0,0,1,0,4,8,1,7,0,20,11,10,1,0,46,1
Sp: Delaware County,1991,Pennsylvania,34473,PA023SP,0,0,7,7,0,17,5,2,0,10,203,5,7,10,12,169,187,113,65,9,703,249,232,5,12,1366,34,0,0,4,3,1,4,0,0,0,4,117,1,5,3,16,92,30,21,8,1,171,12,12,0,0,338,25,0,0,1,0,1,2,0,0,0,2,20,0,0,1,6,13,6,3,3,0,44,4,4,0,0,77,7,0,0,4,4,0,0,0,0,0,0,2,0,0,1,0,1,5,1,4,0,9,7,7,0,0,27,1
Sp: Delaware County,1990,Pennsylvania,34245,PA023SP,0,0,7,6,1,14,2,2,2,8,224,2,4,10,12,196,220,114,82,24,753,208,179,15,14,1426,28,0,0,5,5,0,1,0,0,0,1,133,2,1,6,10,114,8,5,3,0,228,20,19,1,0,395,19,0,0,0,0,0,0,0,0,0,0,15,0,1,1,2,11,2,1,1,0,45,4,4,0,0,66,4,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,6,1,4,1,12,6,6,0,0,29,0
Sp: Delaware County,1989,Pennsylvania,30247,PA023SP,2,0,4,4,0,18,3,2,0,13,201,4,1,12,13,171,225,148,58,19,664,203,168,20,15,1317,30,2,0,3,2,1,3,0,1,0,2,106,0,0,4,11,91,51,48,3,0,134,18,18,0,0,317,15,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,13,12,1,0,41,5,5,0,0,71,2,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8,4,3,1,11,13,11,1,1,35,0
Sp: Delaware County,1988,Pennsylvania,29854,PA023SP,2,0,8,4,4,10,2,1,0,7,169,2,1,8,17,141,218,122,71,25,573,166,140,11,15,1146,28,2,0,2,0,2,1,0,0,0,1,73,0,0,0,12,61,14,10,4,0,128,14,11,2,1,234,12,0,0,2,0,2,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,22,3,3,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,11,15,13,2,0,28,0
Sp: Delaware County,1987,Pennsylvania,29485,PA023SP,0,0,5,3,2,10,4,0,0,6,106,0,1,5,15,85,171,119,43,9,563,161,130,18,13,1016,21,0,0,4,3,1,0,0,0,0,0,76,0,0,4,7,65,15,10,5,0,215,13,12,0,1,323,11,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,22,1,1,0,0,28,0,0,0,3,2,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,15,17,17,0,0,38,0
Sp: Delaware County,1986,Pennsylvania,28185,PA023SP,0,0,1,1,0,6,3,0,0,3,83,3,4,1,17,58,249,168,59,22,583,143,104,18,21,1065,25,0,0,1,1,0,2,2,0,0,0,65,1,5,0,16,43,33,30,2,1,243,10,9,1,0,354,22,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,2,6,6,0,0,45,7,7,0,0,64,4,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,7,2,5,0,3,7,7,0,0,20,0
Sp: Delaware County,1985,Pennsylvania,27404,PA023SP,0,0,1,0,1,6,3,0,0,3,71,0,3,7,12,49,298,185,88,25,564,125,95,18,12,1065,22,0,0,4,3,1,2,1,0,0,1,51,1,3,2,6,39,32,24,6,2,249,18,13,3,2,356,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,5,4,1,0,27,6,5,1,0,41,2,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,2,0,2,0,4,8,6,1,1,19,1
Sp: Delaware County,1984,Pennsylvania,28093,PA023SP,1,0,2,1,1,17,8,1,1,7,96,3,6,2,20,65,185,122,39,24,688,148,109,20,19,1137,31,3,0,1,1,0,8,5,0,0,3,58,3,1,1,16,37,29,27,2,0,328,31,24,4,3,458,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,3,0,0,33,3,3,0,0,44,1,0,0,2,2,0,2,1,0,0,1,4,0,0,0,0,4,9,1,8,0,8,7,6,1,0,32,0
Sp: Delaware County,1983,Pennsylvania,28273,PA023SP,2,0,4,4,0,18,7,0,1,10,71,3,4,3,13,48,284,178,72,34,693,156,112,22,22,1228,23,0,0,1,1,0,9,4,0,1,4,46,2,4,2,7,31,39,31,5,3,380,14,12,1,1,489,15,0,0,0,0,0,1,0,0,1,0,13,0,1,1,4,7,10,7,1,2,77,3,2,1,0,104,6,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,3,2,1,0,11,4,3,1,0,23,1
Sp: Delaware County,1982,Pennsylvania,30647,PA023SP,2,0,3,3,0,30,25,3,0,2,57,0,2,2,8,45,307,230,54,23,716,163,114,26,23,1278,12,2,0,4,4,0,5,4,0,0,1,38,0,0,1,7,30,55,49,4,2,312,15,13,0,2,431,8,0,0,0,0,0,2,1,0,0,1,4,0,0,0,1,3,11,10,0,1,59,4,4,0,0,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1981,Pennsylvania,30647,PA023SP,2,2,11,8,3,27,12,4,2,9,36,1,3,0,6,26,378,299,55,24,746,196,121,49,26,1398,10,2,2,9,7,2,6,5,0,0,1,14,0,0,0,3,11,56,55,1,0,307,12,9,2,1,408,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,11,11,0,0,86,6,5,0,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1980,Pennsylvania,33998,PA023SP,2,1,4,3,1,25,13,0,6,6,64,0,3,1,17,43,331,242,76,13,681,163,118,27,18,1271,21,2,1,1,1,0,9,3,2,2,2,35,0,2,1,10,22,48,45,3,0,285,22,19,3,0,403,13,0,0,0,0,0,3,0,1,0,2,8,0,0,1,2,5,25,24,1,0,114,11,10,1,0,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1979,Pennsylvania,25208,PA023SP,1,0,8,8,0,15,6,2,1,6,48,6,3,0,21,18,294,215,63,16,657,166,113,40,13,1189,30,1,0,7,7,0,8,5,1,0,2,30,5,3,0,11,11,61,55,5,1,203,19,17,2,0,329,19,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,15,12,3,0,81,9,8,1,0,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1978,Pennsylvania,43073,PA023SP,3,0,4,3,1,16,5,1,2,8,49,1,5,2,13,28,267,183,68,16,647,150,96,40,14,1136,21,4,0,2,2,0,4,1,1,0,2,28,1,3,0,10,14,34,26,6,2,232,13,8,0,5,317,14,1,0,0,0,0,2,0,1,0,1,6,1,2,0,1,2,13,10,2,1,96,6,4,0,2,124,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1977,Pennsylvania,43143,PA023SP,0,0,4,3,1,16,10,0,0,6,46,1,4,7,8,26,420,306,92,22,818,160,115,18,27,1464,20,0,0,2,1,1,5,4,0,0,1,31,0,2,3,7,19,43,37,5,1,257,11,9,2,0,349,12,0,0,0,0,0,2,1,0,0,1,6,0,0,3,0,3,16,13,3,0,85,8,7,1,0,117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1976,Pennsylvania,43603,PA023SP,0,2,6,4,2,15,8,1,1,5,74,4,7,3,20,40,379,262,86,31,904,105,79,20,6,1485,34,0,2,5,5,0,4,1,1,0,2,59,3,3,2,15,36,41,36,5,0,278,12,10,2,0,401,23,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,2,17,15,2,0,72,4,4,0,0,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1975,Pennsylvania,0,PA023SP,3,4,8,7,1,15,12,0,0,3,85,3,2,6,25,49,363,237,105,21,625,128,100,18,10,1231,36,2,4,4,3,1,2,2,0,0,0,52,0,1,3,20,28,49,38,9,2,141,18,12,2,4,272,24,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,9,6,3,0,31,7,5,2,0,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1974,Pennsylvania,0,PA023SP,4,3,11,10,1,19,10,1,0,8,73,8,3,9,11,42,439,265,126,48,526,116,88,19,9,1191,31,6,2,5,5,0,5,4,0,0,1,41,4,1,7,10,19,39,24,10,5,67,14,12,2,0,179,22,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,10,6,4,0,21,3,3,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Delaware County,1973,Pennsylvania,0,PA023SP,1,1,6,5,1,10,10,0,0,0,47,2,1,4,12,28,409,256,122,31,362,81,81,0,0,889,19,1,1,5,5,0,3,3,0,0,0,39,2,1,1,10,25,57,44,11,2,49,10,10,0,0,140,14,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,17,17,0,0,13,4,4,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
