agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Village Police Department,2023,Arkansas,1950,AR00903,0,0,0,1,0,2,2,0,1,0,0,0,1,97,7,1,3,3,83,11,11,0,0,70,3,3,0,0,185,0,14,18,84,102,1,0,1,1,0,0,0,0,0,0,15,0,0,1,2,12,2,2,0,0,1,0,0,0,0,20,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2022,Arkansas,1984,AR00903,0,0,0,0,0,3,3,0,1,1,0,0,0,56,1,1,0,13,41,3,2,1,0,48,6,5,0,1,117,0,15,19,57,76,0,0,2,2,0,0,0,0,0,0,13,0,1,0,5,7,0,0,0,0,6,0,0,0,0,21,0,6,8,6,14,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2021,Arkansas,2113,AR00903,0,0,0,2,0,3,3,0,3,1,0,0,2,73,1,0,0,10,62,17,12,5,0,76,2,2,0,0,176,0,11,19,95,114,1,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,2,0,2,0,1,0,0,0,0,13,0,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2020,Arkansas,2155,AR00903,0,0,0,1,0,0,0,0,1,1,0,0,0,66,1,0,0,3,62,9,8,1,0,41,1,1,0,0,119,0,4,6,51,57,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,3,0,0,0,0,13,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2019,Arkansas,2241,AR00903,0,0,0,2,0,4,4,0,4,2,0,0,2,92,6,1,0,3,82,16,13,3,0,50,2,2,0,0,170,0,10,20,68,88,1,0,0,0,0,1,0,0,0,1,14,3,0,0,1,10,0,0,0,0,8,0,0,0,0,24,0,4,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2018,Arkansas,2293,AR00903,0,0,0,0,0,0,0,0,7,1,0,0,6,68,1,2,0,4,61,30,25,4,1,56,0,0,0,0,161,0,7,14,86,100,0,0,0,0,0,4,0,0,0,4,20,0,1,0,3,16,5,4,1,0,11,0,0,0,0,40,0,4,8,16,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2017,Arkansas,2357,AR00903,0,0,0,0,0,2,2,0,3,2,0,0,1,85,3,1,0,1,80,18,16,1,1,60,0,0,0,0,168,0,5,10,78,88,0,0,2,2,0,2,1,0,0,1,24,3,1,0,1,19,2,2,0,0,5,0,0,0,0,35,0,5,9,7,16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2016,Arkansas,2388,AR00903,0,0,0,0,0,1,1,0,2,0,0,0,2,82,3,2,0,1,76,32,27,4,1,51,1,1,0,0,169,0,6,9,84,93,0,0,1,1,0,1,0,0,0,1,23,1,1,0,0,21,1,0,1,0,10,0,0,0,0,36,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2015,Arkansas,2417,AR00903,0,0,0,0,0,1,1,0,2,1,0,0,1,74,1,0,1,6,66,24,16,7,1,71,2,2,0,0,174,0,8,11,97,108,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,16,11,5,0,8,0,0,0,0,37,0,1,2,24,26,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Village Police Department,2014,Arkansas,2464,AR00903,0,0,0,0,0,0,0,0,5,1,0,0,4,56,1,0,1,10,44,37,26,7,4,107,1,1,0,0,206,0,12,17,145,162,0,0,0,0,0,0,0,0,0,0,13,1,0,1,3,8,3,2,1,0,18,0,0,0,0,34,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
