agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Franklin County Sheriff's Office,2023,Ohio,62701,OH02500,0,0,0,3,0,39,39,0,45,5,0,0,40,724,11,7,30,13,663,223,182,41,0,523,162,141,5,16,1719,0,61,148,908,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2022,Ohio,55803,OH02500,0,0,0,7,0,40,40,0,27,4,2,0,21,603,12,8,11,16,556,101,71,30,0,375,74,64,3,7,1227,0,47,121,550,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2021,Ohio,64577,OH02500,0,0,0,7,0,27,27,0,14,2,0,0,12,290,11,4,6,3,266,46,21,24,1,266,38,33,0,5,688,0,24,72,350,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2020,Ohio,54902,OH02500,0,0,0,3,0,15,12,3,19,10,2,0,7,366,18,4,13,1,330,89,27,62,0,482,42,38,3,1,1016,0,36,73,613,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2019,Ohio,54386,OH02500,0,0,0,0,0,5,3,2,8,6,1,1,0,162,2,2,3,1,154,53,20,33,0,223,14,14,0,0,465,0,8,21,290,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2018,Ohio,57756,OH02500,0,0,0,4,0,8,8,0,15,6,2,2,5,382,15,5,15,1,346,128,37,91,0,541,38,32,1,5,1116,0,36,63,707,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2017,Ohio,58934,OH02500,0,0,0,2,0,5,4,1,42,19,3,7,13,464,9,4,11,1,439,206,63,141,2,711,44,39,5,0,1474,0,25,74,961,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2016,Ohio,54322,OH02500,0,0,0,1,0,12,8,4,44,24,2,3,15,569,5,8,11,0,545,275,101,174,0,760,74,68,4,2,1735,0,24,81,1109,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2015,Ohio,57988,OH02500,0,0,0,0,0,2,2,0,8,2,0,1,5,150,8,2,7,0,133,58,28,30,0,165,12,11,0,1,395,0,17,27,235,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin County Sheriff's Office,2014,Ohio,56784,OH02500,0,0,0,2,0,3,3,0,31,11,1,4,15,509,7,15,8,2,477,234,88,144,2,620,41,33,4,4,1440,0,32,68,895,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
