agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Joseph Police Department,2023,Missouri,69925,MO01101,0,0,0,3,2,138,138,0,53,28,7,7,11,1418,93,63,158,18,1086,373,263,110,0,1832,427,380,30,17,4246,0,332,526,2632,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2022,Missouri,70918,MO01101,0,0,0,4,0,153,153,0,60,34,4,10,12,1333,76,39,176,31,1011,366,250,116,0,2275,455,399,37,19,4646,0,322,539,3096,3635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2021,Missouri,73821,MO01101,0,0,0,8,1,150,150,0,33,14,3,7,9,1417,53,48,160,30,1126,390,252,138,0,2308,431,388,28,15,4738,0,291,482,3129,3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2020,Missouri,74680,MO01101,0,0,0,3,0,132,132,0,47,24,5,5,13,1437,74,51,91,28,1193,579,372,207,0,2739,559,505,39,15,5496,0,244,426,3877,4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2019,Missouri,75872,MO01101,0,0,0,2,0,124,124,0,54,32,6,7,9,1671,89,41,101,20,1420,584,365,219,0,3132,639,575,48,16,6206,0,251,431,4355,4786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2018,Missouri,76409,MO01101,0,0,0,8,0,134,128,6,66,39,8,6,13,1571,95,39,113,54,1270,716,450,260,6,2502,563,518,29,16,5560,0,301,509,3781,4290,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,5,2,1,1,0,10,0,1,1,7,8
St. Joseph Police Department,2017,Missouri,76435,MO01101,0,0,21,7,0,37,31,6,98,51,8,9,30,1850,77,53,86,80,1554,737,467,257,13,3633,776,591,136,49,7138,0,296,438,5146,5584,3,0,0,0,0,0,0,0,0,0,20,0,2,2,2,14,3,1,2,0,33,30,28,1,1,89,0,6,9,66,75
St. Joseph Police Department,2016,Missouri,76577,MO01101,0,0,18,7,0,49,45,4,104,52,6,3,43,1728,65,51,61,91,1460,749,476,261,12,3221,576,441,86,49,6434,0,268,428,4546,4974,0,0,4,3,1,0,0,0,0,0,12,1,1,1,0,9,5,2,3,0,16,22,20,1,1,59,0,3,7,43,50
St. Joseph Police Department,2015,Missouri,77035,MO01101,0,0,18,7,0,61,52,9,86,28,4,8,46,1720,42,42,52,107,1477,847,505,324,18,3235,452,322,65,65,6408,0,243,397,4534,4931,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,6,2,4,0,26,23,19,3,1,57,0,0,1,55,56
St. Joseph Police Department,2014,Missouri,77269,MO01101,0,0,27,2,0,56,51,5,89,31,12,8,38,1434,29,35,45,95,1230,680,376,283,21,3295,319,225,36,58,5875,0,204,351,4294,4645,1,0,0,0,0,2,1,0,0,1,4,0,0,0,2,2,2,0,1,1,14,13,9,1,3,36,0,2,5,29,34
St. Joseph Police Department,2013,Missouri,77347,MO01101,0,0,26,1,1,61,59,2,85,36,7,11,31,1348,26,42,63,96,1121,805,472,313,20,3237,296,185,37,74,5834,0,227,374,4338,4712,0,0,0,0,0,3,0,0,0,3,4,0,1,0,0,3,9,3,6,0,19,16,11,2,3,51,0,1,4,44,48
St. Joseph Police Department,2012,Missouri,77330,MO01101,0,0,27,1,1,22,22,0,91,17,10,6,58,1152,19,28,62,100,943,993,641,332,20,3344,371,207,48,116,5975,0,209,323,4708,5031,0,0,1,1,0,2,0,0,0,2,3,0,0,0,0,3,3,0,3,0,13,6,5,0,1,28,0,0,3,22,25
St. Joseph Police Department,2011,Missouri,77059,MO01101,0,0,33,4,1,21,19,2,82,24,3,7,48,1266,13,24,39,98,1092,907,608,281,18,2870,279,161,30,88,5430,0,174,281,4056,4337,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,2,0,2,0,11,5,5,0,0,23,0,2,2,18,20
St. Joseph Police Department,2010,Missouri,76780,MO01101,0,1,19,5,3,20,17,3,70,18,9,3,40,1303,40,22,77,71,1093,870,548,299,23,2547,188,125,21,42,5006,0,210,305,3605,3910,1,0,3,3,0,0,0,0,0,0,7,0,1,0,0,6,2,2,0,0,22,9,9,0,0,44,0,1,5,33,38
St. Joseph Police Department,2009,Missouri,76436,MO01101,0,0,20,3,0,12,11,1,109,33,9,9,58,1391,24,38,87,168,1074,970,580,365,25,2639,185,123,28,34,5309,0,317,441,3794,4235,0,0,0,0,0,0,0,0,0,0,9,1,0,3,2,3,3,1,2,0,14,4,3,1,0,30,0,6,6,21,27
St. Joseph Police Department,2008,Missouri,76377,MO01101,0,0,17,3,0,13,12,1,88,29,9,4,46,1458,21,53,66,109,1209,770,460,289,21,2643,221,150,25,46,5196,0,249,353,3634,3987,0,0,4,4,0,2,0,0,0,2,4,0,0,3,0,1,3,2,1,0,17,12,12,0,0,42,0,3,9,32,41
St. Joseph Police Department,2007,Missouri,72424,MO01101,0,0,31,2,1,13,13,0,66,25,4,1,36,1388,21,24,47,43,1253,770,470,285,15,2814,273,204,36,33,5327,0,135,216,3857,4073,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,4,0,4,0,3,7,5,2,0,20,0,2,2,14,16
St. Joseph Police Department,2006,Missouri,73192,MO01101,0,0,33,0,0,11,11,0,67,19,8,3,37,1436,15,29,54,35,1303,761,447,300,14,2782,319,226,47,46,5376,0,133,211,3862,4073,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,3,0,3,0,10,5,4,1,0,28,0,0,1,18,19
St. Joseph Police Department,2005,Missouri,73205,MO01101,0,0,33,2,0,22,21,1,60,16,4,3,37,1489,22,30,56,24,1357,763,445,300,18,3079,362,218,76,68,5777,0,132,216,4204,4420,1,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,2,0,2,0,14,9,5,3,1,31,0,1,3,25,28
St. Joseph Police Department,2004,Missouri,73302,MO01101,0,0,26,2,0,24,24,0,65,19,8,9,29,1389,5,9,25,27,1323,828,495,311,22,3305,344,204,52,88,5957,0,66,157,4477,4634,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,4,1,3,0,14,9,9,0,0,33,0,0,2,27,29
St. Joseph Police Department,2003,Missouri,73559,MO01101,0,0,23,1,0,16,16,0,68,13,3,7,45,1429,8,17,34,23,1347,924,603,296,25,3729,254,167,40,47,6421,0,82,167,4907,5074,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,14,11,2,1,30,0,0,2,25,27
St. Joseph Police Department,2002,Missouri,75013,MO01101,0,0,34,0,0,20,20,0,67,20,9,4,34,1463,18,20,40,28,1357,689,420,252,17,3652,204,144,26,34,6095,0,106,193,4545,4738,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,4,5,1,4,0,11,9,8,1,0,31,0,1,2,25,27
St. Joseph Police Department,2001,Missouri,74446,MO01101,0,0,16,2,0,18,16,2,46,13,4,7,22,1456,8,21,55,24,1348,726,422,292,12,3257,210,129,45,36,5715,0,108,174,4193,4367,0,0,1,1,0,0,0,0,0,0,8,0,0,1,1,6,4,3,1,0,23,17,13,2,2,53,0,2,3,44,47
