agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clark County Sheriff's Office,2023,Ohio,64712,OH01200,0,0,0,0,0,4,4,0,3,0,0,0,3,302,7,5,9,3,278,50,25,23,2,237,13,8,5,0,609,0,24,31,300,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2022,Ohio,64340,OH01200,0,0,0,0,0,8,8,0,2,1,0,0,1,394,16,6,3,0,369,105,34,70,1,435,30,23,3,4,974,0,25,35,570,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2021,Ohio,63796,OH01200,0,0,0,1,0,11,11,0,6,2,1,1,2,334,14,10,3,1,306,123,38,82,3,552,41,33,5,3,1068,0,28,46,716,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2020,Ohio,62876,OH01200,0,0,0,1,0,5,5,0,3,0,1,0,2,401,17,17,10,0,357,148,47,99,2,542,28,17,7,4,1128,0,44,53,718,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2019,Ohio,,OH01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clark County Sheriff's Office,2018,Ohio,63257,OH01200,0,0,0,0,0,4,4,0,9,3,1,2,3,403,18,6,1,0,378,148,52,88,8,470,12,7,5,0,1046,0,25,38,630,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2017,Ohio,63833,OH01200,0,0,0,0,0,7,7,0,3,2,0,0,1,458,2,6,2,1,447,222,80,136,6,552,30,14,9,7,1272,0,11,21,804,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2016,Ohio,63842,OH01200,0,0,0,0,0,10,9,1,9,2,1,1,5,639,8,5,10,4,612,303,129,161,13,818,64,46,12,6,1843,0,27,46,1185,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2015,Ohio,64349,OH01200,0,0,0,0,0,11,10,1,7,1,1,1,4,698,2,0,15,2,679,322,148,161,13,747,46,34,9,3,1831,0,19,37,1115,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2014,Ohio,64707,OH01200,0,0,0,1,0,7,5,2,15,6,3,0,6,1164,6,6,15,3,1134,351,175,165,11,834,55,40,11,4,2427,0,30,53,1240,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2013,Ohio,64985,OH01200,0,0,0,0,0,10,9,1,9,2,0,1,6,1187,4,2,14,5,1162,354,179,160,15,946,45,38,4,3,2551,0,25,44,1345,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2012,Ohio,65131,OH01200,0,0,0,0,0,7,7,0,2,0,0,1,1,1226,5,6,6,2,1207,285,133,133,19,818,36,28,2,6,2374,0,19,28,1139,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2011,Ohio,65491,OH01200,0,0,0,0,0,4,4,0,4,0,1,0,3,1045,1,3,1,0,1040,194,93,91,10,590,30,21,8,1,1867,0,5,13,814,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2010,Ohio,65442,OH01200,0,0,0,1,0,4,4,0,8,1,1,0,6,1457,1,4,8,2,1442,428,211,193,24,927,51,38,8,5,2876,0,15,28,1406,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2009,Ohio,65317,OH01200,0,0,0,0,0,6,6,0,7,0,0,0,7,1048,1,2,1,3,1041,225,109,96,20,657,28,21,5,2,1971,0,7,20,910,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark County Sheriff's Office,2008,Ohio,65338,OH01200,0,0,0,1,0,4,4,0,5,0,0,0,5,1387,0,0,1,8,1378,350,180,144,26,954,65,52,8,5,2766,0,9,19,1369,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
