agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Lawrence County,1995,Kentucky,0,KY064SP,0,0,1,0,1,4,4,0,0,0,0,0,0,28,0,0,4,0,24,29,27,2,0,21,6,3,3,0,89,0,4,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1994,Kentucky,0,KY064SP,0,0,1,1,1,2,2,0,0,0,0,0,0,30,2,0,2,18,8,43,39,2,2,25,6,6,0,0,108,0,22,25,74,99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
State Police: Lawrence County,1993,Kentucky,0,KY064SP,0,0,1,0,0,4,4,0,1,1,0,0,0,9,3,0,1,2,3,21,19,2,0,10,3,3,0,0,48,0,6,11,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
State Police: Lawrence County,1992,Kentucky,0,KY064SP,0,0,0,0,0,6,6,0,1,1,0,0,0,15,1,0,4,6,4,19,15,4,0,9,7,4,2,1,57,0,11,18,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1991,Kentucky,0,KY064SP,0,0,0,1,0,3,3,0,0,0,0,0,0,2,1,0,0,0,1,12,6,6,0,15,4,1,3,0,37,0,1,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Lawrence County,1990,Kentucky,0,KY064SP,0,0,1,3,0,0,0,0,1,1,0,0,0,5,1,0,1,1,2,21,13,3,0,13,5,2,0,2,48,0,3,7,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1989,Kentucky,0,KY064SP,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,4,2,38,31,7,0,20,6,2,4,0,74,0,8,8,64,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Lawrence County,1988,Kentucky,,KY064SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Lawrence County,1987,Kentucky,,KY064SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Lawrence County,1986,Kentucky,0,KY064SP,0,0,0,2,0,2,2,0,1,0,0,0,1,8,3,1,4,0,0,58,45,10,3,17,18,9,7,2,106,0,8,13,93,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1985,Kentucky,0,KY064SP,0,0,5,0,0,5,5,0,0,0,0,0,0,20,10,0,5,5,0,44,41,2,1,27,18,10,6,2,114,0,20,25,89,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Lawrence County,1984,Kentucky,0,KY064SP,0,0,2,0,0,0,0,0,1,1,0,0,0,7,5,0,1,1,0,45,40,4,1,25,14,8,5,1,92,0,7,8,84,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Lawrence County,1983,Kentucky,0,KY064SP,0,0,4,2,0,0,0,0,5,3,0,0,2,10,3,0,4,3,0,50,39,10,1,25,15,3,10,2,107,0,10,17,90,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1982,Kentucky,0,KY064SP,0,0,4,2,0,1,1,0,2,2,0,0,0,9,3,0,1,3,2,43,36,7,0,18,10,5,4,1,85,0,7,12,71,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1981,Kentucky,0,KY064SP,0,0,0,0,0,2,2,0,0,0,0,0,0,62,43,0,14,3,2,57,49,8,0,26,27,15,11,1,174,0,60,62,110,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1980,Kentucky,0,KY064SP,0,0,9,1,0,3,3,0,1,1,0,0,0,20,9,1,4,6,0,48,40,8,0,26,12,3,7,2,111,0,20,25,86,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1979,Kentucky,0,KY064SP,0,0,1,1,0,0,0,0,2,1,0,0,1,10,6,1,1,2,0,37,29,8,0,22,7,4,1,2,79,0,10,13,66,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1978,Kentucky,0,KY064SP,0,0,6,0,1,0,0,0,0,0,0,0,0,19,11,0,3,0,5,26,22,4,0,13,15,15,0,0,74,0,14,14,54,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1977,Kentucky,0,KY064SP,0,0,0,0,1,1,1,0,1,1,0,0,0,6,2,0,1,0,3,18,15,3,0,6,4,4,0,0,37,0,3,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1976,Kentucky,0,KY064SP,0,0,1,1,0,0,0,0,3,3,0,0,0,3,1,0,1,0,1,26,23,1,2,15,3,3,0,0,51,0,2,6,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1975,Kentucky,0,KY064SP,0,0,0,1,1,1,0,1,3,2,0,0,1,6,4,0,1,0,1,28,25,3,0,11,11,11,0,0,62,0,5,10,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1974,Kentucky,0,KY064SP,0,0,0,0,2,0,0,0,2,2,0,0,0,2,2,0,0,0,0,7,7,0,0,3,1,1,0,0,17,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1973,Kentucky,0,KY064SP,0,0,0,0,1,1,1,0,1,1,0,0,0,2,1,0,0,1,0,14,13,1,0,2,3,3,0,0,24,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1972,Kentucky,0,KY064SP,0,0,0,1,0,1,1,0,1,1,0,0,0,2,1,0,1,0,0,10,8,1,1,4,1,1,0,0,20,1,2,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lawrence County,1971,Kentucky,0,KY064SP,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,2,0,0,1,8,7,1,0,6,2,2,0,0,20,2,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
