agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fitchburg Police Department,2023,Wisconsin,31467,WI01370,0,0,0,1,1,5,5,0,9,6,1,0,2,358,36,11,41,12,258,56,13,39,4,326,77,77,0,0,833,0,100,115,459,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2022,Wisconsin,31796,WI01370,0,0,0,0,0,13,12,1,12,7,0,1,4,339,29,10,29,8,263,49,10,35,4,310,70,65,1,4,793,0,76,101,429,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2021,Wisconsin,31498,WI01370,0,0,0,1,2,13,12,1,11,5,0,1,5,336,28,12,35,7,254,88,29,57,2,352,73,72,1,0,876,0,82,107,513,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2020,Wisconsin,31483,WI01370,0,0,5,0,0,11,11,0,21,9,1,1,10,252,12,11,15,13,201,107,33,69,5,372,62,58,0,4,825,0,51,83,541,624,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fitchburg Police Department,2019,Wisconsin,30854,WI01370,0,0,5,1,0,13,13,0,23,11,0,1,11,322,9,15,14,18,266,89,33,48,8,378,62,61,0,1,888,0,56,93,529,622,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,8,0,0,2,3,5
Fitchburg Police Department,2018,Wisconsin,30151,WI01370,0,0,6,1,0,10,10,0,19,14,2,1,2,328,11,16,15,14,272,66,22,43,1,461,54,53,0,1,939,0,56,86,581,667,0,0,2,2,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,3,2,2,0,0,17,0,1,3,5,8
Fitchburg Police Department,2017,Wisconsin,29535,WI01370,0,0,3,0,0,10,10,0,32,18,6,1,7,327,14,23,8,11,271,97,39,56,2,440,68,60,2,6,974,0,56,98,605,703,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Fitchburg Police Department,2016,Wisconsin,28588,WI01370,0,0,2,0,0,11,11,0,21,12,1,1,7,267,1,12,10,17,227,79,36,41,2,323,24,23,0,1,725,0,40,72,426,498,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Fitchburg Police Department,2015,Wisconsin,27663,WI01370,0,0,1,1,1,2,2,0,15,7,2,1,5,249,1,15,5,4,224,77,30,42,5,323,13,12,1,0,681,0,25,43,413,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg Police Department,2014,Wisconsin,26677,WI01370,0,0,2,2,0,4,4,0,17,9,1,1,6,258,4,19,11,17,207,63,36,24,3,330,19,18,0,1,693,0,51,74,412,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
