agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dimmit County Sheriff's Office,2023,Texas,8309,TX06400,0,0,0,1,0,9,9,0,0,0,0,0,0,111,3,0,6,5,97,33,24,9,0,63,26,26,0,0,243,0,14,24,122,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dimmit County Sheriff's Office,2022,Texas,8434,TX06400,0,0,0,0,0,1,1,0,0,0,0,0,0,24,2,3,0,1,18,4,4,0,0,2,12,10,2,0,43,0,6,7,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dimmit County Sheriff's Office,2021,Texas,,TX06400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dimmit County Sheriff's Office,2020,Texas,10101,TX06400,0,0,0,0,0,4,4,0,0,0,0,0,0,87,1,1,0,3,82,36,20,16,0,72,6,5,1,0,205,0,5,9,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dimmit County Sheriff's Office,2019,Texas,10280,TX06400,0,0,1,1,1,2,1,1,0,0,0,0,0,86,0,3,0,5,78,39,4,27,8,93,7,4,3,0,229,0,8,11,139,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Dimmit County Sheriff's Office,2018,Texas,10447,TX06400,0,0,3,0,0,1,1,0,0,0,0,0,0,92,0,2,2,4,84,21,7,9,5,88,7,3,4,0,209,0,8,9,116,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dimmit County Sheriff's Office,2017,Texas,10916,TX06400,0,0,0,0,0,0,0,0,1,1,0,0,0,77,1,4,2,9,61,21,5,13,3,98,6,1,5,0,203,0,16,17,125,142,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Dimmit County Sheriff's Office,2016,Texas,11148,TX06400,0,0,2,0,0,1,1,0,0,0,0,0,0,91,0,1,0,1,89,39,12,15,12,135,8,4,3,1,274,0,2,3,182,185,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Dimmit County Sheriff's Office,2015,Texas,11396,TX06400,0,0,1,0,0,0,0,0,1,1,0,0,0,93,1,3,3,2,84,55,13,29,13,204,14,5,8,1,367,0,9,10,273,283,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Dimmit County Sheriff's Office,2014,Texas,11207,TX06400,0,0,0,2,0,0,0,0,1,1,0,0,0,105,2,5,2,4,92,105,49,37,19,301,16,2,14,0,530,0,13,16,422,438,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,0,3,2,10,2,2,0,0,23,0,0,0,17,17
