agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tulare Police Department,2023,California,71428,CA05406,0,0,0,3,0,50,47,3,60,21,6,7,26,1191,67,51,127,95,851,213,151,49,13,771,426,236,150,40,2714,0,340,453,1410,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare Police Department,2022,California,72303,CA05406,0,0,0,9,0,41,38,3,87,29,7,24,27,1182,58,40,107,93,884,250,209,30,11,811,477,205,231,41,2857,0,298,435,1538,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare Police Department,2021,California,67583,CA05406,0,0,0,5,0,59,59,0,49,13,4,11,21,1102,77,48,126,115,736,174,118,56,0,693,318,179,102,37,2400,0,366,479,1185,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulare Police Department,2020,California,66207,CA05406,0,0,5,5,0,29,23,6,71,18,6,5,42,849,29,45,68,53,654,229,165,57,7,916,341,190,102,49,2440,0,195,300,1486,1786,0,0,4,4,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,4,5,4,1,0,21,0,1,5,9,14
Tulare Police Department,2019,California,65134,CA05406,0,0,3,4,0,27,26,1,69,18,10,2,39,776,25,36,54,46,615,225,143,74,8,951,293,170,104,19,2345,0,161,261,1469,1730,0,0,1,0,1,0,0,0,0,0,15,0,0,2,2,11,0,0,0,0,3,3,1,0,2,22,0,4,5,6,11
Tulare Police Department,2018,California,64509,CA05406,0,0,7,3,0,24,24,0,61,20,8,3,30,775,27,29,64,43,612,325,198,107,20,1143,350,200,111,39,2681,0,163,251,1818,2069,0,0,0,0,0,0,0,0,0,0,14,0,0,2,4,8,0,0,0,0,3,4,4,0,0,21,0,6,6,7,13
Tulare Police Department,2017,California,63349,CA05406,0,0,1,2,0,22,20,2,66,18,11,5,32,800,30,29,58,47,636,284,199,71,14,1008,411,251,121,39,2593,0,164,254,1703,1957,0,0,0,0,0,3,1,0,0,2,7,0,0,1,0,6,0,0,0,0,0,0,0,0,0,10,0,1,4,0,4
Tulare Police Department,2016,California,62902,CA05406,0,0,0,6,0,13,12,1,57,11,7,3,36,695,14,37,50,47,547,292,197,88,7,1110,362,233,92,37,2535,0,148,224,1764,1988,0,0,2,2,0,1,0,0,0,1,10,0,0,1,2,7,0,0,0,0,4,0,0,0,0,17,0,3,6,4,10
Tulare Police Department,2015,California,62475,CA05406,0,0,2,10,0,16,16,0,46,18,5,3,20,747,24,38,61,108,516,398,281,117,0,1299,305,198,68,39,2821,0,231,303,2002,2305,0,0,2,2,0,0,0,0,0,0,14,0,1,0,3,10,3,1,2,0,3,4,4,0,0,26,0,4,6,10,16
Tulare Police Department,2014,California,61596,CA05406,0,0,4,6,0,20,19,1,87,25,8,8,46,788,29,47,64,204,444,547,342,186,19,1223,284,191,66,27,2955,0,344,457,2054,2511,0,0,2,1,1,0,0,0,0,0,15,0,0,0,7,8,3,1,2,0,3,0,0,0,0,23,0,7,9,6,15
Tulare Police Department,2013,California,61424,CA05406,0,0,1,6,0,15,15,0,77,21,8,2,46,922,42,53,75,162,590,909,599,264,46,1333,371,229,105,37,3633,0,332,430,2613,3043,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,3,1,1,0,0,14,0,0,0,5,5
Tulare Police Department,2012,California,60848,CA05406,0,0,0,6,0,10,9,1,71,20,8,3,40,869,44,38,60,147,580,716,417,267,32,1352,332,214,78,40,3356,0,289,376,2400,2776,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,2,0,1,1,4,2,2,0,0,18,0,1,1,8,9
Tulare Police Department,2011,California,59975,CA05406,0,0,2,5,0,19,18,1,55,10,8,3,34,860,45,41,60,118,596,515,326,181,8,1365,330,199,96,35,3149,0,264,343,2210,2553,0,0,1,1,0,1,0,0,0,1,14,0,0,0,2,12,0,0,0,0,3,2,1,0,1,21,0,2,4,5,9
