agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gonzales County Sheriff's Office,2023,Texas,8906,TX08900,0,0,0,1,0,5,5,0,1,0,1,0,0,118,9,6,16,0,87,30,17,12,1,57,18,12,5,1,230,0,31,38,105,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales County Sheriff's Office,2022,Texas,9363,TX08900,0,0,0,1,0,4,4,0,1,0,0,0,1,136,14,4,12,4,102,43,24,17,2,61,14,8,5,1,260,0,34,40,118,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales County Sheriff's Office,2021,Texas,9543,TX08900,0,0,0,0,0,7,6,1,1,1,0,0,0,104,17,6,14,12,55,20,12,8,0,45,16,12,3,1,193,0,49,57,81,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales County Sheriff's Office,2020,Texas,9624,TX08900,0,0,1,0,0,8,8,0,0,0,0,0,0,64,7,3,3,3,48,26,21,5,0,62,11,3,3,5,171,0,16,24,99,123,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3
Gonzales County Sheriff's Office,2019,Texas,9574,TX08900,0,0,0,0,0,7,7,0,0,0,0,0,0,72,6,5,5,2,54,27,17,8,2,83,6,2,1,3,195,0,18,25,116,141,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,0,0,0,0,12,0,0,0,4,4
Gonzales County Sheriff's Office,2018,Texas,9683,TX08900,0,0,0,0,0,2,2,0,1,0,1,0,0,50,1,1,6,0,42,31,12,16,3,66,3,1,2,0,153,0,8,11,100,111,0,0,1,1,0,0,0,0,0,0,16,0,0,0,1,15,1,1,0,0,4,1,0,1,0,23,0,1,2,6,8
Gonzales County Sheriff's Office,2017,Texas,9668,TX08900,0,0,0,0,0,8,8,0,2,1,0,0,1,52,3,0,3,1,45,42,24,18,0,65,10,2,3,5,179,0,7,17,117,134,0,0,3,3,0,0,0,0,0,0,6,0,0,1,0,5,2,1,1,0,4,1,1,0,0,16,0,1,4,7,11
Gonzales County Sheriff's Office,2016,Texas,9473,TX08900,0,0,1,0,1,5,5,0,1,1,0,0,0,52,4,0,5,4,39,33,13,18,2,67,7,1,1,5,166,0,13,19,107,126,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,3,0,2,1,10,0,0,1,6,7
Gonzales County Sheriff's Office,2015,Texas,9573,TX08900,0,0,2,1,0,1,1,0,0,0,0,0,0,48,6,0,3,3,36,32,16,14,2,74,7,0,4,3,163,0,12,14,113,127,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,1,0,1,0,7,0,0,1,4,5
Gonzales County Sheriff's Office,2014,Texas,9586,TX08900,0,0,0,0,0,2,2,0,0,0,0,0,0,45,3,1,1,7,33,30,16,10,4,107,2,0,1,1,186,0,12,14,139,153,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,2,2,0,0,10,1,0,1,0,19,0,1,3,13,16
