agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Huntsville Police Department,2023,Texas,48064,TX23601,2,0,0,7,1,35,35,0,23,12,1,2,8,673,66,25,43,46,493,112,61,48,3,595,93,85,4,4,1539,0,180,245,800,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville Police Department,2022,Texas,46780,TX23601,0,0,0,1,0,37,36,1,16,6,0,3,7,575,79,18,26,48,404,102,66,36,0,663,95,92,0,3,1489,0,171,225,860,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville Police Department,2021,Texas,41671,TX23601,0,0,0,2,0,34,34,0,18,10,0,2,6,591,46,20,52,63,410,83,43,40,0,586,82,74,5,3,1396,0,181,235,751,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville Police Department,2020,Texas,42648,TX23601,0,0,0,1,0,26,25,1,20,11,0,3,6,534,41,22,34,17,420,96,47,48,1,510,70,59,8,3,1257,0,114,161,676,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville Police Department,2019,Texas,41881,TX23601,0,0,0,0,0,20,20,0,21,15,0,2,4,588,49,38,25,37,439,106,56,49,1,495,58,51,1,6,1288,0,149,190,659,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville Police Department,2018,Texas,41651,TX23601,0,0,0,0,0,17,16,1,16,3,1,3,9,503,17,16,23,49,398,102,50,52,0,516,53,49,0,4,1207,0,105,138,671,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville Police Department,2017,Texas,41634,TX23601,0,0,0,1,1,24,23,1,24,12,4,1,7,479,18,32,29,34,366,102,53,49,0,490,86,71,12,3,1207,0,113,162,678,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville Police Department,2016,Texas,41390,TX23601,0,0,5,1,0,27,27,0,26,16,2,1,7,501,27,21,28,42,383,141,71,69,1,570,49,38,9,2,1315,0,118,172,760,932,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,0,0,0,0,8,1,1,0,0,13,0,2,3,9,12
Huntsville Police Department,2015,Texas,40866,TX23601,0,0,7,2,0,33,33,0,33,26,1,1,5,495,25,22,28,42,378,153,78,74,1,656,59,47,10,2,1431,0,117,185,868,1053,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,14,0,0,1,13,14
Huntsville Police Department,2014,Texas,40059,TX23601,0,0,10,1,0,37,35,2,24,13,3,3,5,531,30,25,44,50,382,183,86,96,1,718,55,39,9,7,1549,0,149,211,956,1167,0,0,3,1,2,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,9,3,3,0,0,18,0,0,3,13,16
Huntsville Police Department,2013,Texas,39990,TX23601,0,0,6,0,0,22,22,0,22,11,3,2,6,688,44,43,32,50,519,241,114,126,1,798,39,30,3,6,1810,0,169,213,1078,1291,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,3,1,2,0,17,4,4,0,0,32,0,1,2,24,26
Huntsville Police Department,2012,Texas,39243,TX23601,0,0,11,1,0,28,27,1,13,6,1,3,3,641,26,27,56,51,481,263,133,128,2,740,35,28,5,2,1721,0,160,202,1038,1240,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,15,4,3,1,0,23,0,0,0,22,22
Huntsville Police Department,2011,Texas,39359,TX23601,0,0,14,1,0,16,15,1,24,16,2,3,3,547,9,29,53,56,400,269,159,106,4,750,26,23,2,1,1633,0,147,188,1045,1233,0,0,2,2,0,0,0,0,0,0,4,0,0,0,1,3,2,1,1,0,9,4,4,0,0,21,0,1,3,15,18
Huntsville Police Department,2010,Texas,38548,TX23601,0,0,6,2,0,13,13,0,47,26,2,3,16,668,0,26,36,35,571,283,250,32,1,845,46,26,11,9,1904,0,97,159,1174,1333,0,0,3,3,0,0,0,0,0,0,20,0,0,2,3,15,0,0,0,0,12,1,1,0,0,36,0,5,8,13,21
Huntsville Police Department,2009,Texas,38875,TX23601,0,0,12,3,0,12,12,0,49,27,1,7,14,790,0,29,77,18,666,289,277,7,5,1066,52,28,13,11,2261,0,124,188,1407,1595,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,10,2,2,0,0,17,0,1,2,12,14
Huntsville Police Department,2008,Texas,38097,TX23601,0,0,10,0,0,13,13,0,35,15,1,4,15,705,0,28,66,34,577,238,226,5,7,883,68,37,18,13,1942,0,128,176,1189,1365,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,3,3,0,0,12,4,2,1,1,27,0,1,2,19,21
Huntsville Police Department,2007,Texas,37906,TX23601,0,0,7,1,0,14,14,0,44,16,5,5,18,647,0,18,60,31,538,207,187,20,0,788,53,30,16,7,1754,0,109,168,1048,1216,1,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,2,2,0,0,10,4,4,0,0,24,0,0,3,16,19
Huntsville Police Department,2006,Texas,37739,TX23601,0,0,3,2,0,8,8,0,39,16,4,9,10,520,0,40,41,12,427,176,169,6,1,823,58,35,21,2,1626,0,93,142,1057,1199,0,0,0,0,0,0,0,0,0,0,22,0,0,3,0,19,2,2,0,0,21,3,2,1,0,48,0,3,3,26,29
