agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Coon Rapids Police Department,2023,Minnesota,62391,MN00205,0,0,0,0,0,24,24,0,14,5,0,3,6,283,17,12,24,24,206,117,53,62,2,767,72,64,6,2,1277,0,77,115,956,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coon Rapids Police Department,2022,Minnesota,63181,MN00205,0,0,0,2,0,32,32,0,18,6,1,1,10,297,43,9,24,28,193,152,62,85,5,980,96,87,4,5,1577,0,104,156,1228,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coon Rapids Police Department,2021,Minnesota,63076,MN00205,0,0,0,0,0,24,24,0,22,10,1,4,7,278,26,14,33,17,188,153,65,85,3,948,103,96,3,4,1528,0,90,136,1204,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coon Rapids Police Department,2020,Minnesota,63162,MN00205,0,0,0,1,0,30,30,0,19,5,0,5,9,258,18,19,26,14,181,194,120,68,6,1122,97,93,3,1,1721,0,77,127,1413,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coon Rapids Police Department,2019,Minnesota,62652,MN00205,0,0,0,0,0,21,14,7,25,2,0,18,5,315,27,7,42,16,223,149,108,41,0,1181,80,75,2,3,1771,0,92,138,1410,1548,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Coon Rapids Police Department,2018,Minnesota,62818,MN00205,0,0,0,0,0,23,11,12,28,0,0,11,17,211,15,0,17,0,179,149,149,0,0,1110,63,63,0,0,1584,0,32,83,1322,1405,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Coon Rapids Police Department,2017,Minnesota,62495,MN00205,0,0,0,0,0,23,20,3,25,1,0,9,15,267,31,2,17,3,214,216,208,4,4,1503,52,52,0,0,2086,0,53,101,1771,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Coon Rapids Police Department,2016,Minnesota,62380,MN00205,0,0,1,1,0,32,32,0,24,5,1,3,15,243,3,1,28,15,196,197,139,48,10,1538,50,50,0,0,2085,0,47,104,1785,1889,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,4,0,2,2,2,4
Coon Rapids Police Department,2015,Minnesota,62256,MN00205,0,0,0,1,0,27,27,0,39,9,5,8,17,280,6,7,22,18,227,185,81,80,24,1525,46,39,2,5,2103,0,53,120,1756,1876,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Coon Rapids Police Department,2014,Minnesota,62242,MN00205,0,0,0,0,0,25,25,0,25,8,3,3,11,220,5,3,18,7,187,182,91,73,18,1311,48,39,5,4,1811,0,33,83,1541,1624,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,1,4,4,0,0,8,0,1,2,5,7
Coon Rapids Police Department,2013,Minnesota,62056,MN00205,0,0,0,0,0,31,30,1,15,5,0,1,9,253,2,11,19,16,205,183,80,90,13,1530,53,42,6,5,2065,0,48,94,1766,1860,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,1,1,0,6,0,0,0,5,5
Coon Rapids Police Department,2012,Minnesota,62301,MN00205,0,0,0,1,0,14,14,0,16,4,2,5,5,297,2,4,20,16,255,194,72,98,24,1663,60,45,8,7,2245,0,42,73,1917,1990,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,1,0,1,0,14,0,0,0,0,20,0,2,2,15,17
Coon Rapids Police Department,2011,Minnesota,61950,MN00205,0,0,0,2,0,37,37,0,16,6,1,5,4,323,3,11,22,21,266,254,101,129,24,2361,57,40,6,11,3050,0,57,112,2672,2784,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,3,1,2,0,36,9,8,1,0,52,0,0,1,48,49
Coon Rapids Police Department,2010,Minnesota,61476,MN00205,0,0,0,0,0,32,31,1,38,17,6,3,12,350,4,11,33,17,285,186,69,100,17,2467,56,42,6,8,3129,0,65,135,2709,2844,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,3,1,2,0,58,6,6,0,0,73,0,2,2,67,69
Coon Rapids Police Department,2009,Minnesota,61844,MN00205,0,0,0,1,0,43,42,1,30,11,2,5,12,340,8,11,27,19,275,251,110,104,37,2307,70,50,6,14,3042,0,65,139,2628,2767,0,0,3,3,0,1,1,0,0,0,6,0,1,1,0,4,0,0,0,0,52,9,8,0,1,71,0,2,6,61,67
Coon Rapids Police Department,2008,Minnesota,61776,MN00205,0,0,0,0,1,0,0,0,33,6,3,11,13,356,4,16,24,25,287,208,80,99,29,2592,99,71,13,15,3319,0,69,102,2899,3001,0,0,0,0,0,2,0,0,0,2,6,0,1,1,0,4,2,0,2,0,50,5,3,0,2,68,0,2,4,57,61
Coon Rapids Police Department,2007,Minnesota,62299,MN00205,0,0,0,0,0,0,0,0,23,13,2,4,4,346,7,15,25,13,286,317,151,125,41,2663,116,83,21,12,3486,0,60,83,3096,3179,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,0,0,0,0,41,9,8,0,1,60,0,0,1,50,51
Coon Rapids Police Department,2006,Minnesota,62834,MN00205,0,0,0,1,0,0,0,0,26,5,2,8,11,373,3,10,36,27,297,306,154,105,47,2706,140,86,23,31,3587,0,76,103,3152,3255,0,0,0,0,0,1,0,0,1,0,5,0,0,1,0,4,4,2,2,0,80,15,11,3,1,108,0,1,2,99,101
Coon Rapids Police Department,2005,Minnesota,63113,MN00205,0,0,0,1,0,26,25,1,24,10,1,7,6,398,6,13,22,16,341,227,103,93,31,2709,135,86,22,27,3520,0,57,108,3071,3179,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,73,14,13,1,0,96,0,1,2,87,89
Coon Rapids Police Department,2004,Minnesota,62822,MN00205,0,0,0,0,0,19,19,0,14,2,0,6,6,412,6,16,24,33,333,266,129,105,32,2590,119,102,4,13,3420,0,79,112,2975,3087,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,18,15,13,0,2,38,0,0,0,34,34
Coon Rapids Police Department,2003,Minnesota,,MN00205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coon Rapids Police Department,2002,Minnesota,62863,MN00205,0,0,0,0,0,19,19,0,26,9,1,9,7,368,4,6,21,10,327,251,99,109,43,2274,139,117,0,22,3077,0,41,86,2664,2750,0,0,1,1,0,2,0,0,1,1,2,0,0,0,0,2,4,1,3,0,18,8,8,0,0,35,0,0,3,30,33
Coon Rapids Police Department,2001,Minnesota,,MN00205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coon Rapids Police Department,2000,Minnesota,61607,MN00205,0,0,0,0,0,44,44,0,20,7,1,5,7,460,1,15,17,23,404,223,93,100,30,2039,101,84,2,15,2887,0,56,120,2363,2483,0,0,4,4,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,34,10,9,0,1,55,0,0,4,46,50
Coon Rapids Police Department,1999,Minnesota,64349,MN00205,0,0,0,1,0,29,29,0,23,4,1,5,8,480,1,11,10,9,443,311,131,96,32,2096,139,100,0,14,3079,0,37,90,2546,2636,0,0,3,3,0,1,0,0,1,0,4,0,0,0,0,4,3,0,3,0,35,15,15,0,0,61,0,0,4,53,57
