agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Abbeville Police Department,2022,Louisiana,10968,LA05701,0,0,0,2,0,5,5,0,5,1,1,3,0,224,29,16,28,1,150,20,15,3,2,197,21,20,1,0,474,0,74,86,238,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2021,Louisiana,11898,LA05701,0,0,0,2,1,2,2,0,6,4,0,2,0,291,43,7,39,2,200,36,16,19,1,192,29,27,0,2,559,0,91,101,257,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2020,Louisiana,12018,LA05701,0,0,6,3,0,6,5,1,8,4,0,4,0,303,34,21,50,1,197,76,24,50,2,231,2,1,1,0,629,0,106,123,309,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2019,Louisiana,12142,LA05701,0,0,11,1,0,2,2,0,23,10,1,11,1,311,14,15,45,1,236,91,30,61,0,222,2,2,0,0,652,0,75,101,315,416,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Abbeville Police Department,2018,Louisiana,12279,LA05701,0,0,17,6,0,4,3,1,7,4,1,2,0,302,20,8,44,0,230,78,24,49,5,160,3,3,0,0,560,0,72,89,241,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Abbeville Police Department,2017,Louisiana,12491,LA05701,0,0,10,0,0,4,4,0,8,3,1,3,1,287,31,12,40,3,201,131,44,87,0,181,6,5,1,0,617,0,86,98,318,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Abbeville Police Department,2016,Louisiana,12471,LA05701,0,0,12,2,0,5,5,0,9,5,0,3,1,322,30,11,58,2,221,130,45,81,4,329,15,15,0,0,812,0,101,117,474,591,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Abbeville Police Department,2015,Louisiana,12495,LA05701,0,0,16,0,0,9,8,1,20,8,0,11,1,384,50,12,54,1,267,180,63,117,0,431,9,9,0,0,1033,0,117,146,620,766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Abbeville Police Department,2014,Louisiana,12489,LA05701,0,0,45,1,0,11,9,2,26,12,3,11,0,374,37,12,41,1,283,213,110,101,2,308,18,18,0,0,951,0,91,129,539,668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Abbeville Police Department,2013,Louisiana,12429,LA05701,0,0,55,2,0,9,8,1,10,3,0,7,0,397,15,11,71,2,298,191,99,90,2,358,10,10,0,0,977,0,99,120,559,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,2012,Louisiana,12389,LA05701,0,0,55,6,0,3,3,0,19,3,3,11,2,394,25,14,51,0,304,191,76,105,10,332,18,16,2,0,963,0,90,118,541,659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Abbeville Police Department,2011,Louisiana,12369,LA05701,0,0,75,2,0,4,4,0,17,5,2,8,2,378,16,14,44,9,295,182,112,67,3,324,16,15,1,0,923,0,83,106,522,628,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,7,1,6,0,1,0,0,0,0,11,0,1,1,8,9
Abbeville Police Department,2010,Louisiana,12257,LA05701,0,0,4,1,0,5,5,0,14,4,1,8,1,432,18,13,62,10,329,160,58,102,0,259,9,9,0,0,880,0,103,123,428,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Abbeville Police Department,2009,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2008,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2007,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2006,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2005,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2004,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2003,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2002,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2001,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,2000,Louisiana,11887,LA05701,0,0,0,1,0,0,0,0,10,0,0,0,10,247,8,19,16,19,185,78,75,3,0,388,0,0,0,0,724,0,62,73,466,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1999,Louisiana,11410,LA05701,0,0,0,3,0,0,0,0,15,4,1,2,8,247,6,19,11,31,180,121,121,0,0,447,6,6,0,0,839,0,67,85,574,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1998,Louisiana,11633,LA05701,0,0,0,0,0,1,1,0,19,4,3,3,9,270,5,19,15,41,190,127,117,7,3,361,7,6,1,0,785,0,80,100,495,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1997,Louisiana,11893,LA05701,0,0,0,2,0,2,2,0,12,8,1,1,2,285,10,17,9,15,234,129,127,2,0,493,10,9,1,0,933,0,51,67,632,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1996,Louisiana,11891,LA05701,0,0,0,2,0,4,4,0,12,9,1,1,1,282,14,24,20,30,194,127,127,0,0,457,4,4,0,0,888,0,88,106,588,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1995,Louisiana,11867,LA05701,0,0,0,3,0,4,4,0,14,5,0,1,8,254,5,16,16,35,182,182,165,12,5,398,1,1,0,0,856,0,72,93,581,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1994,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1993,Louisiana,11286,LA05701,0,0,0,0,0,0,0,0,6,3,0,2,1,46,1,3,2,11,29,36,26,7,3,67,2,2,0,0,157,0,17,23,105,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1992,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1991,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1990,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1989,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1988,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1987,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1986,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1985,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1984,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1983,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1982,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1981,Louisiana,12705,LA05701,0,0,7,2,0,7,7,0,17,6,0,2,9,75,7,15,7,23,23,129,85,26,18,295,40,32,6,2,565,0,52,78,464,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1980,Louisiana,12394,LA05701,0,0,5,3,1,3,2,1,26,8,3,2,13,136,12,11,15,31,67,85,64,17,4,308,41,33,7,1,603,0,69,101,434,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1979,Louisiana,13282,LA05701,0,0,0,1,0,2,2,0,25,7,3,2,13,135,13,7,5,31,79,92,72,14,6,474,35,23,11,1,764,0,56,84,601,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1978,Louisiana,12739,LA05701,0,0,0,1,0,1,1,0,18,8,0,6,4,107,6,3,26,2,70,125,120,0,5,200,19,14,5,0,471,0,37,57,344,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1977,Louisiana,12536,LA05701,0,0,1,1,0,2,2,0,8,4,0,2,2,99,0,3,24,8,64,98,98,0,0,237,0,0,0,0,445,0,35,46,335,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1976,Louisiana,11946,LA05701,0,0,0,2,0,0,0,0,2,2,0,0,0,65,2,3,17,3,40,79,70,6,3,89,0,0,0,0,237,0,25,29,168,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1975,Louisiana,12103,LA05701,0,0,0,0,0,1,1,0,5,2,1,2,0,63,10,6,9,0,38,49,40,0,9,95,4,2,2,0,217,0,25,31,148,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1974,Louisiana,12336,LA05701,0,0,5,0,0,0,0,0,0,0,0,0,0,46,6,4,10,0,26,85,78,0,7,87,0,0,0,0,218,0,20,20,172,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1973,Louisiana,11896,LA05701,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,6,6,0,11,47,38,0,9,73,2,2,0,0,145,35,23,23,122,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1972,Louisiana,11184,LA05701,0,0,0,1,0,1,1,0,2,1,0,0,1,25,9,3,3,1,9,55,51,0,4,90,15,15,0,0,180,49,16,20,160,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1971,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1970,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1969,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1968,Louisiana,12046,LA05701,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,9,2,0,1,27,23,3,1,59,3,3,0,0,107,44,18,18,89,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1967,Louisiana,11868,LA05701,0,0,0,0,0,0,0,0,3,1,0,0,2,26,6,13,3,1,3,31,25,4,2,89,7,7,0,0,153,76,23,26,127,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Abbeville Police Department,1966,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1965,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1964,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1963,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1962,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1961,Louisiana,,LA05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abbeville Police Department,1960,Louisiana,10414,LA05701,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,24,0,0,0,16,2,2,0,0,45,16,2,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
