agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mercer County Sheriff's Office,2023,Ohio,21794,OH05400,0,0,0,0,0,5,5,0,0,0,0,0,0,44,2,0,0,0,42,1,0,1,0,14,1,0,1,0,65,0,2,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2022,Ohio,21436,OH05400,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,0,1,40,3,1,2,0,16,0,0,0,0,61,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2021,Ohio,21387,OH05400,0,0,0,0,0,4,4,0,0,0,0,0,0,54,0,0,0,0,54,2,0,2,0,22,0,0,0,0,82,0,0,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2020,Ohio,21028,OH05400,0,0,0,0,0,4,4,0,0,0,0,0,0,65,0,0,1,1,63,5,0,4,1,44,0,0,0,0,118,0,2,6,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2019,Ohio,,OH05400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mercer County Sheriff's Office,2018,Ohio,21055,OH05400,0,0,0,0,0,4,4,0,0,0,0,0,0,87,0,3,3,0,81,8,4,4,0,73,1,1,0,0,173,0,6,10,82,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2017,Ohio,21146,OH05400,0,0,0,0,0,3,3,0,0,0,0,0,0,111,2,0,0,0,109,15,7,7,1,87,4,3,1,0,220,0,2,5,106,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2016,Ohio,21004,OH05400,0,0,0,0,0,3,3,0,1,0,0,1,0,123,1,0,6,0,116,18,7,11,0,111,9,6,2,1,265,0,7,11,138,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2015,Ohio,21010,OH05400,0,0,0,0,0,8,7,1,0,0,0,0,0,133,2,1,2,0,128,16,6,10,0,95,11,5,4,2,263,0,5,13,122,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2014,Ohio,20998,OH05400,0,0,0,0,0,6,6,0,0,0,0,0,0,101,4,1,6,0,90,16,8,8,0,91,8,5,3,0,222,0,11,17,115,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2013,Ohio,21131,OH05400,0,0,0,0,0,6,6,0,0,0,0,0,0,93,0,0,1,2,90,43,21,22,0,110,7,3,2,2,259,0,3,9,160,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2012,Ohio,21022,OH05400,0,0,0,1,0,3,3,0,1,1,0,0,0,138,0,4,1,0,133,55,22,32,1,154,4,3,0,1,356,0,5,10,213,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2011,Ohio,21025,OH05400,0,0,0,0,0,3,3,0,0,0,0,0,0,149,0,0,4,1,144,106,40,65,1,192,10,5,4,1,460,0,5,8,308,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2010,Ohio,21010,OH05400,0,0,0,0,0,3,3,0,2,0,0,2,0,142,0,0,5,2,135,58,14,42,2,156,6,5,0,1,367,0,7,12,220,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2009,Ohio,21439,OH05400,0,0,0,0,0,6,6,0,0,0,0,0,0,138,0,0,5,2,131,53,25,28,0,233,5,5,0,0,435,0,7,13,291,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2008,Ohio,21426,OH05400,0,0,0,5,0,2,2,0,1,0,0,0,1,154,0,0,1,4,149,44,19,22,3,180,13,8,2,3,399,0,5,13,237,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2007,Ohio,21546,OH05400,0,0,0,0,0,0,0,0,1,0,0,0,1,174,0,0,1,1,172,44,15,26,3,172,16,8,3,5,407,0,2,3,232,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer County Sheriff's Office,2006,Ohio,21654,OH05400,0,0,0,0,0,5,4,1,1,0,1,0,0,167,1,0,0,1,165,74,41,32,1,189,15,11,3,1,451,0,2,8,278,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
