agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lamar County Sheriff's Office,2022,Mississippi,53991,MS03700,2,0,0,3,0,10,9,1,5,4,0,0,1,355,22,4,5,11,313,272,121,135,16,153,78,47,22,9,876,0,42,60,503,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2021,Mississippi,52324,MS03700,0,0,0,4,0,10,9,1,7,6,1,0,0,324,30,2,9,3,280,315,114,169,32,151,65,43,17,5,876,0,44,65,531,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2020,Mississippi,51801,MS03700,0,0,0,3,0,10,10,0,2,1,0,0,1,101,11,5,6,14,65,149,81,67,1,429,49,43,2,4,743,0,36,51,627,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2019,Mississippi,55174,MS03700,0,0,6,3,1,20,20,0,10,7,2,1,0,204,15,7,4,28,150,166,86,76,4,434,37,35,1,1,875,0,54,87,637,724,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Lamar County Sheriff's Office,2018,Mississippi,54436,MS03700,0,0,4,2,0,10,10,0,9,8,0,0,1,292,14,6,7,60,205,267,143,115,9,473,49,41,5,3,1102,0,87,108,789,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2017,Mississippi,53829,MS03700,0,0,1,0,0,7,7,0,0,0,0,0,0,254,5,3,2,53,191,238,157,74,7,464,10,6,4,0,973,0,63,70,712,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lamar County Sheriff's Office,2016,Mississippi,53660,MS03700,0,0,0,1,0,7,7,0,9,8,0,0,1,257,5,4,2,68,178,270,181,80,9,415,7,4,1,2,966,0,79,96,692,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Lamar County Sheriff's Office,2015,Mississippi,53319,MS03700,0,0,0,0,0,2,2,0,6,5,0,0,1,193,0,4,2,39,148,226,158,64,4,409,3,2,1,0,839,0,45,53,638,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lamar County Sheriff's Office,2014,Mississippi,51770,MS03700,0,0,0,2,0,3,3,0,4,4,0,0,0,149,2,3,0,9,135,313,122,186,5,360,8,6,1,1,839,0,14,23,681,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Lamar County Sheriff's Office,2013,Mississippi,50891,MS03700,0,0,0,0,0,4,3,1,5,3,0,0,2,67,0,0,2,8,57,333,193,131,9,266,6,5,1,0,681,0,10,19,605,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
Lamar County Sheriff's Office,2012,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,2011,Mississippi,48677,MS03700,0,0,0,4,0,8,8,0,14,9,1,1,3,109,1,1,1,1,105,382,257,122,3,277,12,9,1,2,806,0,4,30,671,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Lamar County Sheriff's Office,2010,Mississippi,48494,MS03700,0,0,2,1,0,23,23,0,6,1,0,5,0,531,1,0,7,0,523,244,125,115,4,299,28,25,0,3,1132,0,8,38,571,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2009,Mississippi,43289,MS03700,0,0,3,1,0,36,35,1,11,7,0,4,0,484,5,0,18,0,461,246,100,143,3,160,32,26,0,6,970,0,23,71,438,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2008,Mississippi,42290,MS03700,0,0,0,2,0,20,19,1,15,6,0,9,0,422,1,2,28,0,391,229,118,105,6,412,49,43,0,6,1149,0,31,68,690,758,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Lamar County Sheriff's Office,2007,Mississippi,41670,MS03700,0,0,0,0,0,21,21,0,14,2,0,12,0,393,3,0,23,0,367,262,147,110,5,446,49,44,0,5,1185,0,26,61,757,818,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,4,0,0,1,3,4
Lamar County Sheriff's Office,2006,Mississippi,39316,MS03700,0,0,4,1,0,20,20,0,8,1,0,7,0,373,2,0,21,0,350,259,146,107,6,471,48,35,2,11,1180,0,23,52,778,830,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Lamar County Sheriff's Office,2005,Mississippi,38529,MS03700,0,0,1,1,0,15,14,1,7,0,0,7,0,319,1,0,16,0,302,261,157,89,15,388,29,24,0,5,1020,0,17,40,678,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lamar County Sheriff's Office,2004,Mississippi,37413,MS03700,0,0,3,0,0,21,20,1,2,0,0,2,0,326,1,1,12,0,312,231,72,155,4,397,52,41,0,11,1029,0,14,37,680,717,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Lamar County Sheriff's Office,2003,Mississippi,36593,MS03700,0,0,0,3,0,11,10,1,4,3,1,0,0,341,1,3,8,1,328,183,112,68,3,376,66,51,0,15,984,0,13,31,625,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2002,Mississippi,34932,MS03700,0,0,0,1,0,10,9,1,15,9,1,4,1,253,4,3,4,0,242,191,156,32,3,381,62,56,0,6,913,0,11,37,634,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2001,Mississippi,34765,MS03700,0,0,0,0,0,14,12,2,4,3,0,1,0,219,7,1,5,2,204,205,169,32,4,466,48,38,1,9,956,0,15,33,719,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2000,Mississippi,34602,MS03700,0,0,0,0,0,1,1,0,1,0,1,0,0,22,1,0,1,0,20,39,27,9,3,65,7,7,0,0,135,0,2,4,111,115,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Lamar County Sheriff's Office,1999,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1998,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1997,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1996,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1995,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1994,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1993,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1992,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1991,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1990,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1989,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1988,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1987,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1986,Mississippi,23809,MS03700,0,0,2,0,1,2,1,1,0,0,0,0,0,48,5,6,3,2,32,48,37,5,6,42,5,3,1,1,146,0,16,18,95,113,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,4,2,1,9,1,0,1,0,18,0,1,1,17,18
Lamar County Sheriff's Office,1985,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1984,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1983,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1982,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lamar County Sheriff's Office,1981,Mississippi,21749,MS03700,0,0,1,2,0,5,4,1,0,0,0,0,0,55,3,0,3,1,48,71,36,34,1,54,3,2,1,0,190,0,7,14,128,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,1980,Mississippi,,MS03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
