agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Saginaw County,2023,Michigan,0,MI73073,0,0,0,2,0,38,38,0,1,1,0,0,0,207,33,17,17,9,131,21,18,3,0,57,18,17,0,1,344,0,76,117,96,213,0,0,26,26,0,1,1,0,0,0,154,8,13,14,6,113,11,8,3,0,11,10,10,0,0,213,0,41,68,32,100,0,0,9,9,0,0,0,0,0,0,10,3,2,0,0,5,0,0,0,0,1,2,2,0,0,22,0,5,14,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2022,Michigan,0,MI73073,0,0,0,4,0,18,18,0,0,0,0,0,0,132,13,6,11,5,97,30,28,2,0,40,21,19,1,1,245,0,35,57,91,148,3,0,29,29,0,0,0,0,0,0,119,10,4,9,6,90,8,8,0,0,20,16,15,1,0,195,0,29,61,44,105,0,0,10,10,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,2,2,2,0,0,19,0,2,12,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2021,Michigan,0,MI73073,0,0,0,1,1,33,33,0,3,1,0,1,1,149,25,7,15,3,99,11,11,0,0,38,17,15,0,2,253,0,50,87,66,153,1,1,27,27,0,1,0,0,0,1,103,16,1,16,4,66,9,9,0,0,14,9,8,0,1,165,0,37,66,32,98,0,0,4,4,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,1,3,3,0,0,16,0,1,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2020,Michigan,0,MI73073,0,0,0,2,0,35,35,0,2,0,0,0,2,132,14,2,17,8,91,38,37,1,0,44,9,6,0,3,262,0,41,80,91,171,0,1,22,22,0,1,0,0,0,1,100,6,1,13,3,77,8,7,1,0,10,3,2,0,1,145,0,23,46,21,67,0,0,4,4,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,11,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2019,Michigan,0,MI73073,0,0,0,2,0,30,30,0,0,0,0,0,0,160,38,3,17,8,94,19,15,3,1,58,17,14,1,2,286,0,66,98,94,192,2,0,20,20,0,0,0,0,0,0,125,17,3,17,10,78,8,7,1,0,18,5,5,0,0,178,0,47,69,31,100,0,0,3,3,0,0,0,0,0,0,7,0,1,0,0,6,1,1,0,0,2,1,1,0,0,14,0,1,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2018,Michigan,0,MI73073,0,0,0,3,0,38,38,0,1,1,0,0,0,160,27,6,15,5,107,38,34,3,1,57,8,8,0,0,305,0,53,95,103,198,3,0,31,29,0,1,1,0,0,0,114,8,5,8,3,89,18,16,2,0,24,6,6,0,0,197,0,25,60,48,108,0,0,7,7,0,1,1,0,0,0,9,0,1,0,0,8,3,3,0,0,2,0,0,0,0,22,0,1,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2017,Michigan,0,MI73073,0,0,0,2,0,30,30,0,4,4,0,0,0,162,17,3,18,3,121,26,25,1,0,68,14,11,0,3,306,0,41,77,108,185,0,0,11,11,0,2,2,0,0,0,120,4,2,14,4,96,9,8,1,0,32,7,7,0,0,181,0,24,37,48,85,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,1,1,1,0,0,14,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2016,Michigan,0,MI73073,0,0,0,2,0,18,18,0,3,3,0,0,0,157,22,10,11,5,109,23,22,1,0,39,11,9,2,0,253,0,48,71,73,144,1,0,17,17,0,1,1,0,0,0,118,10,10,10,4,84,11,10,1,0,19,5,5,0,0,172,0,34,53,35,88,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,2,2,0,0,13,0,0,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2015,Michigan,0,MI73073,0,0,0,0,0,36,36,0,5,4,0,0,1,189,30,10,12,3,134,32,30,1,1,53,5,5,0,0,320,0,55,96,90,186,0,0,22,22,0,4,3,0,0,1,172,23,8,10,4,127,14,13,1,0,29,5,5,0,0,246,0,45,71,48,119,0,0,4,4,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,2,0,0,0,0,21,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Saginaw County,2014,Michigan,0,MI73073,0,0,0,1,0,28,28,0,5,2,0,0,3,161,18,3,5,6,129,34,32,1,1,68,11,11,0,0,308,0,32,66,113,179,0,0,14,14,0,4,2,0,0,2,125,6,3,9,4,103,14,14,0,0,32,5,5,0,0,194,0,22,40,51,91,0,0,5,5,0,1,0,0,0,1,9,0,0,0,0,9,0,0,0,0,0,1,1,0,0,16,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
