agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Altus Police Department,2023,Oklahoma,18485,OK03301,0,0,0,0,0,14,13,1,1,1,0,0,0,338,19,8,13,9,289,70,47,18,5,171,26,14,7,5,620,0,49,64,267,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2022,Oklahoma,18757,OK03301,0,0,0,0,0,3,3,0,5,3,0,1,1,286,11,4,19,8,244,74,48,22,4,181,21,17,4,0,570,0,42,50,276,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2021,Oklahoma,18007,OK03301,0,0,0,2,0,5,5,0,3,0,0,1,2,226,9,7,15,12,183,83,52,27,4,198,25,19,4,2,542,0,43,53,306,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2020,Oklahoma,18184,OK03301,0,0,0,1,0,2,1,1,3,1,0,0,2,216,8,2,7,8,191,107,83,23,1,256,50,41,7,2,635,0,25,31,413,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2019,Oklahoma,18572,OK03301,0,0,0,1,0,9,8,1,4,2,0,0,2,254,3,5,11,9,226,90,53,34,3,277,31,25,3,3,666,0,28,42,398,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2018,Oklahoma,18712,OK03301,0,0,0,0,0,12,12,0,4,3,1,0,0,265,10,8,6,6,235,120,81,36,3,247,26,20,5,1,674,0,30,46,393,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2017,Oklahoma,19054,OK03301,0,0,0,1,0,11,11,0,3,1,0,0,2,265,20,10,7,4,224,158,103,45,10,317,42,34,5,3,797,0,41,56,517,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2016,Oklahoma,19093,OK03301,0,0,0,1,0,11,10,1,3,0,0,0,3,262,22,8,4,11,217,189,125,55,9,422,16,16,0,0,904,0,45,60,627,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2015,Oklahoma,19456,OK03301,0,0,0,0,0,8,7,1,12,6,0,2,4,257,9,6,8,6,228,176,128,40,8,387,21,15,5,1,861,0,29,49,584,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus Police Department,2014,Oklahoma,19531,OK03301,0,0,0,0,0,9,9,0,9,3,1,2,3,277,29,9,10,6,223,199,126,50,23,397,17,13,2,2,908,0,54,72,613,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
