agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Lebanon Police Department,2023,Pennsylvania,32825,PA00217,0,0,0,0,1,12,12,0,1,0,0,0,1,99,0,1,3,4,91,8,4,2,2,141,9,9,0,0,271,0,8,21,158,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Lebanon Police Department,2022,Pennsylvania,33188,PA00217,0,0,0,0,0,4,4,0,3,0,1,0,2,84,0,1,2,4,77,11,5,5,1,98,4,4,0,0,204,0,7,14,113,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Lebanon Police Department,2021,Pennsylvania,31284,PA00217,0,0,0,4,0,3,3,0,2,2,0,0,0,53,0,2,1,9,41,7,4,3,0,110,4,3,1,0,183,0,12,21,121,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Lebanon Police Department,2020,Pennsylvania,31799,PA00217,0,0,0,0,0,2,2,0,1,0,0,0,1,24,0,0,1,3,20,15,3,9,3,124,2,1,0,1,168,0,4,7,141,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Lebanon Police Department,2019,Pennsylvania,32001,PA00217,0,0,1,1,0,2,2,0,8,2,0,0,6,33,0,1,2,4,26,22,9,12,1,174,9,9,0,0,249,0,7,18,205,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Mount Lebanon Police Department,2018,Pennsylvania,32239,PA00217,0,0,3,0,0,2,2,0,3,0,0,0,3,47,0,3,3,12,29,18,5,10,3,213,10,8,0,2,293,0,18,23,241,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Lebanon Police Department,2017,Pennsylvania,32367,PA00217,0,0,3,0,0,2,2,0,5,1,0,0,4,47,0,4,0,12,31,38,8,21,9,179,7,4,0,3,278,0,16,23,224,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mount Lebanon Police Department,2016,Pennsylvania,32692,PA00217,0,0,0,0,0,4,4,0,8,1,0,0,7,58,1,2,3,9,43,37,13,16,8,297,9,8,0,1,413,0,15,27,343,370,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Mount Lebanon Police Department,2015,Pennsylvania,32871,PA00217,0,0,2,0,0,0,0,0,4,2,0,0,2,47,0,0,1,8,38,39,13,20,6,218,6,5,0,1,314,0,9,13,263,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mount Lebanon Police Department,2014,Pennsylvania,33052,PA00217,0,0,2,0,0,1,1,0,2,0,0,0,2,44,0,0,2,4,38,28,11,14,3,196,3,2,0,1,274,0,6,9,227,236,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Mount Lebanon Police Department,2013,Pennsylvania,33093,PA00217,0,0,4,0,0,0,0,0,5,3,0,1,1,62,3,2,7,1,49,46,13,30,3,194,2,2,0,0,309,0,13,18,242,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,0,0,8,0,0,0,8,8
