agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Knott County,1985,Kentucky,0,KY060SP,0,0,7,2,0,2,2,0,0,0,0,0,0,52,14,2,5,31,0,72,57,14,1,63,19,7,8,4,210,52,56,154,210,2,0,0,0,0,0,0,0,0,0,44,11,2,4,27,0,10,9,1,0,14,5,2,2,1,75,44,46,29,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,2,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1984,Kentucky,0,KY060SP,0,0,2,4,0,4,4,0,7,5,0,0,2,37,11,1,5,19,1,48,42,6,0,40,24,7,11,6,164,36,51,112,163,4,0,0,0,0,5,3,0,0,2,30,8,1,4,16,1,4,4,0,0,6,3,0,2,1,52,29,38,13,51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1983,Kentucky,0,KY060SP,0,0,1,1,0,2,2,0,0,0,0,0,0,20,13,0,2,5,0,58,50,8,0,38,33,19,11,3,152,20,23,129,152,0,0,1,1,0,0,0,0,0,0,14,8,0,1,5,0,5,4,1,0,2,3,1,2,0,25,14,15,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,1,2,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1982,Kentucky,0,KY060SP,0,0,1,3,0,3,3,0,0,0,0,0,0,37,9,2,3,23,0,64,49,15,0,37,22,14,7,1,166,37,43,123,166,1,0,2,2,0,0,0,0,0,0,32,5,2,2,23,0,7,6,1,0,5,2,2,0,0,49,32,35,14,49,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1981,Kentucky,0,KY060SP,0,0,3,0,0,3,3,0,1,1,0,0,0,44,13,0,2,22,7,62,51,11,0,48,27,12,13,2,185,37,41,137,178,0,0,3,3,0,0,0,0,0,0,35,9,0,2,17,7,8,6,2,0,9,3,3,0,0,58,28,31,20,51,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1980,Kentucky,0,KY060SP,0,0,5,0,0,1,1,0,3,2,0,0,1,24,18,1,1,4,0,69,58,11,0,59,29,10,12,7,185,24,28,157,185,0,0,0,0,0,0,0,0,0,0,5,3,0,1,1,0,5,4,1,0,5,2,1,0,1,17,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1979,Kentucky,0,KY060SP,0,0,4,2,0,1,1,0,1,0,0,1,0,21,16,1,0,4,0,50,43,6,1,26,19,9,7,3,120,21,25,95,120,2,0,1,1,0,0,0,0,0,0,13,8,1,0,4,0,14,11,3,0,8,4,2,2,0,42,13,16,26,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1978,Kentucky,0,KY060SP,0,0,1,1,0,0,0,0,3,0,0,3,0,11,6,0,2,0,3,42,36,6,0,22,13,13,0,0,92,8,12,77,89,1,0,0,0,0,0,0,0,0,0,7,3,0,1,0,3,3,3,0,0,1,1,1,0,0,13,4,5,5,10,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,0,1,1,0,0,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1977,Kentucky,0,KY060SP,0,0,2,1,0,1,1,0,0,0,0,0,0,30,15,0,5,0,10,54,48,5,1,29,6,6,0,0,121,20,22,89,111,1,0,0,0,0,0,0,0,0,0,21,8,0,4,0,9,9,7,2,0,4,1,1,0,0,36,12,13,14,27,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3,0,0,0,0,0,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1976,Kentucky,0,KY060SP,0,0,3,2,1,2,2,0,2,1,0,1,0,16,10,0,2,0,4,47,42,5,0,21,6,6,0,0,97,12,18,74,92,1,1,2,2,0,1,1,0,0,0,12,7,0,1,0,4,8,8,0,0,10,4,4,0,0,39,8,12,22,34,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,1,1,0,0,6,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1975,Kentucky,0,KY060SP,0,0,0,2,1,3,3,0,1,0,0,0,1,10,6,0,1,0,3,46,45,1,0,28,7,7,0,0,98,7,13,81,94,2,0,3,3,0,1,0,0,0,1,8,4,0,1,0,3,10,9,1,0,5,2,2,0,0,31,5,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1974,Kentucky,0,KY060SP,0,0,0,5,3,0,0,0,0,0,0,0,0,9,7,1,1,0,0,26,23,3,0,24,4,2,1,1,71,9,14,54,68,3,3,0,0,0,0,0,0,0,0,7,5,1,1,0,0,4,4,0,0,3,2,1,0,1,22,7,10,9,19,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,2,0,0,0,0,0,0,0,4,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1973,Kentucky,0,KY060SP,0,0,0,0,2,0,0,0,0,0,0,0,0,11,8,1,0,2,0,37,35,2,0,14,8,8,0,0,72,11,11,59,70,0,2,0,0,0,0,0,0,0,0,5,3,0,0,2,0,4,3,1,0,0,0,0,0,0,11,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1972,Kentucky,0,KY060SP,0,0,0,1,1,1,1,0,0,0,0,0,0,3,1,1,0,1,0,50,46,2,2,21,7,7,0,0,84,3,5,78,83,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,10,10,0,0,2,1,1,0,0,17,3,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Knott County,1971,Kentucky,0,KY060SP,0,0,0,0,0,7,7,0,4,4,0,0,0,10,7,3,0,0,0,33,32,1,0,16,3,3,0,0,73,10,21,52,73,0,0,5,5,0,1,1,0,0,0,8,6,2,0,0,0,4,4,0,0,2,0,0,0,0,20,8,14,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
