agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Ottawa Police Department,2013,Illinois,18507,IL05007,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,36,0,0,0,350,0,0,0,0,399,0,8,13,386,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2012,Illinois,18708,IL05007,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0,63,0,0,0,363,2,0,0,0,444,0,14,16,428,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2011,Illinois,18824,IL05007,0,0,0,1,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,61,0,0,0,338,0,0,0,0,414,0,12,15,399,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2010,Illinois,18768,IL05007,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0,0,0,0,0,67,0,0,0,390,0,0,0,0,478,0,18,21,457,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,2009,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2008,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2007,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2006,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2005,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2004,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2003,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2002,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2001,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,2000,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1999,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1998,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1997,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1996,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1995,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1994,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1993,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1992,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1991,Illinois,17622,IL05007,0,0,0,0,0,0,0,0,4,1,0,0,3,229,2,2,6,6,213,84,53,23,8,684,30,19,3,8,1031,0,16,20,798,818,0,0,0,0,0,0,0,0,0,0,122,2,0,5,4,111,5,5,0,0,132,5,3,0,2,264,0,11,11,142,153,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,20,0,0,0,0,23,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Ottawa Police Department,1990,Illinois,17451,IL05007,0,0,0,0,0,0,0,0,4,1,0,0,3,144,0,1,3,2,138,78,50,25,3,524,18,7,4,7,768,0,6,10,620,630,0,0,0,0,0,1,0,0,0,1,93,0,1,2,2,88,10,8,2,0,90,1,1,0,0,195,0,5,6,101,107,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,5,0,0,21,0,0,0,0,29,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Ottawa Police Department,1989,Illinois,17663,IL05007,0,0,0,0,0,0,0,0,2,0,1,0,1,145,3,3,1,3,135,79,36,40,3,485,14,7,2,5,727,0,10,12,578,590,0,0,0,0,0,0,0,0,0,0,90,3,0,1,3,83,2,1,1,0,86,0,0,0,0,180,0,7,7,88,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,23,0,0,0,0,24,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1988,Illinois,17764,IL05007,0,0,0,0,0,0,0,0,5,4,0,0,1,162,4,3,11,7,137,86,37,49,0,467,13,9,3,1,733,0,25,30,566,596,0,0,0,0,0,0,0,0,0,0,103,4,0,9,4,86,11,5,6,0,79,0,0,0,0,193,0,17,17,90,107,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,30,0,0,0,0,35,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1987,Illinois,17942,IL05007,0,0,0,0,0,0,0,0,2,0,0,0,2,177,2,4,3,4,164,85,54,27,4,477,11,10,0,1,752,0,13,15,573,588,0,0,0,0,0,0,0,0,0,0,109,2,4,2,3,98,2,0,1,1,72,1,1,0,0,184,0,11,11,75,86,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,14,0,0,0,0,16,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1986,Illinois,18049,IL05007,0,0,0,1,0,0,0,0,3,2,0,0,1,120,3,7,0,7,103,133,89,38,6,389,27,16,6,5,674,0,17,21,549,570,0,0,0,0,0,2,1,0,0,1,85,3,5,0,4,73,10,7,2,1,68,5,4,0,1,171,0,12,14,83,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1985,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1984,Illinois,18065,IL05007,0,0,0,0,0,0,0,0,3,1,0,0,2,98,0,8,1,7,82,110,65,34,11,447,28,21,3,4,686,0,16,19,585,604,0,0,0,0,0,1,1,0,0,0,91,0,6,1,6,78,4,1,2,1,88,6,5,1,0,190,0,13,14,98,112,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,19,3,3,0,0,24,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Ottawa Police Department,1983,Illinois,18376,IL05007,0,0,0,0,0,0,0,0,1,1,0,0,0,69,1,3,1,2,62,136,93,34,9,346,17,6,4,7,569,0,7,8,499,507,0,0,0,0,0,0,0,0,0,0,56,1,2,1,1,51,22,19,3,0,90,4,3,0,1,172,0,5,5,116,121,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,14,1,0,0,1,17,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Ottawa Police Department,1982,Illinois,18316,IL05007,0,0,0,0,0,1,1,0,1,0,0,0,1,80,2,2,2,4,70,204,142,51,11,386,21,14,2,5,693,0,10,12,611,623,0,0,0,0,0,0,0,0,0,0,72,2,2,2,4,62,21,17,2,2,109,2,2,0,0,204,0,10,10,132,142,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,4,2,1,1,18,2,2,0,0,29,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1981,Illinois,18327,IL05007,0,0,0,0,0,2,2,0,4,1,2,0,1,105,6,3,1,6,89,196,118,61,17,485,19,7,2,10,811,0,16,22,700,722,0,0,2,2,0,4,2,2,0,0,101,6,3,1,6,85,16,16,0,0,109,0,0,0,0,232,0,16,22,125,147,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,24,0,0,0,0,31,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1980,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1979,Illinois,17681,IL05007,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,8,1,8,116,249,184,42,23,600,42,20,0,22,1027,0,20,20,891,911,0,0,0,0,0,0,0,0,0,0,133,3,7,1,8,114,55,48,6,1,115,10,4,0,6,313,0,19,19,180,199,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,26,23,3,0,43,6,1,0,5,82,0,1,1,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1978,Illinois,,IL05007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ottawa Police Department,1977,Illinois,18423,IL05007,0,0,0,0,0,0,0,0,6,0,2,0,4,97,5,7,0,11,74,156,107,31,18,498,28,19,2,7,785,0,23,29,682,711,0,0,0,0,0,3,0,0,0,3,96,4,7,0,11,74,29,22,6,1,68,4,4,0,0,200,0,22,25,101,126,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,10,9,1,0,24,1,1,0,0,38,0,1,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ottawa Police Department,1976,Illinois,19312,IL05007,0,0,0,0,0,0,0,0,6,2,1,1,2,95,5,5,3,16,66,185,126,30,29,552,77,52,8,17,915,0,29,35,814,849,0,0,0,0,0,1,1,0,0,0,81,4,5,3,14,55,17,10,3,4,62,3,3,0,0,164,0,26,27,82,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
