agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Joaquin County Sheriff's Office,2023,California,165185,CA03900,0,0,0,14,0,41,40,1,146,49,13,35,49,1746,106,67,295,155,1123,490,324,117,49,1841,270,127,80,63,4548,0,623,824,2601,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2022,California,166703,CA03900,0,0,0,6,0,26,26,0,119,47,6,35,31,2046,98,54,481,89,1324,525,341,182,2,1693,103,33,21,49,4518,0,722,873,2321,3194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
San Joaquin County Sheriff's Office,2021,California,,CA03900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Joaquin County Sheriff's Office,2020,California,174825,CA03900,0,0,29,16,0,18,15,3,150,56,3,43,48,1856,85,50,458,45,1218,600,404,190,6,1880,172,79,38,55,4692,0,638,822,2652,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2019,California,173477,CA03900,0,0,15,5,0,35,35,0,162,45,8,71,38,1921,91,56,536,18,1220,719,449,256,14,1589,131,60,27,44,4562,0,701,903,2439,3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2018,California,172130,CA03900,0,0,22,6,0,29,27,2,179,50,11,70,48,1821,69,43,405,26,1278,779,457,309,13,1823,127,54,30,43,4764,0,543,757,2729,3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2017,California,174223,CA03900,0,0,22,5,0,25,24,1,141,45,8,43,45,1888,97,49,410,19,1313,751,435,305,11,2068,142,52,23,67,5020,0,575,746,2961,3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2016,California,167822,CA03900,0,0,45,7,0,26,26,0,174,65,11,42,56,1927,83,44,430,29,1341,826,530,278,18,2106,140,60,24,56,5206,0,586,793,3072,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2015,California,168830,CA03900,0,0,29,5,0,18,18,0,161,46,10,60,45,2032,91,67,471,32,1371,1039,580,444,15,2381,144,62,18,64,5780,0,661,845,3564,4409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2014,California,169226,CA03900,0,0,23,10,0,16,13,3,147,49,9,49,40,1790,85,45,366,29,1265,1254,706,515,33,2410,138,48,22,68,5765,0,525,698,3802,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2013,California,165703,CA03900,0,0,22,14,0,20,17,3,144,55,9,35,45,1711,77,37,322,26,1249,1520,910,587,23,2651,160,80,23,57,6220,0,462,640,4331,4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2012,California,163937,CA03900,0,0,26,12,0,27,27,0,155,63,8,50,34,1835,99,45,445,27,1219,1771,1110,628,33,2625,154,60,36,58,6579,0,616,810,4550,5360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2011,California,161899,CA03900,0,0,27,23,0,20,18,2,164,64,11,44,45,1832,106,76,406,25,1219,1802,1086,693,23,2831,134,67,23,44,6806,0,613,820,4767,5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2010,California,160018,CA03900,0,0,28,8,0,17,15,2,168,68,11,22,67,1960,77,63,338,67,1415,1656,951,645,60,2664,98,57,20,21,6571,0,545,738,4418,5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Joaquin County Sheriff's Office,2009,California,157444,CA03900,0,0,23,10,0,34,32,2,195,77,12,32,74,2124,116,74,476,153,1305,1569,936,572,61,2805,106,57,24,25,6843,0,819,1058,4480,5538,3,0,2,2,0,1,0,0,0,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,9,0,0,6,2,8
San Joaquin County Sheriff's Office,2008,California,155296,CA03900,0,0,26,9,0,27,25,2,205,89,14,42,60,2005,122,75,470,177,1161,1676,1045,580,51,3576,136,78,23,35,7634,0,844,1085,5388,6473,2,0,0,0,0,3,1,1,0,1,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,9,0,1,6,1,7
