agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
La Mirada Police,2023,California,45583,CA01936,0,0,0,2,0,3,3,0,38,10,1,3,24,134,10,3,20,26,75,125,89,33,3,585,172,115,41,16,1059,0,59,102,882,984,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
La Mirada Police,2022,California,45683,CA01936,0,0,0,1,0,7,6,1,28,5,3,4,16,129,12,9,12,12,84,146,90,46,10,578,128,85,38,5,1017,0,45,81,852,933,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
La Mirada Police,2021,California,,CA01936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Mirada Police,2020,California,48144,CA01936,0,0,12,0,0,6,6,0,26,10,2,2,12,149,15,11,20,14,89,105,74,24,7,446,147,102,36,9,879,0,60,92,698,790,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
La Mirada Police,2019,California,48702,CA01936,0,0,8,0,0,6,6,0,28,2,3,2,21,157,6,9,23,14,105,145,91,50,4,463,93,70,17,6,892,0,52,86,701,787,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,9,0,0,0,0,13,0,1,3,9,12
La Mirada Police,2018,California,49175,CA01936,0,0,7,1,0,6,6,0,22,13,2,1,6,184,12,8,21,19,124,128,91,31,6,580,121,82,32,7,1042,0,60,89,829,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
La Mirada Police,2017,California,49328,CA01936,0,0,14,2,0,7,7,0,34,13,1,5,15,162,12,17,9,23,101,143,104,33,6,625,138,117,14,7,1111,0,61,104,906,1010,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4
La Mirada Police,2016,California,49715,CA01936,0,0,3,1,0,9,9,0,27,9,1,5,12,140,10,5,25,8,92,162,106,53,3,606,121,94,22,5,1066,0,48,85,889,974,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,2,5,7
La Mirada Police,2015,California,49685,CA01936,0,0,2,0,0,9,8,1,22,6,6,2,8,114,11,7,15,10,71,158,115,38,5,576,123,96,22,5,1002,0,43,74,857,931,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
La Mirada Police,2014,California,49277,CA01936,0,0,2,1,0,4,4,0,22,7,3,2,10,143,21,8,16,17,81,125,81,41,3,435,75,55,16,4,805,0,62,89,635,724,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
